key,term,es,overlap,ledge,metagene,perc
10_vs_proxy_parental_UP,cytoplasmic translation (GO:0002181),-0.5087001023541466,,MRPL2;RPL9;RPL7;RPS3;RPL35A;RPS3A;RPL10A;RPL27A;RPL18;RPL26;RPL24;RPL15;RPS23;RPL6;RPL19,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.5169844871361379,,RPL7;RPS3;RPL37A;RPS5;RPL35A;RPS4X;RPS11;RPL21;RPS25;RPS16;RPL23A;RPS3A;RPS8;RPS9;RPL10A;RPS17;RPL27A;RPL18;UBA52;RPL26;SRP14;RPS15;RPL24;RPL7A;RPS14;RPL15;RPS23;RPS27A;RPL10;RPL6;RPS27;RPL14;RPS18;RPS24;RPL28;RPL27;RPL19,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,cotranslational protein targeting to membrane (GO:0006613),-0.5270999302181856,,RPL7;RPS3;RPL37A;SSR1;RPS5;RPL35A;RPS4X;RPS11;RPL21;RPS25;RPS16;RPL23A;RPS3A;RPS8;RPS9;RPL10A;RPS17;RPL27A;RPL18;UBA52;RPL26;SRP14;RPS15;RPL24;RPL7A;RPS14;RPL15;RPS23;RPS27A;RPL10;RPL6;RPS27;RPL14;RPS18;RPS24;RPL28;RPL27;RPL19,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,Fc receptor signaling pathway (GO:0038093),-0.5354101083238407,,PSMC6;PSMD6;UBC;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,Fc-epsilon receptor signaling pathway (GO:0038095),-0.5354101083238407,,PSMC6;PSMD6;UBC;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),-0.5841889117043066,,VPS4A;PSMD1;USP47;PSMC6;PSMD6;UBC;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,negative regulation of cell cycle G2/M phase transition (GO:1902750),-0.6061538461538483,,PSMD1;USP47;PSMC6;PSMD6;UBC;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),-0.639926130547361,,PSMC6;PSMD6;UBC;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,interleukin-1-mediated signaling pathway (GO:0070498),-0.639926130547361,,PSMC6;PSMD6;UBC;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,regulation of hematopoietic progenitor cell differentiation (GO:1901532),-0.6447622349483156,,PSMC6;PSMD6;UBC;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;H3F3A;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,regulation of hematopoietic stem cell differentiation (GO:1902036),-0.6447622349483156,,PSMC6;PSMD6;UBC;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;H3F3A;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,regulation of stem cell differentiation (GO:2000736),-0.6525583385524594,,PSMC6;PSMD6;UBC;PSMD4;OCIAD1;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;H3F3A;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.6529278888492833,,PSMC6;PSMD6;UBC;PSMD4;PARD6A;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;RHOA;PSMB1;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,regulation of establishment of planar polarity (GO:0090175),-0.6529278888492833,,PSMC6;PSMD6;UBC;PSMD4;PARD6A;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;RHOA;PSMB1;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
