Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of stress-activated MAPK cascade (GO:0032874),0.33777371250328797,1.0116296858795881,0.5040816326530613,0.969671121097149,81,21,WNT7A;SEMA3A;IL1B;IL1A;NCF1;HMGB1;HRAS;GADD45A;TAOK3;PRMT1;MAP4K2;CTGF;XDH;RIPK1;KARS;STK25;DUSP22;APP;EIF2AK2;PYCARD;MINK1,WNT7A;SEMA3A;IL1B;IL1A;NCF1;HMGB1
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",0.3062132989383638,1.0123509926081609,0.469,0.9696993053752722,89,51,PSMA1;PSMD14;PSMD1;PARD6A;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;DVL1;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;SMURF2;ARHGEF19;PSMC6;PSMB1;AP2S1;PSMA6;PSMC4;PSMA2;PSMD4;PFN1;PSMB6;ARRB2;UBB;PSMC1;PSMF1;AP2A1;VANGL1;UBC;RHOA;CLTC;PSMB5;PSMB9;PSME1;RAC1,PSMA1;PSMD14;PSMD1;PARD6A;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;DVL1;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;SMURF2
negative regulation of cell cycle (GO:0045786),0.34967506211942695,1.0136994444025271,0.5030674846625767,0.970073037114558,73,18,GMNN;MAD2L1;HHEX;INHBA;BTG3;CDK5RAP1;ANGEL2;PTPN3;SLC9A3R1;IPO5;RHOB;HTRA2;TFAP4;IPO7;CDK6;PLK1;TAF6;SIPA1,GMNN;MAD2L1;HHEX;INHBA
tRNA modification (GO:0006400),0.3188388234819459,1.009882843024984,0.477432296890672,0.9703658726721027,58,33,TRMT6;SSB;PUS1;THUMPD3;NAT10;WDR4;PUSL1;CTU1;RPUSD3;YRDC;TRUB1;CDK5RAP1;PUS3;METTL1;SEPHS1;CTU2;THUMPD2;TARBP1;TRMT61A;OSGEP;METTL2A;TRMT112;URM1;METTL2B;CDKAL1;AARS;THG1L;RPUSD1;NSUN6;TRMO;TRMT61B;QTRT1;FTSJ1,TRMT6;SSB;PUS1;THUMPD3;NAT10;WDR4;PUSL1;CTU1;RPUSD3;YRDC;TRUB1;CDK5RAP1;PUS3;METTL1;SEPHS1;CTU2;THUMPD2;TARBP1;TRMT61A;OSGEP;METTL2A;TRMT112
cellular response to light stimulus (GO:0071482),0.3307822595234881,1.0090847886744527,0.4893184130213632,0.970582604143565,67,23,PCNA;AURKB;TP73;POLD1;EIF2S1;FMR1;USP47;ATR;MAPK13;PARP1;TMEM161A;NOC2L;METTL3;NPM1;RUVBL2;ERCC4;USP28;MYC;TRIAP1;INO80;ATF4;GNB1;RHNO1,PCNA;AURKB;TP73;POLD1;EIF2S1;FMR1;USP47
cellular response to peptide hormone stimulus (GO:0071375),0.32495904659677455,1.0080560233852187,0.5060606060606061,0.9714065551432381,111,26,TBC1D4;GNB4;SLC25A33;MARS;PRKAR1B;AKT1;TRIB3;INHBB;GOT1;GSK3A;RAB10;PARP1;PRKDC;PKM;PPARG;PDPK1;PRKAR2A;FER;RPS6KB1;GNB2;RAB8A;IRS2;SYAP1;GNB1;GNG12;RELA,TBC1D4;GNB4;SLC25A33;MARS;PRKAR1B;AKT1;TRIB3;INHBB;GOT1;GSK3A;RAB10;PARP1;PRKDC;PKM
regulation of anatomical structure morphogenesis (GO:0022603),0.3447700666619565,1.0139314661508885,0.5356394129979035,0.9716489381817798,83,16,MYO19;WTIP;SFRP1;CAMSAP1;FMNL2;INF2;HMOX1;LARP4;CFL1;PDZD8;ZRANB1;ZMYM1;WARS;EMP2;MARCH5;CAPZB,MYO19;WTIP;SFRP1;CAMSAP1;FMNL2;INF2;HMOX1
sphingolipid biosynthetic process (GO:0030148),0.3339291096565613,1.001418378890739,0.5138178096212896,0.9768490824323973,67,20,ELOVL4;SMPD1;HACD3;HACD1;SPHK1;DEGS1;ACER3;SMPD2;PRKD3;CSNK1G2;CERS6;PLPP3;SPTSSA;SPTLC2;KDSR;ELOVL5;GBA;A4GALT;CERS2;PLPP2,ELOVL4;SMPD1;HACD3;HACD1;SPHK1;DEGS1
histone modification (GO:0016570),0.3123003342966785,1.0034088548811522,0.49849548645937813,0.9774832775085164,99,36,TEX30;NTMT1;EYA2;AURKB;TAF10;UHRF1;RPS6KA4;CCNA2;HDAC10;EZH2;CDK2;UBE2N;PRMT7;PHB;RUVBL1;BAZ1B;PRMT1;BRMS1;RBM14;EHMT1;KAT2A;RUVBL2;SIN3B;BRMS1L;SGF29;MRGBP;KAT5;KAT8;CARM1;UBE2A;HDAC2;NAA50;SUDS3;CPA4;HDAC1;EHMT2,TEX30;NTMT1;EYA2;AURKB;TAF10;UHRF1;RPS6KA4;CCNA2;HDAC10;EZH2
regulation of peptidyl-serine phosphorylation (GO:0033135),0.334488869846049,1.004726919518257,0.5010245901639344,0.9777805371586422,87,20,CAMK1;CD44;TXN;GAS6;DKK1;PAK1;DMD;AKT1;RAF1;PARK7;MAD2L2;MIF;PINK1;HCLS1;APP;TNKS1BP1;TBK1;EIF4G1;HAX1;DDIT4,CAMK1;CD44;TXN;GAS6;DKK1;PAK1;DMD;AKT1;RAF1;PARK7;MAD2L2;MIF;PINK1
regulation of mRNA stability (GO:0043488),0.29203883620473386,1.0054253056776101,0.474,0.9778501715994246,129,79,PSMA1;EXOSC9;HSPA8;PSMD14;E2F1;EXOSC8;HSPA1A;PSMD1;EXOSC2;HNRNPD;PSME2;EXOSC5;FMR1;PSMA3;PSMD11;PSMD12;FASTKD1;PSMC2;PSME3;PSMD7;PSMC5;EXOSC3;PSMA4;EXOSC1;PSMD6;PSMC3;PSMB3;PSMB7;AKT1;PSMA7;FXR2;PSMD13;PSMD2;SET;PSMA5;PSMD5;PSMD3;PSMB10;TBRG4;PSMB2;PSMB4;IGF2BP1;ANP32A;KHSRP;PSMC6;PSMB1;PSMA6;PSMC4;DCP2;HNRNPU;PSMA2;PSMD4;METTL3;XPO1;NPM1;THRAP3;SERBP1;CARHSP1;PCID2;PSMB6;YWHAB;GIGYF2;EXOSC6;UBB;PSMC1;PSMF1;EXOSC7;NUP214;EIF4G1;PRKCA;PARN;LARP1;TNPO1;UBC;ZC3H14;ELAVL1;PSMB5;PSMB9;PSME1,PSMA1;EXOSC9;HSPA8;PSMD14;E2F1;EXOSC8;HSPA1A;PSMD1;EXOSC2;HNRNPD;PSME2;EXOSC5;FMR1;PSMA3;PSMD11;PSMD12;FASTKD1;PSMC2;PSME3;PSMD7;PSMC5;EXOSC3;PSMA4;EXOSC1;PSMD6;PSMC3;PSMB3;PSMB7;AKT1;PSMA7;FXR2;PSMD13;PSMD2;SET;PSMA5;PSMD5;PSMD3;PSMB10;TBRG4;PSMB2;PSMB4;IGF2BP1;ANP32A;KHSRP
JNK cascade (GO:0007254),0.3349536748931307,1.0016461987204899,0.5157041540020263,0.9784548309323968,67,22,IRAK1;IKBKG;HACD3;MAPK9;DUSP9;PKN1;UBE2N;DBNL;MAP4K2;RIPK1;ADORA2B;MDFIC;MAP4K3;UBB;SPAG9;GPS2;UBC;MINK1;DAXX;GPS1;MAP3K2;MAPK8,IRAK1;IKBKG;HACD3;MAPK9;DUSP9;PKN1;UBE2N
"regulation of gene expression, epigenetic (GO:0040029)",0.3156101327496139,1.0023420916879737,0.49799599198396793,0.9785326432652052,75,33,DDX21;CD3EAP;DNMT1;TWISTNB;ERCC6;MYBBP1A;DEK;PHF19;POLR2L;EZH2;EED;POLR2H;SUZ12;PRMT7;RBBP7;POLR1E;POLR2E;POLR2K;BAZ1B;ACTB;KAT2A;TAF1B;H2AFY;GPX1;ZFP57;MYO1C;GLMN;POLR2F;RBBP4;PHF1;CTCF;TRIM27;EPC1,DDX21;CD3EAP;DNMT1;TWISTNB;ERCC6;MYBBP1A;DEK;PHF19;POLR2L;EZH2;EED;POLR2H;SUZ12;PRMT7
proteasomal ubiquitin-independent protein catabolic process (GO:0010499),0.34030459578514716,1.003483780494051,0.5371900826446281,0.9796337718921405,25,17,PSMA1;PSMA3;PSMA4;PSMB3;PSMB7;PSMA7;PSMA5;PSMB10;PSMB2;PSMB4;PSMB1;PSMA6;PSMA2;PSMB6;KEAP1;PSMB5;PSMB9,PSMA1;PSMA3;PSMA4;PSMB3;PSMB7;PSMA7;PSMA5;PSMB10;PSMB2;PSMB4;PSMB1;PSMA6;PSMA2
response to calcium ion (GO:0051592),0.337958294301294,0.9948389324581344,0.5264248704663212,0.9863064215054916,80,16,PPIF;TRPM2;SLC25A12;ITPR3;SLC25A13;THBS1;CAMK2D;RYR2;CALM1;CLIC4;RASGRP2;CALM2;ECT2;CALM3;PPP3CA;AHCYL1,PPIF;TRPM2;SLC25A12;ITPR3;SLC25A13;THBS1;CAMK2D;RYR2;CALM1;CLIC4;RASGRP2
positive regulation of cysteine-type endopeptidase activity (GO:2001056),0.3430174689166934,0.9954594267356274,0.5486910994764398,0.9866767947714616,56,16,BCAP31;CYCS;PDCD5;HMGB1;BBC3;HTRA2;CASP1;BAD;ASPH;MYC;FADD;PYCARD;FIS1;NDUFA13;CASP8;NLRP2,BCAP31;CYCS;PDCD5;HMGB1
protein catabolic process (GO:0030163),0.30619898753894575,0.9938377084935912,0.5397784491440081,0.9870905519433804,82,35,PSMA1;HSPA8;HSP90AA1;UCHL3;PRPF19;CLN6;CHEK2;PSMA3;IDE;PSMA4;PSMB3;PSMB7;PSMA7;PSMA5;PSMB10;PSMB2;PSMB4;PRSS16;FBXO2;PSMB1;MTOR;PSMA6;RIPK1;HTRA2;PSMA2;CLN5;PSMB6;TPP1;ATE1;UBE2G2;VCP;UBE2G1;BACE2;PSMB5;PSMB9,PSMA1;HSPA8;HSP90AA1;UCHL3;PRPF19;CLN6;CHEK2;PSMA3;IDE;PSMA4;PSMB3;PSMB7;PSMA7;PSMA5;PSMB10;PSMB2;PSMB4;PRSS16;FBXO2;PSMB1;MTOR;PSMA6;RIPK1;HTRA2;PSMA2
cellular response to reactive oxygen species (GO:0034614),0.32575515906692515,0.9974409593757884,0.5045408678102926,0.9874527431879015,66,25,PPIF;CYP1B1;TRPM2;FXN;MAPK9;NCF1;CHUK;CDK2;AKT1;MAPK13;PARK7;MTR;RHOB;MAPK1;MPV17;ERCC6L2;FER;PRDX3;ROMO1;PXMP2;ECT2;MAPK3;SETX;MAPK8;RELA,PPIF;CYP1B1;TRPM2;FXN;MAPK9;NCF1
negative regulation of cell migration (GO:0030336),0.32547069467615336,0.9920253415920645,0.5269035532994923,0.98803526164572,122,23,SERPINE1;CYP1B1;SFRP1;BST2;STK26;RAP2C;ENG;GTPBP4;RNF20;HMOX1;CLIC4;VCL;STRAP;RHOB;NF2;BMPR1A;TIMP1;DLG5;HYAL2;ADAM15;ITGB1BP1;ADIPOR1;CORO1C,SERPINE1;CYP1B1;SFRP1;BST2;STK26;RAP2C;ENG;GTPBP4;RNF20;HMOX1
cellular response to UV (GO:0034644),0.31438815244802426,0.9956287517444005,0.5282828282828282,0.9884997142182309,68,30,PCNA;AURKB;TP73;CHEK1;POLD1;EIF2S1;CRIP1;FMR1;USP47;PPID;ATR;MAPK13;PARP1;CARD16;TMEM161A;NOC2L;XPA;METTL3;NPM1;RUVBL2;ERCC4;USP28;MYC;TRIAP1;XPC;INO80;HYAL2;ATF4;DDB2;RHNO1,PCNA;AURKB;TP73;CHEK1;POLD1;EIF2S1;CRIP1;FMR1;USP47
"negative regulation of transcription, DNA-templated (GO:0045892)",0.2722198684573754,0.9925037784392241,0.512,0.9889174264250237,814,169,FST;MESP1;ARNTL;HSPA8;HMGB2;GMNN;E2F1;AURKB;TP73;KLF2;FLNA;IRF7;BRCA1;E2F8;E2F7;PHF6;HHEX;PSPC1;LYAR;MECP2;C1QBP;PA2G4;MTERF3;UHRF1;EREG;HIST1H1B;MOSPD1;SFRP1;HMGA1;URI1;CCDC85B;MYBBP1A;SUV39H2;CHCHD3;PCGF6;HMGB1;GAS6;GCFC2;USP47;DKK1;HDAC10;DRAP1;CREM;EZH2;EED;HMGA2;ENO1;PRAME;SFMBT1;PPID;FOXC2;NRG1;RBPJ;TRIB3;SUV39H1;EZR;BIRC5;TRIM37;TIMELESS;CBX5;CDK5;PHB;XRCC5;SET;PARP1;FOXM1;ZP3;LHX1;GATAD2A;UIMC1;SMURF2;RPL10;MAD2L2;MLX;BRMS1;DEPDC1;TCERG1;DDIT3;PPARG;HCFC1;NACC2;KMT5A;TWIST2;THAP7;CENPF;NAB2;NOC2L;ZC3H8;NACC1;YAF2;ID4;WWC1;KLF4;VHL;EHMT1;HNRNPU;CTBP2;CTBP1;PER3;TRIM28;NFIC;RITA1;SIN3B;H2AFY;MDFI;BRMS1L;SARS;GCLC;CEBPB;XRCC6;HDAC3;DUSP22;TFAP2A;CIR1;MYC;TFAP4;MDFIC;IRF2;ILF3;BCLAF1;RCOR1;MAX;UBB;UBE2I;DDX5;ZBTB7A;NR1H2;BRD7;FAM129B;CNOT1;TPR;CTCF;ZNF706;CBX8;KAT5;RING1;CBX3;CDC73;NR2F6;GPS2;ZHX1;KAT8;SFPQ;UBC;MTDH;SMARCC2;PLK1;RXRA;FOXP1;NDUFA13;DAXX;NKAP;TRIM27;SMARCA4;ARID5B;SNX6;HDAC2;MED25;YWHAQ;SUMO1;FHL2;SUDS3;EPC1;SUPT4H1;SMYD2;HDAC1;EHMT2;STAT3;RELA,FST;MESP1;ARNTL;HSPA8;HMGB2;GMNN;E2F1;AURKB;TP73;KLF2;FLNA;IRF7;BRCA1;E2F8;E2F7;PHF6;HHEX;PSPC1;LYAR;MECP2;C1QBP;PA2G4;MTERF3;UHRF1;EREG;HIST1H1B;MOSPD1;SFRP1;HMGA1;URI1;CCDC85B;MYBBP1A;SUV39H2;CHCHD3;PCGF6;HMGB1;GAS6;GCFC2;USP47;DKK1;HDAC10;DRAP1;CREM;EZH2
protein-DNA complex assembly (GO:0065004),0.3006554374549827,0.9961951273147737,0.5040080160320641,0.9890771240227744,92,43,HMGB2;RAD51;CHAF1B;CENPV;RAD51C;CHD1L;RPA3;XRCC3;XRCC2;CHAF1A;RAD51D;CETN2;ANP32B;H2AFX;RPA2;CUL4A;GRWD1;GTF2H3;PARP1;RAD23B;RPA1;XPA;CENPA;ANP32E;GTF2H1;SWI5;NPM1;GTF2H5;H2AFY;CCNH;MNAT1;UBB;BRD2;SART3;XPC;GTF2H2;ERCC3;RBX1;NAP1L4;UBC;DAXX;DDB2;SPTY2D1,HMGB2;RAD51;CHAF1B;CENPV;RAD51C;CHD1L;RPA3;XRCC3;XRCC2;CHAF1A;RAD51D;CETN2
negative regulation of cellular protein metabolic process (GO:0032269),0.32147121120018063,0.9892221056465015,0.5151209677419355,0.9946632094468365,90,27,SERPINE2;DHFR;TYMS;FMR1;MALSU1;NCL;EPRS;SYNCRIP;AKT1;FXR2;CDK5;IGF2BP1;DNAJC1;SHMT1;GIGYF2;CNOT10;ILF3;EIF2AK2;EIF4A3;CNOT1;CNOT3;EIF4E2;ATRAID;LARP1;CSTB;CAPRIN1;CST3,SERPINE2;DHFR;TYMS;FMR1;MALSU1;NCL;EPRS;SYNCRIP;AKT1;FXR2;CDK5
regulation of cell-matrix adhesion (GO:0001952),-0.15162118031257235,-12.547666609782405,0.9423076923076923,0.9949309561265512,53,15,SFRP1;THBS1;MACF1;ROCK2;SLK;NF2;CIB1;CDH13;CDK6;ADAM15;MINK1;EMP2;CORO1C;RHOA;PLAU,SFRP1;THBS1;MACF1;ROCK2;SLK;NF2;CIB1;CDH13;CDK6;ADAM15;MINK1;EMP2;CORO1C;RHOA;PLAU
regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041),0.3322361419914096,0.9851017124017399,0.5598335067637877,0.9982718947701065,40,17,SERPINE1;BRCA1;SFRP1;TMC8;FAS;THBS1;HMOX1;RIPK1;LGALS3;RNF34;GPX1;FADD;TANK;TRADD;FEM1B;PEA15;CASP8,SERPINE1;BRCA1;SFRP1;TMC8;FAS;THBS1;HMOX1
Golgi vesicle transport (GO:0048193),0.08434758404864025,0.29151109284936133,1.0,0.999956116044225,272,88,AREG;BCAP31;COPZ2;RABIF;TRAPPC10;VAMP7;KIF23;GAS6;KIF11;PREB;YKT6;NAPA;ERGIC2;SNX8;RAB35;ACTR1A;RBSN;PICK1;TRAPPC4;COPB1;VTI1A;KIF18A;RER1;MCFD2;SAR1B;BCAP29;BNIP1;KIF15;DYNC1LI1;LMAN2;DYNLL2;HYOU1;KIF22;RACGAP1;KLC2;ZW10;GBF1;CD59;CUL3;SURF4;ARL3;KIF2A;NAPG;KIF3A;DYNC1I2;CTSC;GOSR2;PITPNB;SEC23IP;KIF3C;YIF1A;TEX261;SCAMP2;DCTN6;KIF4A;STX17;CNIH4;RAB8A;KIFAP3;BICD2;SPAST;NRBP1;CENPE;DYNLL1;ARF3;CAPZA2;LMAN1;EXOC5;SCAMP3;TRAPPC3;VTI1B;ERGIC1;ARF5;COPE;SEC22C;UVRAG;CAPZB;CTSZ;GOPC;ARF4;CAPZA1;TMED1;ACTR10;ARF1;KIF3B;TMED9;KIF2C;SCFD1,AREG;BCAP31;COPZ2;RABIF;TRAPPC10;VAMP7;KIF23;GAS6;KIF11;PREB;YKT6;NAPA;ERGIC2;SNX8;RAB35;ACTR1A;RBSN;PICK1;TRAPPC4;COPB1;VTI1A;KIF18A;RER1;MCFD2;SAR1B;BCAP29;BNIP1;KIF15;DYNC1LI1;LMAN2;DYNLL2;HYOU1;KIF22;RACGAP1;KLC2;ZW10;GBF1;CD59;CUL3;SURF4;ARL3;KIF2A;NAPG;KIF3A
insulin receptor signaling pathway (GO:0008286),0.32199782096840246,0.9834001406077582,0.5202020202020202,1.0,68,24,BAIAP2L2;ATP6AP1;ATP6V0E2;TCIRG1;IDE;PIK3C2A;FOXC2;AKT1;ATP6V0B;GSK3A;APPL1;ATP6V0D1;AP3S1;ATP6V1D;ATP6V1H;BAIAP2;FER;BAIAP2L1;ATP6V1F;ATP6V0E1;IRS2;CAV2;ATP6V1C1;ATP6V1G1,BAIAP2L2;ATP6AP1;ATP6V0E2;TCIRG1;IDE;PIK3C2A;FOXC2;AKT1;ATP6V0B;GSK3A
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),0.3158618774892795,0.9746344776585693,0.5226586102719033,1.0,69,27,MAGEA3;NGF;CD44;XIAP;GAS6;USP47;SFN;THBS1;AKT1;BIRC5;DHCR24;BCL2L12;RAF1;PARK7;PLAUR;CARD16;KLF4;NOL3;RNF34;GPX1;RPS6KA1;TRIAP1;DNAJB6;BIRC6;CDKN2D;PIH1D1;CSNK2A1,MAGEA3;NGF;CD44;XIAP;GAS6;USP47;SFN;THBS1;AKT1;BIRC5;DHCR24;BCL2L12;RAF1;PARK7;PLAUR;CARD16
protein deubiquitination (GO:0016579),0.27953805437862267,0.9864806361258629,0.528,1.0,258,105,CLSPN;CDK1;CCNA1;PSMA1;IKBKG;PSMD14;TAF10;UCHL3;BRCC3;BRCA1;STAMBPL1;PSMD1;USP1;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;USP47;PSMD7;ADRM1;CCNA2;OTUD6B;PSMC5;PSMA4;PSMD6;IFIH1;PSMC3;USP18;SHMT2;UCHL5;PSMB3;BARD1;PSMB7;DMWD;PSMA7;ADRB2;PSMD13;PSMD2;USP12;PSMA5;USP14;PSMD5;PSMD3;PSMB10;TADA3;PSMB2;UIMC1;PSMB4;SMURF2;INO80C;ACTL6A;RUVBL1;TNIP2;RAD23B;PSMC6;HCFC1;PSMB1;UCHL1;ACTB;PSMA6;RIPK1;PSMC4;PSMA2;STAMBP;PSMD4;KAT2A;ASXL1;SKP2;STAM;PSMB6;ARRB2;USP28;JOSD2;MYC;ZRANB1;TANK;UBB;PSMC1;INO80E;PSMF1;RCE1;INO80;VCP;USP7;USP15;USP5;CCP110;CDC20;RAD23A;OTUB1;UBC;MCRS1;USP46;COPS5;USP48;KEAP1;RHOA;DDB2;PSMB5;USP34;SUDS3;PSMB9;PSME1,CLSPN;CDK1;CCNA1;PSMA1;IKBKG;PSMD14;TAF10;UCHL3;BRCC3;BRCA1;STAMBPL1;PSMD1;USP1;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;USP47;PSMD7;ADRM1;CCNA2;OTUD6B;PSMC5;PSMA4;PSMD6;IFIH1;PSMC3;USP18;SHMT2;UCHL5;PSMB3;BARD1;PSMB7;DMWD;PSMA7;ADRB2
positive regulation of cell motility (GO:2000147),0.30468483563618076,0.9851238224817971,0.5350701402805611,1.0,180,39,HAS2;SEMA3A;IL1B;PODXL;HBEGF;SPHK1;LAMC2;PTP4A1;PAK1;CCL26;GTSE1;THBS1;HRAS;MAPRE1;HSPA5;ITGA6;RHOD;PHPT1;CFAP20;PDGFC;CD151;SOD2;FGFR1OP;CIB1;CDH13;MYO1C;FER;CXCL16;DDRGK1;ELP6;ELP5;ARHGEF39;PRKCA;FAM83H;SPAG9;RDX;FAM89B;MIEN1;PLAU,HAS2;SEMA3A;IL1B;PODXL;HBEGF;SPHK1;LAMC2;PTP4A1;PAK1;CCL26;GTSE1;THBS1;HRAS;MAPRE1;HSPA5;ITGA6;RHOD;PHPT1;CFAP20;PDGFC
regulation of cellular response to heat (GO:1900034),0.2999067799368473,0.9783661702586115,0.54,1.0,79,46,HSPA8;NUP210;HSP90AA1;HSPH1;NUP188;HSPA1A;NUP107;CHORDC1;RPA3;NUP93;HSPA1B;NUP88;FKBP4;HSP90AB1;ATR;NUP37;RPA2;SEH1L;BAG2;CAMK2D;NUP205;DNAJC2;DNAJC7;NUP35;POM121C;NUPL2;RPA1;MTOR;BAG3;BAG1;PTGES3;NUP62;MAPK1;NUP50;NUP54;RANBP2;NUP153;DNAJB6;MLST8;AAAS;NUP85;NUP214;IER5;TPR;MAPK3;ATM,HSPA8;NUP210;HSP90AA1;HSPH1;NUP188;HSPA1A;NUP107;CHORDC1;RPA3;NUP93;HSPA1B;NUP88;FKBP4;HSP90AB1;ATR;NUP37;RPA2;SEH1L;BAG2
axon guidance (GO:0007411),0.32753246784622125,0.9853315431808901,0.5412004069175992,1.0,159,22,BDNF;L1CAM;SEMA3A;HRAS;EZR;LHX1;EFNB1;PTPN11;KIF5B;FEZ2;EFNA3;KIF3A;MAPK1;RANBP9;CYFIP1;KRAS;FAM129B;MAPK3;PRKCA;PDLIM7;IRS2;GPC1,BDNF;L1CAM;SEMA3A
peptidyl-threonine phosphorylation (GO:0018107),0.3311902244421554,0.9787247932744357,0.5473251028806584,1.0,69,19,CAMK1;CDK1;CHEK1;CHEK2;AKT1;CDK5;CAMK2D;GSK3A;MAP2K1;TGFBR2;PHKG2;ROCK2;PDPK1;MAPK1;MARK2;TBK1;CSNK2B;CSNK2A1;MAPK8,CAMK1;CDK1;CHEK1;CHEK2
negative regulation of hydrolase activity (GO:0051346),0.32039833445854765,0.9645574344845393,0.5506072874493927,1.0,109,22,PKMYT1;PPIF;CHORDC1;URI1;SH3BP4;PPP1R26;HRAS;PLEKHF1;ARL2;TERF2;MPHOSPH10;PPP1R35;RRP1B;GCHFR;CD2BP2;RDX;ZCCHC9;CSTB;CCDC8;CST3;PPP1R12A;ATPIF1,PKMYT1;PPIF;CHORDC1;URI1;SH3BP4;PPP1R26;HRAS;PLEKHF1;ARL2;TERF2;MPHOSPH10;PPP1R35
tRNA processing (GO:0008033),0.29873197328198436,0.9781116570059007,0.5506519558676028,1.0,63,43,RPP40;TRMT6;TSEN2;SSB;POP5;CPSF4;RPP25;WDR4;RPP30;POP4;TRNT1;CTU1;TSEN34;TRUB1;PUS3;POP7;METTL1;FARS2;CTU2;CSTF2;ELAC2;TRMT61A;ZBTB8OS;POP1;TSEN15;RPP21;URM1;KARS;TRMT10C;SARS;CDKAL1;AARS;THG1L;TSEN54;CLP1;CPSF1;FAM98B;NSUN6;RPP38;HSD17B10;QTRT1;FTSJ1;DDX1,RPP40;TRMT6;TSEN2;SSB;POP5;CPSF4;RPP25;WDR4;RPP30;POP4;TRNT1;CTU1;TSEN34;TRUB1;PUS3;POP7;METTL1
negative regulation of phosphatase activity (GO:0010923),0.3368056939227464,0.979780031443,0.5516528925619835,1.0,69,15,PKMYT1;CHORDC1;URI1;MASTL;PPP1R26;PLEKHF1;MPHOSPH10;PPP1R35;RRP1B;FKBP1A;CD2BP2;BOD1;ZCCHC9;CCDC8;PPP1R12A,PKMYT1;CHORDC1;URI1;MASTL;PPP1R26;PLEKHF1
regulation of cell cycle (GO:0051726),0.28824126876909495,0.9770474547465163,0.552,1.0,216,68,CDK1;ARNTL;PKMYT1;GMNN;BOP1;TP73;FBXO5;INHBA;DTL;CHEK1;FIGNL1;SFRP1;CKS1B;CDK4;STK26;CKS2;MASTL;HMGA2;PAK1;CDK11B;LIN9;MYBL2;WEE1;STK10;GADD45A;BIRC5;RBL1;FOXM1;TXLNG;MAP2K1;GRK5;TAOK3;MAP4K2;HCFC1;CENPF;PES1;RHOB;SLK;ID4;HTRA2;HNRNPU;NF2;CTBP1;METTL3;GBF1;NEK6;SON;STK25;CDC25C;CDK11A;MAP4K3;NEK1;CDK6;RBBP4;MAP2K3;RAD23A;STK3;MAP2K2;MINK1;PLK1;TARDBP;TAF6;PIM3;CCNB1;MAP3K2;CCNB2;SIPA1;STAT3,CDK1;ARNTL;PKMYT1;GMNN;BOP1;TP73;FBXO5;INHBA;DTL;CHEK1;FIGNL1;SFRP1;CKS1B;CDK4;STK26;CKS2;MASTL;HMGA2;PAK1;CDK11B;LIN9
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.3213459482687002,0.9767158557923293,0.552738336713996,1.0,40,24,PAICS;PPAT;GART;ATIC;ATP5G3;ATP5G1;CHCHD10;GMPS;SLC25A13;ATP5B;ADSS;PRKAG2;IMPDH1;ATP5F1;ATP5O;ADSL;ALDOA;ATP5J2;ATP5J;ATP5C1;ATP5D;ATP5H;SURF1;ATP5L,PAICS;PPAT;GART;ATIC;ATP5G3;ATP5G1;CHCHD10;GMPS;SLC25A13
