Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cell proliferation (GO:0008284),0.23424311067816148,1.682072111566467,0.2571001494768311,0.6517656814849033,425,146,FOSL1;MATK;AREG;PGF;IL7R;HAS2;NME1;CD74;IL1B;E2F1;TIPIN;MECP2;FXN;GREM1;EREG;HBEGF;PRC1;VEGFC;SFRP1;SLC25A33;CDC7;KIF20B;TCIRG1;CDK4;HMGN5;PTHLH;SPHK1;GAS6;TBC1D8;FAM98A;TTK;NOP2;LAMC2;SLC25A5;HMGA2;SLC35F6;PAK1;DHX9;PRAME;FGFR4;IL6ST;ACER3;EPCAM;NRG1;CDK2;THBS1;RBPJ;AKT1;HRAS;NAP1L1;BIRC5;HMOX1;EIF5A;FN1;FOXM1;RTKN2;SAPCD2;TBRG4;CEP131;PDGFC;CD47;CDC123;CDCA7L;GRK5;HPSE;TGFBR2;PRMT1;MIF;RHOG;CHTOP;NACC2;CIAO1;LRP5;CDC25B;FGFR1OP;NACC1;MCTS1;HNRNPU;STAMBP;BAD;NPM1;BMPR1A;CUL3;HCLS1;CIB1;ITGAV;SSR1;CDH13;MYC;NDUFS4;KIF14;FER;PRDX3;ROMO1;TIMP1;CDK6;KRAS;DDRGK1;FAM98B;EIF4G1;ITGB1BP1;CACUL1;NAMPT;UBE2A;COX17;DERL2;IRS2;FOXP1;EMP2;SIRT6;HILPDA;HDAC2;S100A6;HDAC1;CSNK2A1;RELA;XBP1;RPS9;CALR;PTK2;RPL23;IL18;RPS4X;AKR1B1;SDCBP;SOX15;HOXC10;RPS15A;PRKCI;NUDT16;DHPS;KRT6A;RAB25;CLEC11A;BMP4;PIM1;INSR;TSPAN31;AKR1C3;AKR1C2;SOX4;HES1;FGFR2;CTSH;MEF2C;PDGFD,FOSL1;MATK;AREG;PGF;IL7R;HAS2;NME1;CD74;IL1B;E2F1;TIPIN;MECP2;FXN;GREM1;EREG;HBEGF;PRC1;VEGFC;SFRP1;SLC25A33;CDC7;KIF20B;TCIRG1;CDK4;HMGN5;PTHLH;SPHK1;GAS6;TBC1D8;FAM98A;TTK;NOP2;LAMC2;SLC25A5;HMGA2;SLC35F6;PAK1;DHX9;PRAME;FGFR4;IL6ST;ACER3;EPCAM;NRG1;CDK2;THBS1;RBPJ;AKT1;HRAS
transcription elongation from RNA polymerase II promoter (GO:0006368),0.27588352067490685,1.6825724586789441,0.37362637362637363,0.6527685895462482,96,46,TAF5;TAF10;POLR2G;NCBP1;POLR2L;ADRM1;GTF2A2;POLR2H;SSRP1;GTF2F2;NELFB;SUPT16H;CDK9;GTF2H3;TAF15;IWS1;POLR2E;POLR2K;GTF2A1;POLR2D;WDR61;POLR2I;TAF9;GTF2H1;NELFE;ELP4;GTF2H5;NCBP2;PCID2;CCNH;MNAT1;POLR2F;POLR2J;GTF2H2;ERCC3;CDC73;SUPT6H;TAF6;GTF2F1;NELFCD;CDK12;SUPT4H1;POLR2B;POLR2A;SUPT5H;MLLT3,TAF5;TAF10;POLR2G;NCBP1;POLR2L;ADRM1;GTF2A2;POLR2H;SSRP1;GTF2F2;NELFB;SUPT16H;CDK9;GTF2H3;TAF15;IWS1;POLR2E;POLR2K;GTF2A1;POLR2D;WDR61;POLR2I;TAF9;GTF2H1;NELFE;ELP4;GTF2H5;NCBP2;PCID2
protein homooligomerization (GO:0051260),0.26840095616962156,1.6846093617784301,0.27204783258594917,0.6530041985759921,191,73,HPRT1;RAD51;TAF10;BLM;PNPT1;TK1;CLDN3;STOM;LETM1;CTH;SIGMAR1;TOR2A;TOR1A;IDE;ITPR3;BAX;APIP;CLDN1;RASEF;LONP1;BRK1;TOR1B;ALAD;HMOX1;ATL3;IGHMBP2;ATL2;GLS;FSD1;MIF;SOD2;CDA;NACC2;NACC1;RIPK1;HTRA2;CHMP4A;ANXA6;SHMT1;CAT;DNM1L;THG1L;DCXR;ACACA;TANK;EHD4;ALDOA;RBMX;GPX3;ECT2;SPAST;FIS1;MICU1;HSD17B10;POLK;RXRA;CBR4;TRMT61B;GSDMD;GOPC;EHD1;ATPIF1;MGST1;CHMP2A;USP16;CAV1;AKR1C1;TP53BP1;ALDH1A3;DECR1;SYT1;TMCC1;CRYAB,HPRT1;RAD51;TAF10;BLM;PNPT1;TK1;CLDN3;STOM;LETM1;CTH;SIGMAR1;TOR2A;TOR1A;IDE;ITPR3;BAX;APIP;CLDN1;RASEF;LONP1;BRK1;TOR1B;ALAD;HMOX1;ATL3;IGHMBP2;ATL2
"DNA-templated transcription, elongation (GO:0006354)",0.26766011042813603,1.677974195385311,0.3580441640378549,0.6531089264355064,109,53,TAF5;TAF10;CD3EAP;TWISTNB;POLR2G;NCBP1;POLR2L;ADRM1;GTF2A2;POLR2H;SSRP1;GTF2F2;NELFB;SUPT16H;CDK9;GTF2H3;TAF15;POLR1E;IWS1;POLR2E;POLR2K;GTF2A1;POLR2D;WDR61;POLR2I;TAF9;GTF2H1;NELFE;ELP4;TAF1B;GTF2H5;NCBP2;PCID2;CCNH;MNAT1;POLR2F;POLR2J;GTF2H2;ERCC3;UBTF;CDC73;SUPT6H;TAF6;GTF2F1;NELFCD;CDK12;SUPT4H1;POLR2B;TAF1D;POLR2A;TCEA2;SUPT5H;MLLT3,TAF5;TAF10;CD3EAP;TWISTNB;POLR2G;NCBP1;POLR2L;ADRM1;GTF2A2;POLR2H;SSRP1;GTF2F2;NELFB;SUPT16H;CDK9;GTF2H3;TAF15;POLR1E;IWS1;POLR2E;POLR2K;GTF2A1;POLR2D;WDR61;POLR2I;TAF9;GTF2H1;NELFE;ELP4;TAF1B;GTF2H5;NCBP2;PCID2
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),0.33064899522919966,1.6784924534137065,0.3069016152716593,0.6540832108732811,134,29,WIPF3;HSP90AA1;ARPC4;ARPC1B;LIMK1;PAK1;HSP90AB1;BRK1;SYK;VAV2;ACTB;MAPK1;ACTR3;ARPC3;MYO1C;ARPC1A;BAIAP2;CYFIP1;MAPK3;ARPC5;ACTR2;NCKAP1;RAC1;CDC42;PTK2;WASF2;ACTG1;MYO10;NCK1,WIPF3;HSP90AA1;ARPC4;ARPC1B;LIMK1;PAK1;HSP90AB1
RNA metabolic process (GO:0016070),0.2523269323589446,1.6750513744340005,0.22547584187408493,0.654380054445841,192,109,DKC1;PCNA;DDX21;PNPT1;POLA1;HNRNPD;DDX39A;POLE;POLR2G;RNASEH2B;NCBP1;RNASEH2A;LIG1;POLR2L;DDX56;FASTKD1;SNRPG;RNASEH2C;DDX55;DDX18;RNASEH1;DHX9;POLR2H;PRPF4;LRPPRC;GTF2F2;SYNCRIP;PARP2;SNRNP40;EIF4A1;HNRNPF;DDX10;DDX50;NUFIP1;DDX46;HNRNPA3;PARP1;DDX41;TBRG4;PTBP1;DDX42;DDX31;SKIV2L2;POLR2E;POLR2K;MPHOSPH10;POLR2D;SUPV3L1;POLR2I;DHX15;RNGTT;DDX54;DDX24;HNRNPU;METTL3;LSM8;NCBP2;HNRNPR;DDX49;XRN2;MRPL44;DHX29;HNRNPA2B1;LSM7;PABPN1;HNRNPM;TP53RK;EIF4A3;DDX59;CLP1;POLR2F;PCBP1;DDX52;RBMS1;RBMX;DDX5;DHX32;DHX33;EXOSC7;POLR2J;DHX16;LSM1;HNRNPH3;THOC1;PARN;PPP1R8;GTF2F1;DDX27;DDX1;HNRNPC;SETX;DUSP11;HNRNPK;WTAP;POLR2B;PCBP2;HNRNPA0;HNRNPA1;DHX36;POLR2A;AGO2;HNRNPH2;RBFOX2;HNRNPUL1;EIF4A2;DDX6;DDX17;DDX53;RBPMS,DKC1;PCNA;DDX21;PNPT1;POLA1;HNRNPD;DDX39A;POLE;POLR2G;RNASEH2B;NCBP1;RNASEH2A;LIG1;POLR2L;DDX56;FASTKD1;SNRPG;RNASEH2C;DDX55;DDX18;RNASEH1;DHX9;POLR2H;PRPF4;LRPPRC;GTF2F2;SYNCRIP;PARP2;SNRNP40;EIF4A1;HNRNPF;DDX10;DDX50;NUFIP1;DDX46;HNRNPA3;PARP1;DDX41;TBRG4;PTBP1;DDX42;DDX31;SKIV2L2;POLR2E;POLR2K;MPHOSPH10;POLR2D;SUPV3L1
maturation of LSU-rRNA (GO:0000470),0.3184062125051842,1.6688398500376886,0.45171849427168576,0.6543841541661932,23,21,BOP1;RPF2;NOP2;NHP2;WDR12;LAS1L;FTSJ3;RRP15;PES1;SNU13;EIF6;MRPL1;RSL1D1;RPL35;RPF1;MAK16;RPL7L1;NSA2;RPL7A;RPL10A;RPL7,BOP1;RPF2;NOP2;NHP2;WDR12;LAS1L;FTSJ3;RRP15;PES1;SNU13;EIF6;MRPL1;RSL1D1
regulation of gene silencing by miRNA (GO:0060964),0.2871370987985786,1.6761295702294352,0.3353658536585366,0.6544042847367805,68,45,NUP210;NUP188;WTIP;NUP107;NUP93;POLR2G;NUP88;FMR1;POLR2L;DHX9;POLR2H;NUP37;SEH1L;RAN;NUP205;POLR2E;POLR2K;NUP35;POM121C;POLR2D;PPARG;POLR2I;NUPL2;NUP62;NUP50;NUP54;RANBP2;NUP153;AAAS;POLR2F;NUP85;POLR2J;NUP214;EIF4G1;TPR;ELAVL1;POLR2B;STAT3;POLR2A;AGO2;H3F3A;PUM1;FXR1;AJUBA;ZFP36,NUP210;NUP188;WTIP;NUP107;NUP93;POLR2G;NUP88;FMR1;POLR2L;DHX9;POLR2H;NUP37;SEH1L;RAN;NUP205;POLR2E;POLR2K;NUP35;POM121C;POLR2D;PPARG;POLR2I;NUPL2
cristae formation (GO:0042407),0.33649020006433716,1.6826316218213453,0.3313253012048193,0.6544855855349185,28,23,TAZ;LETM1;CHCHD3;ATP5G3;ATP5G1;APOO;ATP5B;ATP5F1;ATP5O;UQCC3;SAMM50;IMMT;ATP5J2;ATP5J;ATP5C1;ATP5D;CHCHD6;AFG3L2;ATP5H;ATP5L;ATP5E;MT-ATP6;ATP5G2,TAZ;LETM1;CHCHD3;ATP5G3;ATP5G1;APOO
mRNA 3'-end processing (GO:0031124),0.29902953013397926,1.6791219036630332,0.24028776978417266,0.6547884065419503,75,50,THOC2;LSM11;DDX39A;CPSF4;CPSF3;NCBP1;MAGOHB;SLBP;ALYREF;U2AF2;SRRM1;THOC3;CSTF3;SRSF3;SRSF9;CSTF2;SRSF7;POLR2D;WDR33;CHTOP;FIP1L1;SLU7;CDC40;NCBP2;THOC6;SRSF2;NUDT21;SRSF1;PABPN1;UPF3B;APP;THOC5;EIF4A3;RBM8A;CLP1;CPSF1;SRSF11;RNPS1;MAGOH;POLDIP3;SRSF6;THOC1;GRSF1;CDC73;THOC7;AHCYL1;CPSF6;SRSF5;PABPC1;PCF11,THOC2;LSM11;DDX39A;CPSF4;CPSF3;NCBP1;MAGOHB;SLBP;ALYREF;U2AF2;SRRM1;THOC3;CSTF3;SRSF3;SRSF9;CSTF2;SRSF7;POLR2D;WDR33;CHTOP;FIP1L1;SLU7;CDC40;NCBP2;THOC6;SRSF2;NUDT21;SRSF1;PABPN1;UPF3B;APP;THOC5;EIF4A3;RBM8A;CLP1;CPSF1;SRSF11;RNPS1;MAGOH;POLDIP3;SRSF6;THOC1;GRSF1;CDC73
negative regulation of protein modification by small protein conjugation or removal (GO:1903321),0.33987741914995845,1.6690227787731613,0.3031203566121842,0.6558589429105666,47,22,HSPA1A;PRMT3;CHORDC1;PINX1;HSPA1B;ISG15;DNAJA1;AKT1;GTPBP4;U2AF2;PARK7;RNF4;ARRB2;NXN;RPS3;UBXN1;RPL5;RPL11;CAV1;VPS28;PIAS3;SOX4,HSPA1A;PRMT3;CHORDC1;PINX1;HSPA1B;ISG15;DNAJA1;AKT1;GTPBP4
cellular response to cadmium ion (GO:0071276),0.374006364215908,1.6720104353349554,0.37037037037037035,0.6560261097146544,30,15,MT1A;MAPK9;NCF1;CHUK;MT1E;AKT1;MAPK1;MAPK3;DAXX;SUMO1;MAPK8;JUN;MT1X;MT1F;AKR1C3,MT1A;MAPK9;NCF1;CHUK;MT1E;AKT1
apoptotic mitochondrial changes (GO:0008637),0.34677096617244324,1.6695156755151213,0.358695652173913,0.6567278549072983,35,19,BNIP3;PPIF;HSPD1;AIFM2;GGCT;BID;SFN;BAX;BOK;NDUFS1;BBC3;SOD2;ATG3;DNM1L;FIS1;VPS35;BCL2L1;CLU;IFI6,BNIP3;PPIF;HSPD1;AIFM2;GGCT;BID;SFN;BAX;BOK;NDUFS1;BBC3;SOD2;ATG3
cytoplasmic microtubule organization (GO:0031122),0.3206408206982984,1.6725078768791612,0.39268680445151033,0.6569025390631319,49,25,CHORDC1;FIGNL1;CCDC88B;CAMSAP1;EZR;KATNAL1;KPNB1;FSD1;TUBGCP3;TUBGCP4;SLK;HOOK1;TUBGCP2;VPS4A;CIB1;KATNA1;TUBGCP5;SPAST;HOOK3;CCDC88A;ATAD1;SLAIN2;DLG1;DYNC1H1;HOOK2,CHORDC1;FIGNL1;CCDC88B;CAMSAP1;EZR;KATNAL1;KPNB1;FSD1;TUBGCP3;TUBGCP4;SLK;HOOK1;TUBGCP2;VPS4A;CIB1;KATNA1
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.30367630560616665,1.670434484702553,0.30666666666666664,0.6569711961675768,63,43,CDK1;PCNA;E2F1;E2F8;E2F7;RGCC;CHEK2;PIDD1;CENPJ;TFDP1;SFN;CDK2;BAX;GTSE1;PLK2;PLAGL1;GADD45A;CNOT11;E2F4;PRMT1;NPM1;CDC25C;CNOT10;TRIAP1;UBB;TNKS1BP1;CNOT1;CNOT3;UBC;CARM1;CCNB1;ATM;AURKA;RPL26;UBA52;RPS27A;CNOT4;TFDP2;CDKN1B;RBL2;ZNF385A;SOX4;BTG2,CDK1;PCNA;E2F1;E2F8;E2F7;RGCC;CHEK2;PIDD1;CENPJ;TFDP1;SFN;CDK2;BAX;GTSE1;PLK2;PLAGL1
positive regulation of stress-activated MAPK cascade (GO:0032874),0.30780263690094806,1.6623892325395933,0.4012738853503185,0.6579579489241474,81,27,WNT7A;SEMA3A;IL1B;IL1A;NCF1;HMGB1;HRAS;GADD45A;TAOK3;PRMT1;MAP4K2;CTGF;XDH;RIPK1;KARS;STK25;DUSP22;APP;EIF2AK2;PYCARD;MINK1;ARL6IP5;ZNF622;SDCBP;TPD52L1;WNT7B;LTBR,WNT7A;SEMA3A;IL1B;IL1A;NCF1;HMGB1
transcription initiation from RNA polymerase I promoter (GO:0006361),0.3405402505870399,1.6597482173025435,0.38317757009345793,0.6587936404212817,34,19,CD3EAP;TWISTNB;POLR2L;POLR2H;GTF2H3;POLR1E;POLR2E;POLR2K;GTF2H1;TAF1B;GTF2H5;CCNH;MNAT1;POLR2F;GTF2H2;ERCC3;UBTF;MAPK3;TAF1D,CD3EAP;TWISTNB;POLR2L;POLR2H;GTF2H3;POLR1E;POLR2E;POLR2K;GTF2H1;TAF1B;GTF2H5;CCNH;MNAT1;POLR2F;GTF2H2;ERCC3;UBTF;MAPK3
nuclear import (GO:0051170),0.30266487579089674,1.6606313001774435,0.2886297376093295,0.6590315028414268,72,42,NUP188;NUP107;NUP93;RANBP1;NUP88;GEMIN6;CSE1L;SNRPG;SNRPF;SNRPB;GEMIN5;GEMIN4;SNRPD1;NXT1;KPNB1;RAN;RANBP17;POM121C;IPO9;NUP62CL;GEMIN2;SNRPE;GEMIN7;NUP62;NUP50;SNRPD3;IPO7;RANBP2;NUP153;SNUPN;RPAIN;NUP85;RANBP3;NUP214;TPR;PPP1R10;NUTF2;PDIA3;PTTG1IP;STAT3;HNRNPA1;GEMIN8,NUP188;NUP107;NUP93;RANBP1;NUP88;GEMIN6;CSE1L;SNRPG;SNRPF;SNRPB;GEMIN5;GEMIN4;SNRPD1;NXT1;KPNB1;RAN;RANBP17;POM121C;IPO9;NUP62CL;GEMIN2
regulation of peptide hormone secretion (GO:0090276),0.3591720999559852,1.6624471731641015,0.38258164852255055,0.6596041925305215,74,16,ARNTL;IL1B;SLC25A4;SLC25A5;ITPR3;UQCC2;ARL2;CHD7;SLC8B1;PPP3CB;PRKCA;ENSA;SLC2A1;ARL2BP;SLC25A6;MARCKS,ARNTL;IL1B;SLC25A4;SLC25A5;ITPR3;UQCC2;ARL2
transcription elongation from RNA polymerase I promoter (GO:0006362),0.3504406103555943,1.6479661164045203,0.4127725856697819,0.6605494765079449,29,18,CD3EAP;TWISTNB;POLR2L;POLR2H;GTF2H3;POLR1E;POLR2E;POLR2K;GTF2H1;TAF1B;GTF2H5;CCNH;MNAT1;POLR2F;GTF2H2;ERCC3;UBTF;TAF1D,CD3EAP;TWISTNB;POLR2L;POLR2H;GTF2H3;POLR1E;POLR2E;POLR2K;GTF2H1;TAF1B;GTF2H5;CCNH;MNAT1;POLR2F;GTF2H2;ERCC3;UBTF
regulation of peptidyl-serine phosphorylation (GO:0033135),0.3255665230116893,1.6574424015932359,0.3258258258258258,0.6606949368525218,87,26,CAMK1;CD44;TXN;GAS6;DKK1;PAK1;DMD;AKT1;RAF1;PARK7;MAD2L2;MIF;PINK1;HCLS1;APP;TNKS1BP1;TBK1;EIF4G1;HAX1;DDIT4;PFN2;AKAP9;CAV1;SNCA;NCK1;ATP2B4,CAMK1;CD44;TXN;GAS6;DKK1;PAK1;DMD;AKT1;RAF1;PARK7;MAD2L2;MIF;PINK1
protein sumoylation (GO:0016925),0.28711494361496853,1.662466924017792,0.32061068702290074,0.6613292630446663,69,44,PCNA;NUP210;AURKB;NUP188;TOP2A;NUP107;NUP93;NUP88;IFIH1;NUP37;SAE1;SEH1L;INCENP;BIRC5;UBA2;SUMO3;NUP205;CDCA8;NUP35;POM121C;L3MBTL2;NUPL2;KIAA1586;TRIM28;NUP62;NUP50;NUP54;TOP1;RANBP2;NUP153;AAAS;NUP85;UBE2I;RANGAP1;NUP214;TPR;NFATC2IP;SENP5;SUMO1;SUMO2;PIAS1;TP53BP1;PIAS3;TOP2B,PCNA;NUP210;AURKB;NUP188;TOP2A;NUP107;NUP93;NUP88;IFIH1;NUP37;SAE1;SEH1L;INCENP;BIRC5;UBA2;SUMO3;NUP205;CDCA8;NUP35;POM121C
pyruvate metabolic process (GO:0006090),0.33089613560492226,1.6494973636503711,0.3910355486862442,0.6615692718570079,47,22,ME3;LDHA;PDHX;ENO2;PGAM1;GLO1;LDHB;TPI1;PFKL;PKM;PFKM;PDHA1;DLD;PGK1;ME1;PGM1;DLAT;HAGH;PDHB;ALDOA;BSG;BPGM,ME3;LDHA;PDHX;ENO2;PGAM1;GLO1;LDHB;TPI1;PFKL;PKM;PFKM;PDHA1;DLD;PGK1;ME1;PGM1;DLAT;HAGH;PDHB
regulation of hydrolase activity (GO:0051336),0.32914395200117186,1.6632248937230303,0.35736196319018404,0.6618369612442554,81,24,NGEF;OCRL;VMA21;ADAP1;SNRNP70;CAMK2D;VAV2;TPM2;TBC1D10B;TBC1D15;RACGAP1;ARHGAP1;PAFAH1B1;ITGB1BP1;RDX;SOD1;RABGAP1;RALBP1;ATPIF1;PTK2;CAV1;TDG;FGD3;EPHA4,NGEF;OCRL;VMA21;ADAP1
snRNA transcription (GO:0009301),0.2985095697600775,1.6480612873010567,0.3125,0.6620951577644041,71,38,TAF5;INTS7;POLR2G;NCBP1;POLR2L;GTF2A2;POLR2H;GTF2F2;CDK9;INTS1;POLR2E;POLR2K;GTF2A1;POLR2D;INTS5;SNAPC5;ICE2;POLR2I;TAF9;ZC3H8;ZNF143;SRRT;ELL2;NCBP2;SP1;NABP2;SNAPC1;PHAX;POLR2F;POLR2J;INTS4;RPAP2;TAF6;GTF2F1;POLR2B;POLR2A;NABP1;ICE1,TAF5;INTS7;POLR2G;NCBP1;POLR2L;GTF2A2;POLR2H;GTF2F2;CDK9;INTS1;POLR2E;POLR2K;GTF2A1;POLR2D;INTS5;SNAPC5;ICE2;POLR2I;TAF9;ZC3H8;ZNF143;SRRT;ELL2;NCBP2
ERAD pathway (GO:0036503),0.28490994954065224,1.6498917708539067,0.39717425431711145,0.662592293652678,78,37,EDEM1;ERLIN1;SDF2L1;PSMC2;TOR1A;PSMC5;PSMC3;FBXO6;FOXRED2;HSPA5;UBXN4;AUP1;UBQLN1;HSP90B1;PSMC6;DNAJC10;PSMC4;ERLIN2;NPLOC4;DNAJB12;FAF2;TMUB1;RNF121;PSMC1;MAN1B1;UBE2G2;VCP;SGTA;DERL2;JKAMP;UBE2J2;SEC61B;RNF5;HERPUD1;MARCH6;UBXN6;RNF139,EDEM1;ERLIN1;SDF2L1;PSMC2;TOR1A;PSMC5;PSMC3;FBXO6;FOXRED2;HSPA5;UBXN4;AUP1;UBQLN1;HSP90B1;PSMC6;DNAJC10;PSMC4;ERLIN2;NPLOC4;DNAJB12
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),0.3038951183571656,1.6508974647000194,0.3475609756097561,0.6627475208674678,69,32,MAGEA3;NGF;CD44;XIAP;GAS6;USP47;SFN;THBS1;AKT1;BIRC5;DHCR24;BCL2L12;RAF1;PARK7;PLAUR;CARD16;KLF4;NOL3;RNF34;GPX1;RPS6KA1;TRIAP1;DNAJB6;BIRC6;CDKN2D;PIH1D1;CSNK2A1;PAK2;LAMTOR5;SNCA;IGBP1;IFI6,MAGEA3;NGF;CD44;XIAP;GAS6;USP47;SFN;THBS1;AKT1;BIRC5;DHCR24;BCL2L12;RAF1;PARK7;PLAUR;CARD16
negative regulation of MAP kinase activity (GO:0043407),0.3413852656241691,1.6546490643902285,0.3719512195121951,0.6635748447288755,62,21,IL1B;DUSP6;TP73;SMPD1;DUSP4;DNAJA1;RGS14;PTPN1;UCHL1;DUSP22;PPP2CA;HYAL2;GBA;GPS2;GPS1;CBLC;GSTP1;CAV1;BMP4;PDCD4;SORL1,IL1B;DUSP6;TP73;SMPD1;DUSP4
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.2815049039671429,1.6512852291766102,0.2983751846381093,0.6639214847116114,83,52,CDK1;PCNA;E2F1;TP73;BRCA1;E2F8;E2F7;RGCC;CHEK2;PIDD1;CENPJ;TFDP1;SFN;CDK2;BAX;GTSE1;PLK2;PLAGL1;GADD45A;FOXM1;CNOT11;E2F4;PRMT1;NPM1;CDC25C;CNOT10;TFAP4;TRIAP1;UBB;TNKS1BP1;CNOT1;KAT5;CNOT3;UBC;CARM1;CCNB1;ATM;AURKA;RPL26;UBA52;RPS27A;MYO6;ATRX;NDRG1;CNOT4;TFDP2;CDKN1B;RBL2;ZNF385A;ING4;SOX4;BTG2,CDK1;PCNA;E2F1;TP73;BRCA1;E2F8;E2F7;RGCC;CHEK2;PIDD1;CENPJ;TFDP1;SFN;CDK2;BAX;GTSE1;PLK2;PLAGL1
transcription from RNA polymerase III promoter (GO:0006383),0.3564182456395297,1.6517801782477999,0.3728813559322034,0.6648871551536653,28,17,POLR3G;POLR3K;POLR3H;GTF3A;GTF3C5;POLR2K;ICE2;GTF3C2;ZC3H8;ZNF143;GTF3C6;SNAPC1;GTF3C3;IVNS1ABP;TROVE2;POLR3GL;ICE1,POLR3G;POLR3K;POLR3H;GTF3A;GTF3C5;POLR2K;ICE2;GTF3C2;ZC3H8;ZNF143;GTF3C6
snRNA transcription from RNA polymerase II promoter (GO:0042795),0.2985095697600775,1.6523084857712358,0.3458646616541353,0.665728887696058,71,38,TAF5;INTS7;POLR2G;NCBP1;POLR2L;GTF2A2;POLR2H;GTF2F2;CDK9;INTS1;POLR2E;POLR2K;GTF2A1;POLR2D;INTS5;SNAPC5;ICE2;POLR2I;TAF9;ZC3H8;ZNF143;SRRT;ELL2;NCBP2;SP1;NABP2;SNAPC1;PHAX;POLR2F;POLR2J;INTS4;RPAP2;TAF6;GTF2F1;POLR2B;POLR2A;NABP1;ICE1,TAF5;INTS7;POLR2G;NCBP1;POLR2L;GTF2A2;POLR2H;GTF2F2;CDK9;INTS1;POLR2E;POLR2K;GTF2A1;POLR2D;INTS5;SNAPC5;ICE2;POLR2I;TAF9;ZC3H8;ZNF143;SRRT;ELL2;NCBP2
regulation of protein phosphorylation (GO:0001932),-0.2504390838258035,-3.2565058215909946,0.24107142857142858,0.6660249140918011,262,73,CD74;IL1B;CCND3;INHBA;CHORDC1;FMR1;GAS6;PAK1;FAS;ENG;CDK5RAP1;AKT1;HRAS;ILK;INHBB;PDCL3;FN1;VRK2;PARK7;PRKDC;PLAUR;PINK1;SLC9A3R1;MTOR;ROCK2;DNAJC10;XDH;RIPK1;GDF15;PLPP3;NPM1;CIB1;HDAC3;NDUFS4;BRAT1;APP;TWF1;PPP2CA;FER;KRAS;ECT2;MAPK3;ERP29;IBTK;WARS;CCDC88A;TARDBP;DAXX;CORO1C;SOD1;PPIL4;FAM129A;RAC1;MYDGF;PAK2;PTK2;CSNK1D;BRD4;AKTIP;AKAP8L;RB1CC1;BMP4;FBLN1;HSPB1;ATG14;MYADM;INSR;KCTD11;GPNMB;PLCE1;CD24;DAB2;IGFBP3,AKAP8L;RB1CC1;BMP4;FBLN1;HSPB1;ATG14;MYADM;INSR;KCTD11;GPNMB;PLCE1;CD24;DAB2;IGFBP3
post-translational protein modification (GO:0043687),0.23883424103727793,1.6423493372204907,0.24782608695652175,0.6679089561333911,358,138,PSMA1;DSCC1;PSMD14;FAM20C;UCHL3;DTL;WDR5;PSMD1;LRR1;GPC3;PSME2;ESCO2;FBXO22;KLHL2;ANKRD9;NOTUM;PSMA3;COPS3;PSMD11;PSMD12;GAS6;STC2;PSMC2;UBE2M;PSME3;PSMD7;FUCA2;PSMC5;NAE1;DCAF13;PSMA4;PSMD6;PSMC3;BTBD6;PSMB3;FBXO6;PSMB7;PSMA7;CUL4A;PSMD13;FBXW5;RBBP7;CUL2;GOLM1;PSMD2;FN1;QSOX1;LGALS1;PSMA5;ICMT;PSMD5;KLHL42;FBXL13;PSMD3;PSMB10;PSMB2;PSMB4;CCNF;ASB1;COPS6;FBXO2;HSP90B1;CKAP4;PSMC6;PSMB1;PSMA6;PSMC4;VHL;DDA1;PSMA2;PSMD4;CUL3;TGOLN2;SKP2;PSMB6;VWA1;COPS8;COPS7B;FN3KRP;APP;BTBD1;PSMC1;FBXL15;PSMF1;TIMP1;RAB8A;FEM1B;COPS4;RBX1;PTP4A2;PDIA6;STT3A;IGFBP7;APLP2;FBXW2;SUMF2;UBE2F;COPS5;RBBP5;CCDC8;GPS1;KEAP1;ATG5;FBXO21;DDB2;PSMB5;NUCB1;PSMB9;CST3;SKP1;CAND1;RFWD2;PSME1;NEDD8;P4HB;PRSS23;RAB11B;PSMD8;PRKCSH;KTN1;RCN1;RNF7;PSMD10;RAB13;COPS2;PROC;DCAF10;BMP4;DCAF6;APOL1;MSLN;FBXO32;WSB1;FBXW9;SUMF1;LAMB2;PCSK9;IGFBP3,PSMA1;DSCC1;PSMD14;FAM20C;UCHL3;DTL;WDR5;PSMD1;LRR1;GPC3;PSME2;ESCO2;FBXO22;KLHL2;ANKRD9;NOTUM;PSMA3;COPS3;PSMD11;PSMD12;GAS6;STC2;PSMC2;UBE2M;PSME3;PSMD7;FUCA2;PSMC5;NAE1;DCAF13;PSMA4;PSMD6;PSMC3;BTBD6;PSMB3;FBXO6;PSMB7;PSMA7;CUL4A;PSMD13;FBXW5;RBBP7;CUL2;GOLM1;PSMD2;FN1;QSOX1;LGALS1;PSMA5;ICMT;PSMD5;KLHL42;FBXL13;PSMD3;PSMB10;PSMB2;PSMB4;CCNF
