Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitotic metaphase plate congression (GO:0007080),0.3108638282151268,0.9611437982845461,0.5492957746478874,1.0,44,28,RRS1;PINX1;MAD1L1;CDCA5;SEH1L;CHAMP1;SPDL1;KIFC1;KPNB1;CDCA8;CDC23;VPS4A;NDC80;BOD1;CDT1;CCNB1;KIF22;KIF2C;KIF18A;NUF2;MIS12;NUP62;PIBF1;CENPE;CHMP4A;KIF14;CUL3;PSRC1,RRS1;PINX1;MAD1L1;CDCA5;SEH1L;CHAMP1;SPDL1;KIFC1;KPNB1;CDCA8;CDC23;VPS4A;NDC80;BOD1;CDT1;CCNB1;KIF22;KIF2C;KIF18A;NUF2;MIS12
regulation of viral transcription (GO:0046782),0.32420436441957856,0.9713904062563299,0.5498489425981873,1.0,41,24,TRIM14;GTF2F2;POLR2L;NELFB;POLR2G;PSMC3;POLR2D;DHX9;POLR2E;POLR2H;CDK9;POLR2K;NELFE;POLR2I;POLR2F;TARBP2;TRIM27;POLR2J;NELFCD;SUPT4H1;POLR2C;TRIM11;GTF2F1;POLR2B,TRIM14;GTF2F2;POLR2L;NELFB;POLR2G;PSMC3;POLR2D;DHX9;POLR2E;POLR2H;CDK9
vesicle organization (GO:0016050),0.32395405422562795,0.9732794303808945,0.549949545913219,1.0,128,27,SRGN;YKT6;STX2;DNM1;SNX8;SNX10;PI4K2B;PLEKHF1;PLEKHJ1;VPS4A;EEA1;SYT5;LAMTOR1;SNAP47;CHMP4A;CAV2;STX6;ANXA2;AP2M1;LAPTM4B;SNAP29;RAB22A;HOOK1;EPS15;SEC22C;SYTL3;SNX9,SRGN;YKT6;STX2;DNM1;SNX8;SNX10;PI4K2B;PLEKHF1;PLEKHJ1;VPS4A
regulation of coenzyme metabolic process (GO:0051196),0.31317964436360984,0.9696038211252969,0.5518630412890232,1.0,40,30,NUP188;NUP88;SEH1L;PGAM1;NUP107;EIF6;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C;PRKAG2;NUP98;NUP54;NUP214;NUP50;NUP205;NDC1;NUP153;POM121;NUP62;RANBP2;ME1;ECD;RAE1;NUP85;TPR;AAAS;NUP160,NUP188;NUP88;SEH1L;PGAM1;NUP107;EIF6;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C
chromatin remodeling (GO:0006338),0.30956988676533376,0.9778025063642835,0.5535535535535535,1.0,117,40,NPM3;HMGA2;HMGB2;TFAM;SUV39H2;RUVBL1;HMGB1;NUDT5;SSRP1;DEK;CHEK1;KAT2A;ANP32B;RUVBL2;ANP32A;CHD1L;MYC;ANP32E;ACTB;INO80;SMARCD2;ACTL6A;NPM1;INO80C;CBX3;TOP1;SMARCD1;CHRAC1;SUPT6H;BAZ1A;CHD4;PIH1D1;TNRC18;SMARCA4;SUPT4H1;UBTF;HNRNPC;DAXX;SP140L;MSL3,NPM3;HMGA2;HMGB2;TFAM;SUV39H2;RUVBL1;HMGB1;NUDT5;SSRP1;DEK;CHEK1;KAT2A;ANP32B;RUVBL2;ANP32A;CHD1L;MYC;ANP32E;ACTB;INO80;SMARCD2;ACTL6A;NPM1;INO80C
positive regulation of macromolecule biosynthetic process (GO:0010557),0.30334230216616226,0.9718322271227866,0.5557788944723618,1.0,143,41,AREG;HSPH1;EREG;HRAS;THBS1;DBF4;HNRNPD;FGFR4;DNA2;EIF6;LARP4;FXR2;DHX9;PRMT1;YTHDF1;MYC;LDB1;KITLG;IRS1;RGCC;NPM1;PDGFC;PCNA;AKT1;PDGFA;NAMPT;LARP4B;MTOR;MTPN;RPS6KB1;NFKB1;POLDIP3;TGFB1;EIF4A3;EGFR;FAM129A;SVIP;LARP6;EIF3D;UPF3B;HIF1A,AREG;HSPH1;EREG;HRAS;THBS1;DBF4;HNRNPD;FGFR4;DNA2;EIF6;LARP4;FXR2;DHX9;PRMT1;YTHDF1;MYC;LDB1;KITLG;IRS1;RGCC;NPM1;PDGFC;PCNA;AKT1;PDGFA;NAMPT;LARP4B;MTOR;MTPN
negative regulation of gene expression (GO:0010629),0.2771059936143631,0.9812668606695502,0.557,1.0,619,163,FGF19;STC2;NRG1;HSPA8;PNPT1;HMGA1;MYBBP1A;CCDC85B;TRIB3;ARNTL;LHX1;HMGA2;HMGB2;PA2G4;HSPA1A;EREG;HRAS;SBNO2;DHFR;PPM1F;NCL;PCGF6;SUV39H2;SET;DNMT1;TWIST2;ENO1;MDFI;GATAD2A;TFAP4;MALSU1;MEN1;PHB;PHF19;BRMS1;TYMS;HHEX;BIRC5;SYNCRIP;NKRF;HSPA1B;MLX;XDH;GMNN;KMT5A;ENG;FXR2;PSPC1;GCFC2;LARP1;MTERF3;NACC2;PTRH2;PRAME;IGF2BP1;TRIM28;UIMC1;EPRS;PTBP1;FOXM1;GAS6;CENPF;XRCC5;SUV39H1;EZH2;LDB1;ANXA7;ZC3H8;TIMELESS;SMURF2;MIF;PARK7;TERF2;SUZ12;H2AFY;MEX3D;CBX5;HDAC3;THAP7;BRCA1;DEDD2;MAP2K2;KAT8;GCLC;PHF1;ZC3H4;CTBP1;CBX3;E2F1;TAF1;HEXIM2;CTCF;DXO;ILF3;UBE2I;SFMBT1;CNPY2;RARA;YAF2;YY1;ZNF639;RCOR1;SFPQ;DDRGK1;CTBP2;PEX14;HDAC10;NR1H2;CBX4;DDIT3;GIGYF2;CLOCK;KAT5;UBP1;ZBTB7A;HOXA7;MAP2K1;EED;FAM129B;TFAP2A;NFKB1;BRD7;PINK1;TRIM27;DEPDC1;DCP2;CNOT3;RBPJ;EHMT1;TGFB1;YWHAQ;EIF4A3;TARDBP;SMARCA4;XRCC6;IGF2BP2;EIF2AK2;PHB2;BCLAF1;NDUFA13;PIAS4;USP47;CAPRIN1;ZNF706;METTL16;RPS13;RELA;DAP;SHMT1;HIF1A;PTBP3;ENC1;CDK5;RBBP7;DAXX;EPC1;CNOT1;GAPDH;RPS26;ZHX1;KAT6B;FBXW11;FOXP1,FGF19;STC2;NRG1;HSPA8;PNPT1;HMGA1;MYBBP1A;CCDC85B;TRIB3;ARNTL;LHX1;HMGA2;HMGB2;PA2G4;HSPA1A;EREG;HRAS;SBNO2;DHFR;PPM1F;NCL;PCGF6;SUV39H2;SET;DNMT1;TWIST2;ENO1;MDFI;GATAD2A;TFAP4;MALSU1;MEN1;PHB;PHF19;BRMS1;TYMS;HHEX;BIRC5;SYNCRIP;NKRF;HSPA1B;MLX;XDH;GMNN;KMT5A;ENG;FXR2;PSPC1;GCFC2;LARP1;MTERF3;NACC2;PTRH2;PRAME;IGF2BP1;TRIM28;UIMC1;EPRS;PTBP1;FOXM1
metaphase plate congression (GO:0051310),0.32138868389196146,0.965794044898066,0.561491935483871,1.0,45,26,RRS1;PINX1;CDCA5;SEH1L;SPDL1;FAM83D;KIFC1;KPNB1;CDCA8;CENPF;CDC23;VPS4A;NDC80;BOD1;CCNB1;KIF22;KIF2C;KIF18A;NUP62;PIBF1;CENPE;CHMP4A;KIF14;CENPQ;CUL3;PSRC1,RRS1;PINX1;CDCA5;SEH1L;SPDL1;FAM83D;KIFC1;KPNB1;CDCA8;CENPF;CDC23;VPS4A;NDC80;BOD1
negative regulation of response to stimulus (GO:0048585),0.3388691153496869,0.9751982731361146,0.5619242579324463,1.0,128,17,AXL;HMGA2;HLA-G;FGFR4;UBASH3B;TERF2;MET;PTPN1;EPHB4;EPHA2;CDK6;PIM3;TGFB1;EGFR;RAF1;TYRO3;NLRP2,AXL;HMGA2;HLA-G
plasma membrane bounded cell projection morphogenesis (GO:0120039),0.33285139186866963,0.9808587505441132,0.5620512820512821,1.0,53,18,NGF;DBNL;KIF20B;BDNF;SGK1;NBL1;STK25;PAK1;MAP4K4;RHOG;DNM2;DTNBP1;RAC1;UBB;DICER1;CTTN;RAC2;MINK1,NGF;DBNL;KIF20B;BDNF;SGK1;NBL1;STK25;PAK1
positive regulation of cysteine-type endopeptidase activity (GO:2001056),0.33598273132881695,0.9699354675586233,0.5690890481064483,1.0,56,18,CYCS;PDCD5;PPM1F;HMGB1;FADD;BAK1;MYC;BAD;CASP8;HTRA2;FIS1;BCAP31;CASP1;ASPH;NDUFA13;PDCD6;PMAIP1;NLRP2,CYCS;PDCD5;PPM1F;HMGB1;FADD;BAK1;MYC;BAD;CASP8
peptide metabolic process (GO:0006518),0.3120399133346036,0.956388790714958,0.5718623481781376,1.0,105,26,HSPA8;EEF1E1;HSP90AA1;GLRX2;THOP1;FURIN;NLN;CARNMT1;CTNS;GAS6;SPCS3;GSTO1;IDE;DNPEP;GPX1;LVRN;APEH;PSEN2;SEC11C;BACE2;IMMP2L;HM13;G6PD;NRDC;SPCS1;SPCS2,HSPA8;EEF1E1;HSP90AA1;GLRX2;THOP1;FURIN;NLN;CARNMT1;CTNS;GAS6;SPCS3;GSTO1;IDE;DNPEP;GPX1;LVRN
protein lipidation (GO:0006497),0.31883493552140485,0.948576551182736,0.5722952477249748,1.0,128,22,LY6D;DPM2;PIGW;ZDHHC2;ATG4A;LY6K;ZDHHC16;ZDHHC6;ATG4B;ATG10;ZDHHC12;PYURF;ULBP2;LY6E;ABHD17A;ZDHHC5;PIGF;ATG12;ATG5;DPM1;PORCN;PIGU,LY6D;DPM2;PIGW;ZDHHC2;ATG4A;LY6K;ZDHHC16
regulation of proteolysis (GO:0030162),0.3263466094681553,0.9692225395537367,0.5756345177664974,1.0,64,22,SERPINE2;CLN6;FGFR4;FADD;BTBD6;BAK1;AURKAIP1;BTBD1;BAD;SPOPL;CASP8;AKT1;PLAUR;PLK1;CLN8;SPOP;PARL;ASPH;DNAJC1;CDK5;FBXW11;PLAT,SERPINE2;CLN6;FGFR4;FADD;BTBD6;BAK1;AURKAIP1;BTBD1;BAD;SPOPL;CASP8
plasma membrane bounded cell projection organization (GO:0120036),0.32157277928149525,0.9648794669340048,0.5759109311740891,1.0,119,24,PDPN;CEP78;CAMSAP1;TOR1A;BLOC1S2;HMGB1;PRMT1;LIMA1;ARFIP2;PQBP1;RAB35;UHMK1;FRYL;DTNBP1;CDK16;RAC1;MANF;EHD1;SNAPIN;MNS1;CDK5;CTTN;CYFIP1;BLOC1S6,PDPN;CEP78;CAMSAP1;TOR1A;BLOC1S2;HMGB1;PRMT1;LIMA1
glucose metabolic process (GO:0006006),0.31459823114972396,0.9530938803390373,0.577079107505071,1.0,65,24,SLC25A10;ENO1;PGAM1;G6PC3;GOT1;GPI;SLC25A13;POLR2D;SLC25A11;MDH2;TPI1;ENO2;GOT2;PGK1;SLC37A4;PGM1;ATF4;SORD;BRAT1;LRP5;ALDOA;DCXR;ADPGK;GAPDH,SLC25A10;ENO1;PGAM1;G6PC3;GOT1;GPI;SLC25A13;POLR2D;SLC25A11;MDH2
positive regulation of response to stimulus (GO:0048584),0.3307869686204583,0.9700366229260815,0.5773195876288659,1.0,55,17,HMGA1;HMGA2;EEF1E1;DHX9;IFIH1;MYC;TAF9;MAP2K2;PPP3CB;MAP2K1;NSMCE4A;TGFB1;EGFR;ILK;BCLAF1;DDX5;IER5,HMGA1;HMGA2;EEF1E1
cellular response to hypoxia (GO:0071456),0.2894922176561401,0.959947406440859,0.5795795795795796,1.0,133,62,ADAM8;BNIP3;PSMD14;PSMD1;TIGAR;PSME3;PSMD11;SUV39H2;PSMD13;PSMD12;PSMA1;PLK3;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;UBE2D2;MYC;SUV39H1;PSMC4;PSMD3;BAD;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2;HMOX1;CUL2;PSMB2;RGCC;PSMA5;UBQLN1;PSMF1;PSMA4;PSMC6;PGK1;MTOR;HYOU1;PSMB1;FAM162A;PSMB4;PSMB5;STUB1;PINK1;PSMD9;PSMD4;PSMD5;RBX1;PSMC1;CARD16;UBE2D3;UBB;HIF1A;TBL2;HIGD1A;PMAIP1;PSMB9,ADAM8;BNIP3;PSMD14;PSMD1;TIGAR;PSME3;PSMD11;SUV39H2;PSMD13;PSMD12;PSMA1;PLK3;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;UBE2D2;MYC;SUV39H1;PSMC4;PSMD3;BAD;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2;HMOX1;CUL2;PSMB2;RGCC;PSMA5;UBQLN1;PSMF1;PSMA4;PSMC6;PGK1;MTOR;HYOU1
protein dephosphorylation (GO:0006470),0.2987280171970455,0.9524055092228151,0.5801603206412825,1.0,126,42,DUSP6;DUSP4;PGP;PPP2R3B;PPM1F;DUSP14;DUSP5;CTDNEP1;PPM1G;PPP5C;PPP2R2D;PPP2CB;DUSP12;UBASH3B;PHPT1;SBF1;PTPN1;PTPN11;SDHAF2;PPP3CB;DAPP1;PPP2R2A;PPP6C;PPP1CA;RPRD1A;PPP2CA;PTPN12;PTPN18;DUSP11;PPP4R2;DUSP3;TIMM50;UBLCP1;CTDSP1;PTEN;DUSP22;PPP2R1A;PPP1R12A;SSU72;MTMR4;RPAP2;FBXW11,DUSP6;DUSP4;PGP;PPP2R3B;PPM1F;DUSP14;DUSP5;CTDNEP1;PPM1G
cellular response to insulin stimulus (GO:0032869),0.30837006388296007,0.9625064727647721,0.5804828973843058,1.0,111,34,BAIAP2L2;TBC1D4;TRIB3;SLC25A33;GOT1;FER;MARS;ATP6V0B;PRKDC;PKM;IDE;GSK3A;IRS1;RAB10;TCIRG1;AKT1;RAB8A;RPS6KB1;PARP1;BAIAP2;ATP6V1D;FOXC2;CAV2;PDPK1;SYAP1;ATP6V1B2;AP3S1;BCAR1;ZNF106;GRB2;ATP6V1G1;PIK3C2A;ATP6V0E1;RAB31,BAIAP2L2;TBC1D4;TRIB3;SLC25A33;GOT1;FER;MARS;ATP6V0B;PRKDC
regulation of response to external stimulus (GO:0032101),0.3268132754098681,0.9545935975581744,0.5819672131147541,1.0,108,19,SBNO2;HERC5;ADAMTS12;NLRP1;USP18;USP14;NMT1;MGLL;SETD6;PARK7;CALM1;METAP2;METAP1;NMT2;ANXA1;CASP1;RELA;NLRP2;FOXP1,SBNO2;HERC5;ADAMTS12;NLRP1;USP18;USP14;NMT1;MGLL;SETD6;PARK7;CALM1
regulated exocytosis (GO:0045055),0.3089346683292858,0.9499164254622988,0.5837512537612839,1.0,149,30,SRGN;CFD;VEGFC;TUBA4A;THBS1;OLA1;ACTN1;GAS6;STXBP1;SERPINE1;CALM1;CYB5R1;HABP4;PDGFA;PPP3CB;VCL;QSOX1;VEGFB;WDR1;FLNA;ANXA5;CHID1;VTI1B;DNAJC5;TGFB1;SDF4;MANF;ALDOA;TIMP1;RAB31,SRGN;CFD;VEGFC;TUBA4A;THBS1
regulation of programmed cell death (GO:0043067),0.284529227188522,0.964430185135442,0.5845845845845846,1.0,269,77,NME1;INHBA;BNIP3;RELT;AIFM2;TIGAR;PRELID1;DNAJA3;TNFRSF10A;MAP3K14;NME4;PHB;BRMS1;BIRC5;PPID;NME2;PSMC5;STK10;ANP32B;FAS;DDX42;RSL1D1;SGK1;MAP4K2;ANP32A;BAX;ACTN1;BID;STK25;SLK;ANP32E;RTKN;PAK1;MAP2K3;NF2;CASP8;ABL2;SKP2;AKT1S1;BRCA1;AKT1;MAP2K2;DFFA;NAE1;RTN4;NUP62;RBM25;LGALS1;RABGGTB;MAP4K4;STEAP3;MAP2K1;MAP4K3;PINK1;RABGGTA;TGFB1;CASP1;BCAR1;TARDBP;PIDD1;STAT1;CTSB;RAF1;HAX1;STK3;APEX1;USP47;PAK2;UBB;TM7SF3;CDK5;MAP3K4;MINK1;PMAIP1;OPA1;RARG;MAP3K2,NME1;INHBA;BNIP3;RELT;AIFM2;TIGAR;PRELID1;DNAJA3;TNFRSF10A;MAP3K14;NME4;PHB;BRMS1;BIRC5;PPID;NME2;PSMC5;STK10;ANP32B;FAS;DDX42;RSL1D1;SGK1;MAP4K2;ANP32A;BAX;ACTN1;BID;STK25;SLK;ANP32E;RTKN;PAK1;MAP2K3;NF2;CASP8;ABL2;SKP2
regulation of angiogenesis (GO:0045765),0.3076805287113301,0.9502024262406283,0.5855855855855856,1.0,178,34,PGF;SPHK1;HMGA2;VEGFC;THBS1;CYP1B1;IL1B;IL1A;ETS1;HHEX;WARS;PDCL3;SARS;HMOX1;SERPINE1;ROCK2;RGCC;BRCA1;EPHA2;MTDH;PGK1;VEGFB;ITGB1;ANXA3;PDPK1;FAM129B;RRAS;RUNX1;SP1;MYDGF;STAT1;HGS;PDCD6;HIF1A,PGF;SPHK1;HMGA2;VEGFC;THBS1;CYP1B1;IL1B;IL1A
cellular response to acid chemical (GO:0071229),0.33186872985424676,0.9601598453712024,0.5860655737704918,1.0,92,18,NEURL1;NSMF;SH3BP4;LARS;KLF2;TBX1;ABL2;MTOR;HTRA2;RARA;LAMTOR1;IPO5;NDUFA13;SHMT1;TWF2;RARG;RRAGC;SETX,NEURL1;NSMF;SH3BP4;LARS;KLF2;TBX1
neuron differentiation (GO:0030182),0.3221919148454194,0.9477742276636647,0.5887179487179487,1.0,140,19,INHBA;WNT7A;MAPK9;FXR2;LDB1;NIF3L1;MTPN;FZD2;MAP2K1;SKI;RUNX1;CASP3;PIN1;MANF;TDP2;ERCC2;CDK5;MAPK8;PAX6,INHBA;WNT7A;MAPK9
insulin receptor signaling pathway (GO:0008286),0.32319146596117615,0.9513375791793112,0.588957055214724,1.0,68,20,BAIAP2L2;FER;ATP6V0B;IDE;GSK3A;IRS1;TCIRG1;AKT1;BAIAP2;ATP6V1D;FOXC2;CAV2;ATP6V1B2;AP3S1;BCAR1;ZNF106;GRB2;ATP6V1G1;PIK3C2A;ATP6V0E1,BAIAP2L2
positive regulation of cell growth (GO:0030307),0.31054412878375054,0.953208835579655,0.5891783567134269,1.0,99,30,NGF;SPHK1;FXN;EXOSC2;EXOSC9;HIST1H1B;SLC25A33;NCBP1;BDNF;FGFR1OP;LIMK1;EIF4G1;TAF9;INO80;PLAA;SUPV3L1;EXOSC4;RPS6KA1;AKT1;MTPN;CIB1;MACF1;ZNF639;N6AMT1;CXCL16;CSNK2A1;EGFR;BRAT1;USP47;TWF2,NGF;SPHK1;FXN;EXOSC2;EXOSC9;HIST1H1B;SLC25A33;NCBP1;BDNF;FGFR1OP;LIMK1;EIF4G1;TAF9;INO80;PLAA;SUPV3L1;EXOSC4;RPS6KA1;AKT1
nucleotide-excision repair (GO:0006289),0.29239299443408967,0.9646275942314408,0.59,1.0,109,66,POLD2;RFC3;PRPF19;BRCA2;POLD1;POLR2L;RBBP8;ERCC6;COPS3;HUS1;MMS19;POLR2G;CUL4A;UBE2N;FANCC;RFC2;RPA3;POLR2D;POLR2E;POLE;RFC5;POLR2H;USP45;CHD1L;GTF2H1;GTF2H2;RAD23B;COPS8;SUMO3;RFC4;GTF2H3;POLR2K;LIG1;PCNA;COPS6;COPS7B;RPA2;USP7;PPIE;POLR2I;UBE2I;RAD23A;PARP1;RPA1;POLR2F;UBE2V2;GPS1;POLR2J;COPS4;RBX1;XPA;POLR2C;CCNH;ERCC1;UBB;OGG1;TCEA1;ERCC2;RFC1;PNKP;DDB1;POLD3;COPS7A;HMGN1;POLR2B;CDK7,POLD2;RFC3;PRPF19;BRCA2;POLD1;POLR2L;RBBP8;ERCC6;COPS3;HUS1;MMS19;POLR2G;CUL4A;UBE2N;FANCC;RFC2;RPA3;POLR2D;POLR2E;POLE;RFC5;POLR2H;USP45;CHD1L;GTF2H1;GTF2H2;RAD23B;COPS8;SUMO3
"nucleotide-excision repair, DNA gap filling (GO:0006297)",0.3499355338613539,0.9785855743541256,0.590625,1.0,23,15,POLD2;RFC3;POLD1;RFC2;RPA3;POLE;RFC5;RFC4;LIG1;PCNA;RPA2;RPA1;UBB;RFC1;POLD3,POLD2;RFC3;POLD1;RFC2;RPA3;POLE;RFC5;RFC4;LIG1;PCNA
positive regulation of translation (GO:0045727),0.304931408263784,0.9513903544963948,0.5911379657603223,1.0,79,33,C1QBP;MPV17L2;EIF5A;THBS1;HNRNPD;POLR2G;EIF6;LARP4;FXR2;POLR2D;DHX9;UQCC2;YTHDF1;IMP3;RPS6KB2;NPM1;CDC123;HABP4;LARP4B;MTOR;TRMT10C;RPS6KB1;UHMK1;FASTKD3;POLDIP3;TGFB1;EIF4A3;YBX3;FAM129A;LARP6;EIF3D;UPF3B;COA3,C1QBP;MPV17L2;EIF5A;THBS1;HNRNPD;POLR2G;EIF6;LARP4;FXR2;POLR2D;DHX9;UQCC2;YTHDF1;IMP3;RPS6KB2
negative regulation of Wnt signaling pathway (GO:0030178),0.2929471057879043,0.9543384262359232,0.593,1.0,175,53,GRB10;PSMD14;PSMD1;DKK1;DVL1;PSME3;PSMD11;MDFI;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;RUVBL2;PSMA7;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2;GSK3A;PSMB2;AXIN1;PSMA5;SDHAF2;PSMF1;PSMA4;IGFBP4;PSMC6;MAD2L2;PSMB1;PSMB4;PSMB5;DDIT3;NXN;PSMD9;PSMD4;PSMD5;ANAPC2;RBX1;CUL3;STK3;PSMC1;CSNK1A1;UBB;PSMB9,GRB10;PSMD14;PSMD1;DKK1;DVL1;PSME3;PSMD11;MDFI;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;RUVBL2;PSMA7;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2
regulation of stress fiber assembly (GO:0051492),0.3291065163373551,0.953454488874278,0.593011305241521,1.0,61,16,PPM1F;LPAR1;FHOD1;LIMK1;PAK1;NF2;PFN1;MET;ROCK2;RGCC;ITGB1BP1;PPFIA1;RAC1;RHOA;SORBS3;ARHGEF10,PPM1F;LPAR1;FHOD1;LIMK1;PAK1;NF2;PFN1;MET;ROCK2;RGCC
peptidyl-lysine modification (GO:0018205),0.28704080490063727,0.9473917273685326,0.5935935935935935,1.0,116,55,NUP188;AURKB;TOP2A;NUP88;SEH1L;CTH;GCSH;NUP107;RANGAP1;SAE1;BIRC5;INCENP;UBA2;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C;VCPKMT;CDCA8;TRIM28;IFIH1;POP5;SUMO3;L3MBTL2;PARK7;NUP98;NDUFAB1;PCNA;GLRX5;NUP54;NUP214;NUP50;NUP205;LIAS;NDC1;TOP1;NUP153;POM121;NUP62;UBE2I;RANBP2;PLOD1;PLOD3;SENP5;P3H4;KIAA1586;RAE1;NFATC2IP;PIAS4;NUP85;TPR;AAAS;NUP160,NUP188;AURKB;TOP2A;NUP88;SEH1L;CTH;GCSH;NUP107;RANGAP1;SAE1;BIRC5;INCENP;UBA2;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C;VCPKMT;CDCA8;TRIM28;IFIH1;POP5;SUMO3;L3MBTL2;PARK7;NUP98;NDUFAB1;PCNA;GLRX5;NUP54;NUP214;NUP50;NUP205;LIAS;NDC1;TOP1;NUP153;POM121;NUP62;UBE2I;RANBP2;PLOD1
negative regulation of MAPK cascade (GO:0043409),0.3190098465886609,0.9293488314577872,0.5946775844421699,1.0,81,18,DUSP6;DUSP4;IL1B;PHB;EZR;FOXM1;MYC;UCHL1;PTPN1;ITGB1BP1;RGS14;CBLC;HYAL2;PIN1;DUSP3;PTEN;SMPD1;TNIP1,DUSP6;DUSP4;IL1B;PHB;EZR;FOXM1;MYC;UCHL1
cellular response to fibroblast growth factor stimulus (GO:0044344),0.3013842814978029,0.9477730965933933,0.5961923847695391,1.0,95,37,FGF19;CD44;GTF2F2;POLR2L;FGFR4;POLR2G;NCBP1;POLR2D;SHCBP1;POLR2E;NCBP2;TBX1;PTBP1;POLR2H;TIAL1;HNRNPF;FGFBP1;POLR2K;PTPN11;MAPK1;RAB14;FLRT2;ITGB1BP1;POLR2I;FIBP;POLR2F;POLR2J;HYAL2;HNRNPM;SHOC2;POLR2C;GALNT3;UBB;GRB2;GTF2F1;POLR2B;SETX,FGF19;CD44;GTF2F2;POLR2L;FGFR4;POLR2G;NCBP1;POLR2D;SHCBP1;POLR2E;NCBP2;TBX1;PTBP1;POLR2H;TIAL1;HNRNPF;FGFBP1
epithelial cell differentiation (GO:0030855),0.31675762512161476,0.9414221145969442,0.5967413441955194,1.0,97,22,CDK1;E2F7;CCNO;E2F4;TOLLIP;TBX1;ANXA7;CBR1;E2F8;RAB10;PCNA;VDAC1;AKT1;CPT1A;EDF1;PGK1;HNRNPH3;SIX1;RARA;PIH1D1;CTSB;RARG,CDK1;E2F7;CCNO;E2F4;TOLLIP;TBX1;ANXA7;CBR1;E2F8;RAB10;PCNA;VDAC1;AKT1;CPT1A;EDF1;PGK1;HNRNPH3;SIX1
peptidyl-serine modification (GO:0018209),0.28920478456741106,0.950818297951927,0.6,1.0,171,53,CDK1;NTMT1;GALNT14;MAPK12;CAMK1;MAPK9;CLSPN;NAA10;VRK1;CHUK;PLK2;NEK6;PRKDC;SGK1;CSNK1G2;ATR;PKN1;MASTL;GAS6;MAPK13;ROCK2;CAMK2D;AKT1;MAPK1;TAF1;MTOR;VRK2;TOP1;PARP2;PARP1;UHMK1;PLK1;PDPK1;PINK1;TGFBR2;CAB39;PHKG2;MAPKAPK3;CSNK1E;CDK2;TBK1;GALNT3;PAK2;CSNK1A1;CSNK1G3;TLK2;CDK5;SMG1;MKNK2;NAA11;MAPK8;PRKCZ;HIPK3,CDK1;NTMT1;GALNT14;MAPK12;CAMK1;MAPK9;CLSPN;NAA10;VRK1;CHUK;PLK2;NEK6;PRKDC;SGK1;CSNK1G2;ATR;PKN1;MASTL;GAS6
positive regulation of peptidyl-serine phosphorylation (GO:0033138),0.3208542944166055,0.9400814314014859,0.600609756097561,1.0,84,20,IL11;CAMK1;CD44;HCLS1;TXN;GAS6;EIF4G1;PAK1;MIF;PARK7;AXIN1;CAPRIN2;AKT1;MAD2L2;PINK1;TGFB1;EGFR;TBK1;RAF1;HAX1,IL11;CAMK1;CD44;HCLS1;TXN;GAS6;EIF4G1;PAK1;MIF;PARK7;AXIN1;CAPRIN2;AKT1
Fc-gamma receptor signaling pathway (GO:0038094),0.3155677405091218,0.9389314184581982,0.6018329938900203,1.0,135,21,WIPF3;HSP90AA1;ARPC1B;VAV2;HSP90AB1;LIMK1;PAK1;ACTB;MYO1C;MYO10;ARPC4;MAPK1;BAIAP2;YES1;ARPC2;ARPC1A;RAC1;GRB2;DOCK1;ACTR3;CYFIP1,WIPF3;HSP90AA1;ARPC1B;VAV2;HSP90AB1;LIMK1;PAK1;ACTB;MYO1C;MYO10;ARPC4
positive regulation of protein secretion (GO:0050714),0.3167037624905578,0.9265704324203243,0.6055045871559633,1.0,83,19,ANKRD1;ADAM8;IL1A;GPI;PPID;POLR2D;EZR;BAD;MIF;DNM1L;RGCC;ATP13A2;MCU;GLUD1;PPIA;PSMD9;TGFB1;TM7SF3;GAPDH,ANKRD1;ADAM8;IL1A;GPI;PPID;POLR2D;EZR
heart development (GO:0007507),0.31515534322750516,0.9414913835798963,0.6060606060606061,1.0,150,23,MICAL2;POPDC3;MTHFD1;CACYBP;MKKS;KAT2A;POLR2D;ZDHHC16;CRIP1;TBX1;BORCS8;CHD7;PTPN11;EPHB4;FKBP1A;FLRT2;RARA;FOXC2;TGFBR2;NDUFV2;TGFB1;PTEN;RARG,MICAL2;POPDC3;MTHFD1;CACYBP;MKKS;KAT2A;POLR2D;ZDHHC16;CRIP1;TBX1
