Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),-0.15918157997147173,-0.5800017599686407,0.96,1.0,292,43,UBE2C;AURKB;UBC;PSMC3;UBB;RPS27A;RBCK1;ANAPC16;PCNP;PSMD12;RNF7;FBXL15;UBXN1;PSMB5;UBE2K;UBE3A;PSMD6;AUP1;UBE2J2;PSMA2;PSMD13;CSNK1A1;HERC2;BUB1B;MARCH6;PSMF1;TMUB1;PSME3;TBL1XR1;PSMD4;PSMD8;RNF216;CUL4A;VCP;NSFL1C;NEMF;CRBN;RNF126;BFAR;SMURF2;DNAJC10;SPSB3;SHARPIN,PSMA2;PSMD13;CSNK1A1;HERC2;BUB1B;MARCH6;PSMF1;TMUB1;PSME3;TBL1XR1;PSMD4;PSMD8;RNF216;CUL4A;VCP;NSFL1C;NEMF;CRBN;RNF126;BFAR;SMURF2;DNAJC10;SPSB3;SHARPIN
mRNA export from nucleus (GO:0006406),-0.1566956215179206,-0.5843389072901455,0.96875,1.0,106,23,PABPN1;THOC2;RNPS1;RBMX2;THOC6;DDX39A;CDC40;TPR;NCBP2;MAGOHB;THOC7;FYTTD1;NUP85;NUP62;MAGOH;CPSF2;SLU7;NXT1;SRSF4;UPF2;NUP107;EIF4A3;RAE1,NUP62;MAGOH;CPSF2;SLU7;NXT1;SRSF4;UPF2;NUP107;EIF4A3;RAE1
mitochondrial translation (GO:0032543),-0.1383891352699736,-0.5253285943922905,0.9693877551020408,1.0,108,48,TSFM;DAP3;MRPL42;MRPL37;MRPS5;MRPL48;MRPS6;NDUFA7;MRPS22;MRPL54;MRPS18B;MRPS17;MRPS26;MRPL18;MRPL47;MTIF3;MRPL27;MRPL57;MRPL32;MRPL4;MRPL24;MRPS15;GADD45GIP1;MRPS7;MRPS25;MRPS31;MRPL14;MRPS35;MRPS23;MRPL43;MRPL34;MRPL55;MRPL21;MRPL50;MRPS9;MRPS30;MRPS28;IARS2;MRPL12;MRPS12;MRPL9;MRPL15;MRPL10;MRPL2;MRPL3;MRPL19;GATC;ERAL1,MRPS22;MRPL54;MRPS18B;MRPS17;MRPS26;MRPL18;MRPL47;MTIF3;MRPL27;MRPL57;MRPL32;MRPL4;MRPL24;MRPS15;GADD45GIP1;MRPS7;MRPS25;MRPS31;MRPL14;MRPS35;MRPS23;MRPL43;MRPL34;MRPL55;MRPL21;MRPL50;MRPS9;MRPS30;MRPS28;IARS2;MRPL12;MRPS12;MRPL9;MRPL15;MRPL10;MRPL2;MRPL3;MRPL19;GATC;ERAL1
"mRNA splicing, via spliceosome (GO:0000398)",-0.16002536400108663,-0.642389275382599,0.97,1.0,262,83,POLR2L;NAA38;SF3B4;DDX1;LSM6;BCAS2;LSM8;SNRPD1;PABPN1;DDX17;FUS;POLR2A;RNPS1;RBMX2;SNRPD3;GEMIN6;DDX39A;CD2BP2;SF3A2;CDC40;CDC5L;SF3B6;SNRNP48;SNU13;SFPQ;NCBP2;NUDT21;HNRNPH3;MAGOHB;HNRNPK;POLR2I;CWC25;TRA2B;CCAR1;SNRNP25;HNRNPC;RBM17;PQBP1;HNRNPH1;ZMAT2;DDX5;POLR2F;DNAJC8;SF3B2;PCF11;PRPF4B;POLR2H;U2SURP;HNRNPUL1;WBP11;CLNS1A;PRPF40A;MAGOH;HNRNPU;CWC27;SCAF11;CPSF2;TRA2A;SLU7;TXNL4A;CWC22;SNW1;SNRNP35;SNRPA;GTF2F2;PRPF31;TGS1;SRSF4;CTNNBL1;DDX42;SYNCRIP;PTBP1;HTATSF1;NONO;EIF4A3;WDR77;SNRPN;DHX9;ZCCHC8;PRPF38A;DHX16;DHX40;DDX23,PCF11;PRPF4B;POLR2H;U2SURP;HNRNPUL1;WBP11;CLNS1A;PRPF40A;MAGOH;HNRNPU;CWC27;SCAF11;CPSF2;TRA2A;SLU7;TXNL4A;CWC22;SNW1;SNRNP35;SNRPA;GTF2F2;PRPF31;TGS1;SRSF4;CTNNBL1;DDX42;SYNCRIP;PTBP1;HTATSF1;NONO;EIF4A3;WDR77;SNRPN;DHX9;ZCCHC8;PRPF38A;DHX16;DHX40;DDX23
positive regulation of cell proliferation (GO:0008284),-0.14720785317334412,-0.5430180123982614,0.97,1.0,425,48,AKR1C2;PTHLH;RPS15A;HDAC1;CD47;PDGFA;EGFR;NPM1;RTKN2;KRT6A;PHIP;LAMC1;RHOG;HDAC2;CNBP;AREG;HES1;PRMT1;UFL1;EPCAM;CCAR1;DHPS;NDUFS4;KIF20B;STAMBP;PAK1;EIF4G1;HRAS;NME1;CDC123;CACUL1;CIAO1;HNRNPU;FOSL1;KRAS;DNAJA2;THBS1;ITGB1BP1;PDCD10;CNOT7;CCPG1;XBP1;HSF1;CTSH;FAM98A;DHX9;MYC;HOXC10,THBS1;ITGB1BP1;PDCD10;CNOT7;CCPG1;XBP1;HSF1;CTSH;FAM98A;DHX9;MYC;HOXC10
positive regulation of protein phosphorylation (GO:0001934),-0.1631619346592664,-0.5702171229663078,0.979381443298969,1.0,413,25,TXN;RPLP1;CAV1;PDGFA;EGFR;HAX1;PFN2;XRCC6;AKAP9;UBE2K;PAK1;EIF4G1;SNCA;HRAS;CACUL1;TERF2IP;PIN1;FLOT1;KRAS;RAP1A;PDCD10;CCNL1;LTBR;DAXX;ROCK2,PIN1;FLOT1;KRAS;RAP1A;PDCD10;CCNL1;LTBR;DAXX;ROCK2
translational termination (GO:0006415),-0.16137906810679123,-0.5886956242008842,0.9795918367346939,1.0,97,45,DAP3;MRPL42;MRPL37;MRPS5;MRPL48;MRPS6;MRPS22;MRPL54;MRPS18B;MRPS17;MRPS26;MRPL18;MRPL47;MRPL27;MRPL57;MRPL32;MRPL4;MRPL24;MRPS15;GADD45GIP1;MRPS7;MRPS25;MRPS31;MRPL14;MRPS35;MRPS23;MRPL43;MRPL34;MRPL55;MRPL21;MRPL50;MRPS9;MRPS30;MRPS28;MRPL12;MRPS12;MRPL9;MRPL15;MRPL10;MRPL2;GSPT1;MRPL3;ABCE1;MRPL19;ERAL1,MRPS22;MRPL54;MRPS18B;MRPS17;MRPS26;MRPL18;MRPL47;MRPL27;MRPL57;MRPL32;MRPL4;MRPL24;MRPS15;GADD45GIP1;MRPS7;MRPS25;MRPS31;MRPL14;MRPS35;MRPS23;MRPL43;MRPL34;MRPL55;MRPL21;MRPL50;MRPS9;MRPS30;MRPS28;MRPL12;MRPS12;MRPL9;MRPL15;MRPL10;MRPL2;GSPT1;MRPL3;ABCE1;MRPL19;ERAL1
viral process (GO:0016032),-0.14846627939141255,-0.6030904907884086,0.98,1.0,221,74,UBC;DEK;UBB;B2M;RPL35;RPLP1;RPL26;RPS15;RPS20;RPLP0;RPL6;RPS25;RPS14;RPL35A;RAN;RPL37;RPS27;RPL23A;RPS7;RPL22;RPL15;RPS19;RPL36;RPS21;RPL13A;RPL13;RPS23;RPS27A;RPS29;RPL30;RAB1B;RPL24;RPS3A;RPS15A;RPL10A;RPL7;RPS26;AP1M2;TSG101;CTBP2;PPID;MVB12A;EIF3B;TPR;ARF1;SSB;RPL17;AP2M1;AP2B1;CHMP2B;RAB1A;EIF3A;DENR;NUP85;IST1;RRAGA;EIF2AK4;AP2A2;NUP62;MRPS12;VPS4B;CHMP3;CALCOCO2;VCP;XPO1;PTBP1;HTATSF1;EIF3D;NUP107;RAE1;HCFC1;AP1B1;AP1S2;TBC1D20,HCFC1;AP1B1;AP1S2;TBC1D20
protein-DNA complex assembly (GO:0065004),-0.16333044664185617,-0.5293966980421115,0.9895833333333334,1.0,92,23,RPA3;HMGB2;UBC;UBB;RPS27A;NPM1;ASF1A;ANP32E;H2AFX;RAD51C;ATRX;XPC;SMARCA5;CHAF1A;DDB2;NAP1L4;GTF2H3;GTF2H1;CUL4A;CENPV;DAXX;CDK7;GTF2H2,DAXX;CDK7;GTF2H2
positive regulation of programmed cell death (GO:0043068),-0.1208731201770277,-0.46139207695553885,0.9896907216494846,1.0,258,32,TOP2A;UBC;UBB;RPS27A;SOD1;MLLT11;PDCD2;PPID;RNPS1;HSPD1;PHLDA3;SQSTM1;PDCD5;ARL6IP5;GADD45A;BCLAF1;SNCA;BNIP3;BAX;PRMT2;GADD45B;C1QBP;NET1;IGFBP3;HTRA2;DNAJA1;PAWR;CTNNBL1;STK3;STK17A;RRP1B;BNIP3L,PRMT2;GADD45B;C1QBP;NET1;IGFBP3;HTRA2;DNAJA1;PAWR;CTNNBL1;STK3;STK17A;RRP1B;BNIP3L
nucleic acid metabolic process (GO:0090304),-0.12794467364238807,-0.4199519048489605,0.9897959183673469,1.0,81,21,POLR2L;RAN;DDX1;LSM8;POLR2A;LSM1;DDX24;ERI3;NCBP2;HNRNPK;POLR2I;HNRNPC;HNRNPH1;POLR2F;POLR2H;HNRNPU;DNASE2;GTF2F2;PTBP1;ATXN2;DDX54,DDX24;ERI3;NCBP2;HNRNPK;POLR2I;HNRNPC;HNRNPH1;POLR2F;POLR2H;HNRNPU;DNASE2;GTF2F2;PTBP1;ATXN2;DDX54
DNA metabolic process (GO:0006259),-0.13314150071820927,-0.5024820676820242,0.99,1.0,315,53,TOP2A;RPA3;HMGB2;UBC;NUDT1;UBB;RAN;RPS27A;HDAC1;NPM1;ASF1A;RAD51C;ATRX;RAD21;XRCC6;MSH6;XPC;ERI3;SP100;ACD;ERCC1;GADD45A;RAD51AP1;PTGES3;KIN;MBD4;NUDT15;PNKP;ORC6;DDB2;TOP1;TDG;NTHL1;TERF2IP;SMC1A;TRIM28;SMARCB1;GTF2H3;DNASE2;NABP2;RPAIN;GTF2H1;PRKDC;VCP;APEX1;DCTPP1;MGMT;RNASEH1;MSH2;MCM7;HUS1;NSMCE4A;MCM10,KIN;MBD4;NUDT15;PNKP;ORC6;DDB2;TOP1;TDG;NTHL1;TERF2IP;SMC1A;TRIM28;SMARCB1;GTF2H3;DNASE2;NABP2;RPAIN;GTF2H1;PRKDC;VCP;APEX1;DCTPP1;MGMT;RNASEH1;MSH2;MCM7;HUS1;NSMCE4A;MCM10
cellular response to oxygen-containing compound (GO:1901701),-0.10846859782890833,-0.35596830859314127,0.99,1.0,275,26,HMGB2;AKR1C2;ACTB;GSTP1;PRDX5;EGFR;PABPN1;ZFP36L1;CDC73;EZR;MPV17;LARS;FAM210B;AKAP9;FOS;RRAGA;RHOA;TPM1;GNB1;PDCD4;SNW1;RAP1A;HTRA2;XBP1;RRAGC;SETX,RRAGA;RHOA;TPM1;GNB1;PDCD4;SNW1;RAP1A;HTRA2;XBP1;RRAGC;SETX
neutrophil mediated immunity (GO:0002446),-0.1251749797148456,-0.4984433573050547,0.99,1.0,488,80,BST2;CDA;FTH1;TUBB4B;FTL;TUBB;PSMC3;A1BG;NPC2;TRAPPC1;CD59;GSTP1;CST3;S100A11;B2M;NDUFC2;HSP90AB1;GRN;CD47;HSPA1B;CYB5R3;CTSZ;PRDX6;IMPDH2;ATP6V1D;ASAH1;NIT2;KMT2E;KPNB1;RHOG;PDAP1;XRCC6;PSMD12;DYNC1H1;PTGES2;FUCA2;BRI3;KCMF1;DPP7;PRSS3;PSMD6;RAB31;GDI2;PSMA2;JUP;PSMD13;PRDX4;CD55;IST1;CTSD;CPNE3;PGRMC1;GSDMD;RHOA;CCT8;HMOX2;CALML5;CNN2;AP2A2;ACAA1;HEBP2;CYFIP1;RAP1A;VCP;ILF2;LAMP1;ROCK1;DNAJC3;OLR1;PNP;RAB6A;PYGL;CPNE1;RAB14;CTSH;SNAP29;SPTAN1;TMBIM1;ACLY;QSOX1,PSMA2;JUP;PSMD13;PRDX4;CD55;IST1;CTSD;CPNE3;PGRMC1;GSDMD;RHOA;CCT8;HMOX2;CALML5;CNN2;AP2A2;ACAA1;HEBP2;CYFIP1;RAP1A;VCP;ILF2;LAMP1;ROCK1;DNAJC3;OLR1;PNP;RAB6A;PYGL;CPNE1;RAB14;CTSH;SNAP29;SPTAN1;TMBIM1;ACLY;QSOX1
cellular protein metabolic process (GO:0044267),-0.1172913163462609,-0.49911436014592836,1.0,1.0,485,102,LGALS1;UBC;TXN;ITM2B;UBB;CST3;B2M;RPL35;RPLP1;RPL26;RPS15;RPS20;RPLP0;RPL6;RPS25;RPS14;RPL35A;RPL37;RPS27;RPL23A;RPS7;RPL22;RPL15;RPS19;RPL36;RPS21;RPL13A;RPL13;RPS23;RPS27A;RPS29;RPL30;RPL24;RPS3A;RPS15A;RPL10A;RPL7;RPS26;COA1;GGCX;TTF1;UBE2M;ATG3;MRPL42;KTN1;MRPL37;MRPS5;LAMC1;MRPS6;PRSS23;RPN2;MRPS18B;MRPS17;MRPL18;SEC11A;SNU13;RPL17;MRPL27;FUCA2;COPS5;MRPL32;MRPL4;MRPL24;TMEM208;MRPS15;DHPS;MRPS7;EIF4G1;UBE2L6;TARS;SNCA;MRPL43;MRPL34;MRPL55;RPN1;MSLN;MRPS9;SERP1;AFG3L2;MRPS12;MRPL9;PRKDC;RSL24D1;IGFBP3;MRPL10;HTRA2;FSTL3;SEC11C;GSPT1;SEPHS1;DNAJC3;ADORA2B;PLOD1;MRPL3;MSRB2;WDYHV1;CTSH;UBE2G1;SHISA5;AGO2;LGMN;QSOX1,PRKDC;RSL24D1;IGFBP3;MRPL10;HTRA2;FSTL3;SEC11C;GSPT1;SEPHS1;DNAJC3;ADORA2B;PLOD1;MRPL3;MSRB2;WDYHV1;CTSH;UBE2G1;SHISA5;AGO2;LGMN;QSOX1
cellular response to hypoxia (GO:0071456),-0.12758639210124129,-0.43512146868219914,1.0,1.0,133,19,UBC;PSMC3;UBB;RPS27A;ZFP36L1;PSMD12;PSMB5;HIGD1A;PSMD6;BNIP3;PSMA2;PSMD13;PSMF1;PSME3;PSMD4;PSMD8;PGK1;BNIP3L;MYC,PSMD6;BNIP3;PSMA2;PSMD13;PSMF1;PSME3;PSMD4;PSMD8;PGK1;BNIP3L;MYC
cellular response to organic cyclic compound (GO:0071407),-0.13022690217716484,-0.4457112786490036,1.0,1.0,136,15,ACTB;CTNNA1;EGFR;ATP1A1;ZFP36L1;EZR;FAM210B;AKAP9;MBD4;JUP;GNB1;RAP1A;MSN;RIOK3;ROCK2,RAP1A;MSN;RIOK3;ROCK2
chromatin remodeling (GO:0006338),-0.10830976732869334,-0.38169599213754535,1.0,1.0,117,34,HMGB2;ACTB;DEK;CHRAC1;HDAC1;NPM1;SMARCE1;ANP32E;TFAM;ATRX;BAZ1A;HDAC2;HMG20B;SMARCA5;SP100;SSRP1;ANP32A;HNRNPC;MORF4L2;ELOF1;NPM3;TOP1;SMARCC2;INO80C;SMARCB1;SUPT6H;SMARCA1;ACTL6A;CHD4;RUVBL1;TOX4;DAXX;SMARCD1;MYC,CHD4;RUVBL1;TOX4;DAXX;SMARCD1;MYC
cytokine-mediated signaling pathway (GO:0019221),-0.1066612451531847,-0.4071826323918105,1.0,1.0,634,50,BST2;UBC;PSMC3;ISG15;CFL1;HLA-B;HLA-A;UBB;B2M;TALDO1;RPLP0;RPS27A;SOD1;BCL2L1;SQSTM1;MT2A;GRB2;JAGN1;PSMD12;FSCN1;SOD2;ARF1;PSMB5;NFKBIA;SP100;IRF3;AIP;PSMD6;FOS;HSPA9;IFITM2;PSMA2;PSMD13;PSMF1;PSME3;CNN2;PDCD4;PTPN11;PSMD4;PSMD8;RALA;ZNF675;IRF6;JAK1;MSN;LTBR;TCP1;MYC;GATA3;KARS,MYC;GATA3;KARS
gene expression (GO:0010467),-0.09377859534527198,-0.408099457578121,1.0,1.0,412,121,POLR2L;PTMA;RPL35;RPLP1;RPL26;RPS15;RPS20;RPLP0;RPL6;RPS25;RPS14;RPL35A;RPL37;RPS27;RPL23A;RPS7;RPL22;RPL15;RPS19;RPL36;RPS21;RPL13A;RPL13;RPS23;RPS27A;RPS29;RPL30;RPL24;RPS3A;RPS15A;RPL10A;RPL7;RPS26;COA1;PABPN1;MRPL42;DHX29;MRPL37;DDX17;MRPS5;POLR2A;THOC2;RNPS1;RBMX2;HSPD1;GTF3C6;MRPS6;BAZ1A;THOC6;DDX39A;ATF6B;MRPS18B;CDC40;TPR;MRPS17;MRPL18;SNU13;RPL17;NCBP2;MRPL27;HNRNPH3;COPS5;MAGOHB;HNRNPK;MRPL32;POLR2I;DHX36;MRPL4;MRPL24;MRPS15;DHPS;THOC7;MRPS7;EIF4G1;TARS;ISCA2;MRPL43;HNRNPH1;MRPL34;POLR2F;GTF3C2;FYTTD1;NUP85;MRPL55;POLR2H;MRPS9;HNRNPUL1;RBM39;NUP62;MAGOH;HNRNPU;CPSF2;SLU7;MRPS12;MRPL9;SMARCA1;TSPAN15;NXT1;RSL24D1;ILF2;MRPL10;SRSF4;GSPT1;PWP1;UPF2;SYNCRIP;BAZ1B;MPHOSPH10;NUP107;MRPL3;EIF4A3;RRAGC;RAE1;DDX54;DHX9;SETX;AGO2;GOLPH3;DHX16;DHX40;TCF3,DHX9;SETX;AGO2;GOLPH3;DHX16;DHX40;TCF3
macroautophagy (GO:0016236),-0.12390885532308625,-0.4537169438543978,1.0,1.0,111,24,UBC;UBB;RPS27A;TOMM7;WIPI2;TSG101;ATG3;SQSTM1;MVB12A;MAP1LC3B;ATG101;CHMP2B;TOMM22;PLEKHF1;TOMM40;TOMM20;CLN3;VPS4B;CHMP3;EI24;VCP;VPS36;SNAP29;GABARAPL1,TOMM22;PLEKHF1;TOMM40;TOMM20;CLN3;VPS4B;CHMP3;EI24;VCP;VPS36;SNAP29;GABARAPL1
neutrophil degranulation (GO:0043312),-0.13123708495179645,-0.5359382925585331,1.0,1.0,480,79,BST2;CDA;FTH1;TUBB4B;FTL;TUBB;PSMC3;A1BG;NPC2;TRAPPC1;CD59;GSTP1;CST3;S100A11;B2M;NDUFC2;HSP90AB1;GRN;CD47;HSPA1B;CYB5R3;CTSZ;PRDX6;IMPDH2;ATP6V1D;ASAH1;NIT2;KPNB1;RHOG;PDAP1;XRCC6;PSMD12;DYNC1H1;PTGES2;FUCA2;BRI3;KCMF1;DPP7;PRSS3;PSMD6;RAB31;GDI2;PSMA2;JUP;PSMD13;PRDX4;CD55;IST1;CTSD;CPNE3;PGRMC1;GSDMD;RHOA;CCT8;HMOX2;CALML5;CNN2;AP2A2;ACAA1;HEBP2;CYFIP1;RAP1A;VCP;ILF2;LAMP1;ROCK1;DNAJC3;OLR1;PNP;RAB6A;PYGL;CPNE1;RAB14;CTSH;SNAP29;SPTAN1;TMBIM1;ACLY;QSOX1,PSMA2;JUP;PSMD13;PRDX4;CD55;IST1;CTSD;CPNE3;PGRMC1;GSDMD;RHOA;CCT8;HMOX2;CALML5;CNN2;AP2A2;ACAA1;HEBP2;CYFIP1;RAP1A;VCP;ILF2;LAMP1;ROCK1;DNAJC3;OLR1;PNP;RAB6A;PYGL;CPNE1;RAB14;CTSH;SNAP29;SPTAN1;TMBIM1;ACLY;QSOX1
regulation of type I interferon production (GO:0032479),-0.1661936182613961,-0.5521403798888151,1.0,1.0,86,22,UBC;POLR2L;ISG15;UBB;RPS27A;XRCC6;IFI16;IRF3;DHX36;PQBP1;UBE2L6;POLR2F;LRRFIP1;POLR2H;TAX1BP1;PIN1;RNF216;PRKDC;POLR3K;TRIM56;POLR1C;DHX9,TRIM56;POLR1C;DHX9
translation (GO:0006412),-0.08245331278481516,-0.33775018114638844,1.0,1.0,233,82,RPL35;RPLP1;RPL26;RPS15;RPS20;RPLP0;RPL6;RPS25;RPS14;RPL35A;RPL37;RPS27;RPL23A;RPS7;RPL22;RPL15;RPS19;RPL36;RPS21;RPL13A;RPL13;RPS23;RPS27A;RPS29;RPL30;RPL24;RPS3A;RPS15A;RPL10A;RPL7;RPS26;TSFM;EIF4B;COA1;MRPL42;MRPL37;EIF4H;MRPS5;MRPS6;NDUFA7;LARS;MRPS18B;MRPS17;MRPL18;MRPL47;SNU13;RPL17;NARS;MRPL27;MRPL57;COPS5;MRPL32;MRPL4;MRPL24;MRPS15;DHPS;MRPS7;EIF4G1;TARS;MRPL43;MRPL34;MRPL55;MRPS9;IARS2;MRPS12;MRPL9;GARS;RWDD1;EPRS;RSL24D1;RPL7L1;MRPL10;MRPL2;GSPT1;AIMP2;MRTO4;MRPL3;ABCE1;GATC;FTSJ1;AGO2;KARS,MRPS12;MRPL9;GARS;RWDD1;EPRS;RSL24D1;RPL7L1;MRPL10;MRPL2;GSPT1;AIMP2;MRTO4;MRPL3;ABCE1;GATC;FTSJ1;AGO2;KARS
