Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein lipidation (GO:0006497),0.34789057755252273,1.0469138564442895,0.42784552845528456,0.9968018765221169,128,23,LY6D;PIGW;ATG4A;ABHD17C;PYURF;DPM2;PIGL;ZDHHC8;PORCN;DPM1;ZDHHC16;LY6E;ZDHHC6;WDR45B;ABHD17A;LY6K;PIGF;ATG5;ULBP2;PIGH;ZDHHC5;ZDHHC3;ATG12,LY6D;PIGW;ATG4A;ABHD17C;PYURF;DPM2;PIGL;ZDHHC8;PORCN;DPM1;ZDHHC16;LY6E
negative regulation of cellular component organization (GO:0051129),0.35508158797557365,1.0424264554958833,0.5031120331950207,0.9970044717414743,55,17,HSPA8;HSPA1B;DNAJA4;HSPA1A;TRAF3IP1;IMPACT;DFFA;PACSIN3;DNM2;TFIP11;RAF1;MTMR2;DNAJB6;CDC42;DNAJB1;DDX3X;AKR1B1,HSPA8;HSPA1B;DNAJA4;HSPA1A;TRAF3IP1;IMPACT;DFFA;PACSIN3;DNM2
peptidyl-lysine modification (GO:0018205),0.3141560198848796,1.0416287383735845,0.431,0.9971523308836157,116,51,BIRC5;GCSH;NUP88;NUP35;NUP188;SEH1L;NDUFAB1;GLRX5;NUP93;NUP37;RANGAP1;TOP1;TRIM28;PLOD3;NDC1;NUP98;PARK7;NUP205;NUPL2;UBA2;PLOD1;L3MBTL2;SAE1;RAE1;LIAS;NUP58;NUP43;P3H4;POM121;POP5;SUMO3;SENP5;NUP133;NUP62;POM121C;NUP107;PCNA;NUP155;RANBP2;NUP85;SP3;NUP50;ZNF451;UBE2I;METTL21A;NUP54;AAAS;NUP153;TOPORS;SENP2;SENP6,BIRC5;GCSH;NUP88;NUP35;NUP188;SEH1L;NDUFAB1;GLRX5;NUP93;NUP37;RANGAP1;TOP1;TRIM28;PLOD3;NDC1;NUP98;PARK7;NUP205;NUPL2;UBA2;PLOD1;L3MBTL2;SAE1;RAE1;LIAS;NUP58
glutathione metabolic process (GO:0006749),0.355210675688135,1.0472063481020333,0.47401247401247404,0.9985522092899041,50,15,CHAC2;EEF1E1;GGCT;GLRX2;PARK7;SOD1;GCLM;GPX1;CNDP2;GSTO1;G6PD;GCLC;GSS;MGST1;GSTP1,CHAC2;EEF1E1;GGCT;GLRX2;PARK7;SOD1;GCLM;GPX1
negative regulation of MAPK cascade (GO:0043409),0.35132209210120635,1.045704977510991,0.4513184584178499,0.9987224503738682,81,21,DUSP6;DUSP4;MYC;PHB;EZR;ITGB1BP1;UCHL1;FOXM1;IL1B;SLC9A3R1;PTEN;CBLC;PIN1;RGS14;HYAL2;CAV1;PTPN1;DUSP3;EPHB2;DLG1;GSTP1,DUSP6;DUSP4;MYC;PHB
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.296278908981252,1.0478220770682485,0.373,0.9990780966573459,292,134,CDC20;PSMD14;UBE2S;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PTTG1;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;RNF126;PSMA5;PSMB3;PSMD6;UBQLN1;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;AXIN1;PSMA1;DNAJC10;FBXO45;PSMD8;UBXN8;PSMC3;DDB1;VCP;FOXRED2;UCHL1;PSMD9;NSFL1C;ERLIN1;PSMD4;PSMB4;PSMF1;PSMD5;CUL4A;MAEA;UBE2K;GSK3A;ANAPC1;NPLOC4;RNF4;UBE2W;SPOPL;PSMB5;CDC23;ANAPC7;AUP1;UBE2G2;CDC34;UBE3A;ANAPC15;BTBD1;STUB1;KCTD5;CUL1;CLOCK;SKP1;RMND5A;CDC27;WWP1;SKP2;UBB;SGTA;SEC61B;FAF2;CTNNB1;RNF216;ARRB2;DERL1;SMURF2;UBE2J2;PLK1;STT3B;PSMA6;BUB3;PCNP;CUL3;AURKA;UBE4A;RNF181;UBE2E1;RNF7;CDC26;CSNK1A1;PPP2R5C;ANAPC4;PSME4;ANAPC2;UBR1;ANAPC11;UBE2D3;DERL2;KLHL42;GID4;RBX1;HSPA5;DCAF11;ANAPC5;UBE2A;UBE2J1;SEL1L;HERC2;FBXW5;RNF115;UBE2R2;TOPORS;KAT5;RNF6;RPS27A;RNF187;ANAPC10;LTN1;ITCH;FBXW11;JKAMP;RNF11;RNF34,CDC20;PSMD14;UBE2S;PSMC4;PSMD1;CCNB1;PSMA7;PSMD12;PSME3;PTTG1;PSMD3;PSMB6;PSMD11;PSMD13;PSMD2;PSME2;PSMB2;RNF126;PSMA5;PSMB3;PSMD6;UBQLN1;PSMB7;PSMC2;PSMC6;PSMA2;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;MAD2L1;AXIN1;PSMA1;DNAJC10;FBXO45;PSMD8
RNA processing (GO:0006396),0.29261286813875015,1.0425711406091698,0.375,0.9993474352564288,194,128,PNPT1;SRSF7;DKC1;DHX37;SYNCRIP;SNRNP25;TSEN2;DHX34;NCBP2;SRSF2;SNRPA1;LSM4;SNRPD1;LSM5;PRPF4;SNRPF;SNRPG;DHX9;HNRNPD;U2AF2;KHSRP;HNRNPA2B1;MAGOHB;SF3A3;LSM7;HNRNPH3;NUFIP1;HNRNPR;SRSF1;TARDBP;USB1;MPHOSPH10;MTERF3;DDX20;EFTUD2;SNRNP40;SNRPB;DHX33;DDX19A;DEDD2;HNRNPU;HNRNPL;SFPQ;PRPF3;LSM1;DHX29;HNRNPF;PPP2CA;HNRNPH1;AURKAIP1;LSM3;SRRM1;CSTF3;SRPK1;EIF4A3;SNRPD3;DCAF4;TSEN54;DHX16;NCBP1;PABPN1;PTBP1;SNRNP70;DHX38;TFIP11;RNPS1;DHX15;NOL9;MTERF4;PRKACA;DDX54;PPIG;HNRNPC;HNRNPK;MAGOH;SRSF9;DROSHA;MBNL1;DICER1;SRSF11;SF3A1;RSRC1;YTHDC2;MRPL44;SF3B2;PPP2R1A;SON;CPSF6;SF3B4;DHX57;CDK12;DDX23;ALKBH5;FASTKD5;KIN;BCAS2;RNGTT;AKAP8L;GEMIN2;METTL3;LSM6;PDCD7;DHX36;RBM3;RBM39;NOL3;SNRPD2;SUPT5H;NUDT21;PRPF8;PABPC4;LUC7L3;SF3B3;XRN2;RP9;USP39;SMU1;DHX30;RBM6;PRPF6;SUPT4H1;ZCRB1;CDC40;CELF1;RBMS1;THOC1;CLP1;PRPF18,PNPT1;SRSF7;DKC1;DHX37;SYNCRIP;SNRNP25;TSEN2;DHX34;NCBP2;SRSF2;SNRPA1;LSM4;SNRPD1;LSM5;PRPF4;SNRPF;SNRPG;DHX9;HNRNPD;U2AF2;KHSRP;HNRNPA2B1;MAGOHB;SF3A3;LSM7;HNRNPH3;NUFIP1;HNRNPR;SRSF1;TARDBP;USB1;MPHOSPH10;MTERF3;DDX20;EFTUD2;SNRNP40;SNRPB;DHX33;DDX19A;DEDD2;HNRNPU;HNRNPL;SFPQ;PRPF3;LSM1;DHX29;HNRNPF;PPP2CA;HNRNPH1;AURKAIP1;LSM3;SRRM1
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),0.32460938906885034,1.0312441148944937,0.45417925478348437,0.999723714961378,141,32,IRAK1;CHORDC1;CYP1B1;LRRC14;FOXJ1;BRMS1;TRAF3;MEN1;CHUK;FLNA;PRNP;SETD6;PHB2;USP7;EIF2AK4;CEBPG;OTULIN;NLRP2;TRIM37;ARRB2;TRIB1;GAS6;ZNF675;KDM1A;RNF2;EGLN1;DAP;TAX1BP1;KEAP1;ITCH;PEX14;FZD6,IRAK1;CHORDC1;CYP1B1;LRRC14;FOXJ1;BRMS1;TRAF3;MEN1;CHUK;FLNA;PRNP;SETD6
ATP metabolic process (GO:0046034),0.32416459895567945,1.0431984985124707,0.4206827309236948,0.9998439477445699,57,35,HSPA8;CHCHD10;AK4;HSPA1B;ATP5G1;ATP5G3;HSPA1A;ATP5F1;ATP5B;PRKAG2;TGFB1;NUDT5;ATP5I;SLC25A13;NDUFAF7;ATP5C1;TEFM;ATP5A1;ATP5J2;ATP5H;OLA1;ALDOA;ATP5J;ATP1B1;NDUFS1;BAD;ATP5D;ATP5O;FIGNL1;ATP5E;PARP1;UQCRC2;UQCRH;NADK;ATP5L,HSPA8;CHCHD10;AK4;HSPA1B;ATP5G1;ATP5G3;HSPA1A;ATP5F1;ATP5B;PRKAG2;TGFB1;NUDT5;ATP5I;SLC25A13;NDUFAF7;ATP5C1;TEFM;ATP5A1;ATP5J2;ATP5H;OLA1;ALDOA;ATP5J;ATP1B1;NDUFS1;BAD
Golgi vesicle transport (GO:0048193),0.07910451595151823,0.2763824645739781,1.0,0.9999938487808899,272,103,YKT6;AREG;GOLT1A;TGFA;KLC2;PREB;PEF1;DCTN5;GOSR2;ACTR1A;SURF4;TRAPPC10;TEX261;SAR1B;SCAMP3;TRAPPC4;DYNC1LI1;NAPA;TRAPPC3;CTSZ;ARF1;BNIP1;YIF1A;PITPNB;HYOU1;KIF4A;NSF;BCAP31;NUDT19;SNX8;RAB8A;ARF4;MCFD2;CNIH4;DYNLL2;TMED9;PDCD6;RAB1A;CAPZA1;DYNC1I2;TMED5;LMAN1;CD59;ARF3;ERGIC2;NAPG;NRBP1;SCFD1;CAPZB;RACGAP1;CUL3;RAB35;KIF3B;BICD2;ERGIC1;TMEM115;CENPE;SCYL1;TFG;LMAN2;RAB1B;DCTN3;GAS6;KIF2A;RBSN;CAPZA2;RER1;KIF3A;TRAPPC2;SEC24C;COG4;SPTBN1;GBF1;DCTN6;EXOC5;VTI1A;VTI1B;DYNLL1;PICK1;RABIF;MYO1B;COPE;TRAPPC1;KIF22;SNAP23;KLC1;TMED10;VAPA;SEC23IP;ARFGAP2;KDELR2;TMED2;COG2;DCTN1;TMED7;SEC22C;ARF5;VAPB;GOPC;RANGRF;TBC1D20;USO1;GOLPH3,YKT6;AREG;GOLT1A;TGFA;KLC2;PREB;PEF1;DCTN5;GOSR2;ACTR1A;SURF4;TRAPPC10;TEX261;SAR1B;SCAMP3;TRAPPC4;DYNC1LI1;NAPA;TRAPPC3;CTSZ;ARF1;BNIP1;YIF1A;PITPNB;HYOU1;KIF4A;NSF;BCAP31;NUDT19;SNX8;RAB8A;ARF4;MCFD2;CNIH4;DYNLL2;TMED9;PDCD6;RAB1A;CAPZA1;DYNC1I2;TMED5;LMAN1;CD59;ARF3;ERGIC2;NAPG;NRBP1;SCFD1;CAPZB;RACGAP1;CUL3;RAB35;KIF3B;BICD2;ERGIC1;TMEM115;CENPE;SCYL1;TFG;LMAN2;RAB1B;DCTN3;GAS6;KIF2A;RBSN;CAPZA2;RER1;KIF3A;TRAPPC2;SEC24C;COG4;SPTBN1;GBF1;DCTN6;EXOC5;VTI1A;VTI1B;DYNLL1;PICK1
"regulation of transcription, DNA-templated (GO:0006355)",0.2785505657774324,1.03854960772274,0.349,1.0,1599,352,ETV4;CCNA1;FOSL1;POLR3G;HSPA8;ETV5;HSPD1;ZNF530;IRAK1;MYBBP1A;UTP4;RUVBL1;CCDC85B;NOP2;NAA15;HNRNPAB;NME2;MYC;PRMT5;PHF19;HMGB1;HHEX;RPS6KA4;BIRC5;DNAJC2;NKRF;MRPL12;PA2G4;INHBA;PHB;TFAP4;PRMT3;SET;ZNF326;CARM1;HMGA1;NUP35;RUVBL2;ORC1;ENO1;TFAM;PRMT1;MAP2K3;RBAK-RBAKDN;ENG;TGFA;NRG1;CCNE1;TRIB3;DHX9;FOXJ1;RAN;HNRNPD;SPP1;AATF;UBP1;LHX1;E2F1;BRMS1;KARS;MED27;PSMC5;ZNF367;PRMT7;PPM1F;REXO4;TWIST2;AXIN1;ZNF174;PCBD2;MTERF3;TAF13;WNT7A;CDC6;DVL1;TGFB1;ZNF267;KAT2A;GLRX2;MEN1;MDFI;GZF1;HDAC3;EREG;CTBP1;POFUT1;PSRC1;MTF1;SUB1;PHF5A;DEDD2;ZNF35;PCGF6;GMNN;SRRT;PSPC1;PRRX2;CNBP;CBX3;POLR2L;ILF2;TRIM28;SFPQ;FAM129B;CRK;ZHX1;CHUK;PKN1;PARK7;TFDP1;ATF5;ILF3;PSMD9;PPP2CA;SMARCD2;SUV39H2;ING2;MRGBP;CKS1B;NPM1;YY1;SSRP1;YWHAH;POLR2K;MED8;RRP8;ELK1;CTR9;TEAD4;ZNF544;RARA;URI1;SOX15;HMGA2;GTF2H2;CRLF3;NIF3L1;RPS6KA1;BRF2;FOXM1;CIAO1;CDK11B;GCFC2;IL1B;XRCC6;RHOG;ESRRA;DNM2;SMARCA4;MMS19;MLX;SAFB2;CNOT7;MED31;UBN1;TCF3;UBE2L3;RNF4;MYCBP;PHB2;MLF2;ACTL6A;TARBP1;TFB2M;NCOA6;YBX1;MED10;FOXJ3;SLC2A4RG;ZNF726;FOXP4;CBFB;FSTL3;TRIM16;ZC3H8;SRSF10;ZNF207;NUCKS1;NFE2L3;SMARCD1;SIX1;YWHAQ;MLLT11;MAP2K1;FUBP3;SS18L2;GATAD2A;ZNF584;ARNTL2;SETD3;CDX2;ZNF8;IWS1;TIAL1;TAF15;NACC1;TBX1;BCLAF1;HOXA11;SNF8;CLOCK;THAP1;CHD1;CEBPG;XRCC5;SFMBT1;NAB2;LDB1;ZNF143;ATMIN;ZNF121;PCID2;DEK;PPP2R1A;BRD7;NUP133;COPS2;SAP18;HMGB3;DEPDC1;SUPT6H;SOD2;SUZ12;BUD31;WWP1;PPIE;HIF1A;CDT1;NUP62;ZNF324;TGIF2;NACC2;MED16;MAP2K2;CTNNB1;CHD4;ATAD2;ZNF706;SAFB;NUP107;CDK7;BRD4;PCNA;RCOR1;THAP7;SMURF2;RNF20;GCLC;CREM;TEAD1;RAD21;CKS2;MBD2;BAZ1A;ELK4;PCGF1;HTATSF1;ZNF37A;PRAME;LRRFIP1;YAF2;USP13;SBNO1;SS18;CDC5L;LRP6;RGS14;SNW1;SUPT5H;GAS6;NUP85;ZNF146;DAXX;ZNF600;CHD7;SP3;YAP1;HINT1;PPP3CB;UBE2V1;TRAPPC2;HCFC1;MED6;HCLS1;KDM1A;CDC45;ZNF131;PRKAR1A;BRD2;ENY2;UBE2I;ZNF639;HMG20B;KCTD1;CDK11A;NDUFA13;MED4;SHC1;FOSL2;SAP30;TADA3;ZNF7;SLTM;UBTF;NAT14;ZNF12;ZNF264;SUPT4H1;BLZF1;MED21;KAT8;THRAP3;EHMT1;TAF7;ERCC2;ASCC2;SMARCA5;HDAC1;MED13;NCOA4;DAP;NFYB;ZNF24;AJUBA;CEBPB;BAZ2A;MBD4;CENPF;TERF2IP;AKR1B1;SMAD5;SP140L;DAPK3;CHMP1A;DDX5;EDF1;HEXIM1;PHF1;KAT5;RNF6;FAM200B;CTCF;EGFR;TYMS;RNF187;THOC1;ZMYND11;PEX14;BRCA2;CBY1;FBXW11;KMT5A,ETV4;CCNA1;FOSL1;POLR3G;HSPA8;ETV5;HSPD1;ZNF530;IRAK1;MYBBP1A;UTP4;RUVBL1;CCDC85B;NOP2;NAA15;HNRNPAB;NME2;MYC;PRMT5;PHF19;HMGB1;HHEX;RPS6KA4;BIRC5;DNAJC2;NKRF;MRPL12;PA2G4;INHBA;PHB;TFAP4;PRMT3;SET;ZNF326;CARM1;HMGA1;NUP35;RUVBL2;ORC1;ENO1;TFAM;PRMT1;MAP2K3;RBAK-RBAKDN;ENG;TGFA;NRG1;CCNE1;TRIB3;DHX9;FOXJ1;RAN;HNRNPD;SPP1;AATF;UBP1;LHX1;E2F1;BRMS1;KARS;MED27;PSMC5;ZNF367;PRMT7;PPM1F;REXO4;TWIST2;AXIN1;ZNF174;PCBD2;MTERF3;TAF13;WNT7A;CDC6;DVL1;TGFB1;ZNF267;KAT2A;GLRX2;MEN1;MDFI;GZF1;HDAC3;EREG;CTBP1;POFUT1;PSRC1;MTF1;SUB1;PHF5A;DEDD2;ZNF35;PCGF6;GMNN;SRRT;PSPC1;PRRX2;CNBP;CBX3;POLR2L;ILF2;TRIM28;SFPQ;FAM129B;CRK;ZHX1;CHUK;PKN1;PARK7;TFDP1;ATF5;ILF3;PSMD9;PPP2CA;SMARCD2;SUV39H2;ING2;MRGBP;CKS1B;NPM1;YY1;SSRP1;YWHAH;POLR2K;MED8;RRP8;ELK1;CTR9;TEAD4;ZNF544;RARA;URI1;SOX15;HMGA2;GTF2H2;CRLF3;NIF3L1;RPS6KA1;BRF2;FOXM1;CIAO1;CDK11B;GCFC2;IL1B;XRCC6;RHOG;ESRRA;DNM2;SMARCA4;MMS19;MLX;SAFB2;CNOT7;MED31;UBN1;TCF3;UBE2L3;RNF4;MYCBP;PHB2;MLF2;ACTL6A;TARBP1
chromatin remodeling (GO:0006338),0.3179093977702309,1.0367177993796164,0.414,1.0,117,47,NPM3;RUVBL1;MYC;HMGB1;RUVBL2;TFAM;ANP32A;ACTB;KMT2B;KAT2A;ANP32E;NUDT5;TOP1;CBX3;ANP32B;SMARCD2;SUV39H2;NPM1;SSRP1;CHD1L;HMGA2;CHEK1;SMARCA4;ACTL6A;SMARCD1;HNRNPC;DEK;HMGB3;SUPT6H;CHD4;ELOF1;MORF4L2;PIH1D1;MSL3;MBD2;BAZ1A;DAXX;HMG20B;TOP1MT;UBTF;SUPT4H1;SMARCA5;HDAC1;INO80C;INO80;BAZ2A;SP140L,NPM3;RUVBL1;MYC;HMGB1;RUVBL2;TFAM;ANP32A;ACTB;KMT2B;KAT2A;ANP32E;NUDT5;TOP1;CBX3;ANP32B;SMARCD2;SUV39H2;NPM1;SSRP1
fibroblast growth factor receptor signaling pathway (GO:0008543),0.3326433395493651,1.0341098752709292,0.4172517552657974,1.0,79,32,NCBP2;FGFR4;POLR2E;GTF2F2;HNRNPM;POLR2D;MAPK1;POLR2C;POLR2G;ESRP2;POLR2F;POLR2L;HNRNPF;HNRNPH1;POLR2K;POLR2H;NCBP1;GRB2;PTBP1;SPRED2;TIAL1;POLR2I;UBB;SHCBP1;POLR2J;PTPN11;FIBP;GTF2F1;POLR2B;FGFBP1;GALNT3;RPS27A,NCBP2;FGFR4;POLR2E;GTF2F2;HNRNPM;POLR2D;MAPK1;POLR2C;POLR2G;ESRP2;POLR2F;POLR2L;HNRNPF;HNRNPH1;POLR2K;POLR2H
positive regulation of macromolecule metabolic process (GO:0010604),0.3103682542518237,1.0354147989889233,0.424,1.0,277,59,NGF;FAM98A;MYC;PDCD5;INHBA;PHB;FGFR4;HSPA1B;E2F1;ZPR1;HSPA1A;PPM1F;MAPK9;PKP1;MAPK1;EZR;TGFB1;FUBP1;PARK7;SCRIB;DNMT1;INPP5F;MTPN;HMGA2;WARS;GSK3A;IL1B;FAM98B;TERF2;NSF;DKK1;MAP2K1;FUBP3;SNF8;ATAD1;UBAP2L;ANXA2;HIF1A;PKP3;ARRB2;MSN;PDCD10;UBAP2;GAS6;SCYL2;MTOR;HCFC1;ROCK2;PICK1;PTPN1;TADA3;DDX3X;MBD4;AKR1B1;EPHB2;DDRGK1;CTCF;ITCH;DTNBP1,NGF;FAM98A;MYC;PDCD5;INHBA;PHB;FGFR4;HSPA1B;E2F1;ZPR1;HSPA1A;PPM1F;MAPK9;PKP1;MAPK1;EZR;TGFB1;FUBP1;PARK7;SCRIB;DNMT1;INPP5F;MTPN;HMGA2;WARS;GSK3A;IL1B;FAM98B
mRNA metabolic process (GO:0016071),0.30810397173392373,1.034524594641603,0.428,1.0,98,64,ERN1;PNPT1;SRSF7;SSB;NCBP2;SRSF2;LSM10;TBRG4;LSM5;HSPA1B;SNRPF;SNRPG;U2AF2;HNRNPA2B1;HSPA1A;SF3A3;HNRNPR;SRSF1;EFTUD2;SNRPB;EREG;SFPQ;PRPF3;AURKAIP1;LSM3;CSTF3;SNRPE;SNRPD3;NUDT16;SLBP;NCBP1;PTBP1;SNRNP70;DHX15;PRKACA;METTL16;SRSF9;CPSF3;SRSF11;SF3A1;CPSF1;SF3B2;SON;CPSF6;SF3B4;ALKBH5;KIN;AKAP8L;GEMIN2;METTL3;SUPT5H;NUDT21;PRPF8;SF3B3;WDR33;HSF1;USP39;SUPT4H1;AGO3;DIS3;DDX5;CELF1;CLP1;PRPF18,ERN1;PNPT1;SRSF7;SSB;NCBP2;SRSF2;LSM10;TBRG4;LSM5;HSPA1B;SNRPF;SNRPG;U2AF2;HNRNPA2B1;HSPA1A;SF3A3;HNRNPR;SRSF1;EFTUD2;SNRPB;EREG;SFPQ;PRPF3;AURKAIP1;LSM3
vascular endothelial growth factor receptor signaling pathway (GO:0048010),0.3451686242245243,1.0435002474288004,0.4303030303030303,1.0,71,25,PGF;HSP90AA1;AXL;MAPK12;ACTB;BAIAP2;ELMO1;CRK;VEGFC;RHOA;MAPKAPK3;PDCD6;VEGFB;PAK2;BCAR1;NCKAP1;MAPK13;MAPKAPK2;CDC42;ACTG1;ROCK2;RAC1;PRKD2;ABI1;PXN,PGF;HSP90AA1;AXL
RNA transport (GO:0050658),0.31326794719193335,1.0317218143697882,0.439,1.0,81,49,PNPT1;DDX39A;SRSF7;NCBP2;SRSF2;RANBP1;XPO5;NUP188;EIF4E;ALYREF;U2AF2;HNRNPA2B1;MAGOHB;NXT1;SRSF1;NUP98;SRRM1;NXF1;THOC3;EIF4A3;RBM8A;TGFBR2;RAE1;SRSF3;SLBP;NCBP1;DHX38;RNPS1;POLDIP3;POM121;MAGOH;SRSF9;SRSF11;THOC7;NUP133;NUP62;POM121C;THOC5;NUP155;UPF3B;SRSF6;RANBP2;THOC6;CHTOP;TST;CDC40;NUP153;THOC1;RANBP3,PNPT1;DDX39A;SRSF7;NCBP2;SRSF2;RANBP1;XPO5;NUP188;EIF4E;ALYREF;U2AF2;HNRNPA2B1;MAGOHB;NXT1;SRSF1
ubiquitin-dependent ERAD pathway (GO:0030433),0.33639324138688764,1.0345582909998934,0.44904137235116043,1.0,59,27,PSMC4;UBQLN1;PSMC2;PSMC6;PSMC5;PSMC1;DNAJC10;UBXN8;PSMC3;VCP;FOXRED2;ERLIN1;NPLOC4;AUP1;UBE2G2;SGTA;SEC61B;FAF2;DERL1;UBE2J2;STT3B;UBE4A;DERL2;HSPA5;UBE2J1;SEL1L;JKAMP,PSMC4;UBQLN1;PSMC2;PSMC6;PSMC5;PSMC1;DNAJC10;UBXN8;PSMC3;VCP;FOXRED2;ERLIN1
regulation of type I interferon production (GO:0032479),0.3218291179143742,1.0277203407211684,0.4494494494494494,1.0,86,38,POLR3G;IRAK1;POLR3K;POLR3H;POLR3E;POLR2E;DHX9;POLR1C;TRAF3IP1;TRAF3;DHX33;POLR2F;POLR2L;POLR2K;POLR2H;PRKDC;XRCC6;NPLOC4;POLR3D;PQBP1;ISG15;POLR3B;RNF26;XRCC5;UBB;CTNNB1;RNF216;DHX36;PIN1;LRRFIP1;CRCP;TRIM32;IRF3;DDX41;TAX1BP1;TBK1;RPS27A;ITCH,POLR3G;IRAK1;POLR3K;POLR3H;POLR3E;POLR2E;DHX9;POLR1C;TRAF3IP1;TRAF3;DHX33;POLR2F;POLR2L
regulation of cell growth (GO:0001558),0.2979347623472006,1.0174110372277345,0.454,1.0,202,68,SLC25A33;CCDC85B;MSX1;SH3BP4;EXOSC2;INHBA;PHB;FXN;SPHK1;DCBLD2;ENO1;HSPA1B;HSPA1A;EXOSC9;EIF4G1;EXOSC4;TAF9;TGFB1;PSRC1;FGFR1OP;PPP2CA;MTPN;URI1;EIF4G2;EGLN2;FHL1;CRLF3;RPS6KA1;CDK11B;CIB1;SMARCA4;RTN4;NCBP1;EI24;CSNK2A1;N6AMT1;TMEM97;MUL1;SUPV3L1;ADAM15;PPP2R1A;BCAR1;CHPT1;RBBP7;SDCBP;LAMTOR2;NDUFS3;LAMTOR1;BST2;CXCL16;MTOR;DNPH1;TRIM32;CDC42;HYAL2;EBAG9;ZNF639;CDK11A;NDUFA13;DERL2;BLZF1;DDX3X;NDRG3;INO80;OGFR;EGFR;BRAT1;ITCH,SLC25A33;CCDC85B;MSX1;SH3BP4;EXOSC2;INHBA;PHB;FXN;SPHK1;DCBLD2;ENO1;HSPA1B;HSPA1A;EXOSC9;EIF4G1;EXOSC4;TAF9;TGFB1;PSRC1;FGFR1OP;PPP2CA;MTPN;URI1;EIF4G2;EGLN2;FHL1;CRLF3;RPS6KA1;CDK11B;CIB1;SMARCA4;RTN4
extrinsic apoptotic signaling pathway (GO:0097191),0.33308414335107606,1.0320342226323966,0.45509586276488395,1.0,68,25,G0S2;NGF;INHBA;BAK1;TGFB1;DEDD2;BID;BAG3;BLOC1S2;GSK3A;CIB1;BOK;FADD;SORT1;SIVA1;MLLT11;BAD;BAX;CASP8;DAXX;CASP3;RNF41;APPL1;PDPK1;DDX3X,G0S2;NGF;INHBA;BAK1;TGFB1;DEDD2;BID;BAG3;BLOC1S2;GSK3A;CIB1;BOK;FADD;SORT1;SIVA1;MLLT11;BAD;BAX
negative regulation of multicellular organismal process (GO:0051241),0.3323205383373771,1.0190941157049773,0.4622356495468278,1.0,126,25,GAL;RPS6KA4;KREMEN2;STRAP;PROCR;WWC1;PPP2CA;CORO1C;GSK3A;IL1B;DKK1;SDHAF2;PFN2;PTEN;SFMBT1;ADIPOR1;ZNF706;SRSF6;TIMP1;GAS6;WWC2;RAB11FIP1;EGFR;BRCA2;MARVELD3,GAL;RPS6KA4;KREMEN2;STRAP
negative regulation of cellular amide metabolic process (GO:0034249),0.34085434437451456,1.0326049151007888,0.4623217922606925,1.0,76,23,SYNCRIP;NCL;FXR2;BIN1;LARP1;MALSU1;ILF3;PRNP;EPRS;EIF4A3;ORMDL1;CNOT7;SNRNP70;CAPRIN1;GIGYF2;EIF2AK2;ORMDL2;EIF4E2;CNOT1;GAPDH;DDX3X;DAPK3;TYMS,SYNCRIP;NCL;FXR2;BIN1;LARP1;MALSU1;ILF3;PRNP;EPRS;EIF4A3;ORMDL1;CNOT7;SNRNP70
positive regulation of establishment of protein localization to mitochondrion (GO:1903749),0.3123656992435777,1.013511646977499,0.4649298597194389,1.0,111,46,USP36;RUVBL1;NRG1;WDR46;PSMB7;WDR75;E2F1;SFN;PSMD8;KAT2A;CSNK2A2;ZDHHC8;BID;STARD7;TFDP1;YWHAH;SAE1;GSK3A;YWHAG;RAC2;UBE2L3;YWHAB;NMT1;MIS18A;YWHAE;WBP11;DPH6;YWHAQ;PLAGL2;DYNLL2;BAD;PEMT;PPP3R1;CASP8;UBE2J2;CYB5R1;ARIH2;YWHAZ;HTRA2;UBL5;DYNLL1;HUWE1;UBE2D3;UGCG;FAM20B;PINK1,USP36;RUVBL1;NRG1;WDR46;PSMB7;WDR75;E2F1;SFN;PSMD8;KAT2A;CSNK2A2;ZDHHC8;BID;STARD7;TFDP1;YWHAH;SAE1;GSK3A;YWHAG;RAC2;UBE2L3;YWHAB;NMT1;MIS18A;YWHAE;WBP11;DPH6;YWHAQ;PLAGL2;DYNLL2;BAD;PEMT
regulation of DNA metabolic process (GO:0051052),0.33399721231072876,1.0232739746440245,0.473630831643002,1.0,47,25,IL7R;MYC;UBE2N;ALYREF;HNRNPD;UHRF1;KPNA2;PPP2CA;KPNA1;UBE2V2;CDK9;UHRF2;UPF1;TERF2;NUCKS1;XRCC5;PPP2R1A;SMC3;KDM1B;CCDC88A;UBE2V1;USP1;DSCC1;TERF2IP;THOC1,IL7R;MYC;UBE2N;ALYREF;HNRNPD;UHRF1;KPNA2;PPP2CA;KPNA1;UBE2V2;CDK9;UHRF2
