Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
snRNA transcription (GO:0009301),0.22152585339366695,0.9460387045970378,0.7619047619047619,1.0,71,34,TAF5;GTF2F2;POLR2H;INTS5;ZC3H8;NCBP1;SNAPC1;POLR2G;CCNT1;CDK9;SNAPC2;POLR2I;NCBP2;NABP2;POLR2L;POLR2E;GTF2A2;POLR2K;ICE2;GTF2E2;INTS12;SRRT;TAF9;INTS1;POLR2F;ELL2;INTS4;POLR2C;RPAP2;INTS10;TAF11;CDK7;NABP1;ICE1,TAF5;GTF2F2;POLR2H;INTS5;ZC3H8;NCBP1;SNAPC1;POLR2G;CCNT1;CDK9;SNAPC2;POLR2I;NCBP2;NABP2;POLR2L;POLR2E;GTF2A2
protein processing (GO:0016485),0.23237610874576903,0.9783412938736276,0.762545899632803,1.0,102,28,SRGN;F12;FXN;RHBDF2;IMMP2L;PMPCA;TYSND1;GAS6;AFG3L2;HTRA2;PRSS3;PSEN2;SPCS3;STOML2;LONP2;SEC11C;IMMP1L;TMEM208;NCSTN;UQCRC2;LGMN;SPCS2;PSENEN;APH1A;CASP1;MMP14;PROC;CTSH,SRGN;F12;FXN;RHBDF2;IMMP2L
snRNA transcription from RNA polymerase II promoter (GO:0042795),0.22152585339366695,0.9432632215950476,0.7649880095923262,1.0,71,34,TAF5;GTF2F2;POLR2H;INTS5;ZC3H8;NCBP1;SNAPC1;POLR2G;CCNT1;CDK9;SNAPC2;POLR2I;NCBP2;NABP2;POLR2L;POLR2E;GTF2A2;POLR2K;ICE2;GTF2E2;INTS12;SRRT;TAF9;INTS1;POLR2F;ELL2;INTS4;POLR2C;RPAP2;INTS10;TAF11;CDK7;NABP1;ICE1,TAF5;GTF2F2;POLR2H;INTS5;ZC3H8;NCBP1;SNAPC1;POLR2G;CCNT1;CDK9;SNAPC2;POLR2I;NCBP2;NABP2;POLR2L;POLR2E;GTF2A2
regulation of translation (GO:0006417),0.18971794279507145,0.8834265784386911,0.7662337662337663,1.0,214,104,THBS1;PUM3;GEMIN5;NUP205;DHFR;NUP35;NUP188;TCOF1;NUP98;MTRF1;POLR2H;ZNF598;EIF3B;RPL10;NDC1;NUP88;NOLC1;NUP85;HNRNPD;LARP4;NCL;SEH1L;TYMS;RPS6KA1;MIF4GD;NCBP1;FMR1;DHX9;EPRS;EIF4G1;RANBP2;CNOT1;LARP1;EIF6;POLR2G;CNOT10;RAN;MTIF2;POLR2I;AAAS;NCBP2;SYNCRIP;MALSU1;NUP107;EIF2B2;NUP62;EIF2B4;EIF5;EIF4G3;POLR2L;POLR2E;MTG2;NUP37;MAPKAPK5;POLR2K;EIF4E;AGO2;LARP4B;NUP155;EIF4A3;IGF2BP2;EIF5B;RAE1;NUPL2;NUP133;TSFM;NUP153;CYFIP1;RBM3;POLR2F;EIF2AK4;TPR;CDC123;NUP214;ELAVL1;ETF1;NPM1;POLR2C;ILF3;CIRBP;EIF3D;EIF2A;PAIP1;RBM4B;EIF1;GAPDH;RPL26;RPS4X;RPL5;CALR;H3F3A;EEF2;EIF3H;FXR1;EIF3E;DDX6;RPL13A;EIF4A2;EIF4B;HSPB1;TOB1;SOX4;ZNF385A;BTG2,THBS1;PUM3;GEMIN5;NUP205;DHFR;NUP35;NUP188;TCOF1;NUP98;MTRF1;POLR2H;ZNF598;EIF3B;RPL10;NDC1;NUP88;NOLC1;NUP85;HNRNPD;LARP4;NCL;SEH1L;TYMS;RPS6KA1;MIF4GD;NCBP1;FMR1;DHX9;EPRS;EIF4G1;RANBP2;CNOT1;LARP1;EIF6;POLR2G;CNOT10;RAN;MTIF2;POLR2I;AAAS;NCBP2;SYNCRIP;MALSU1;NUP107;EIF2B2;NUP62;EIF2B4;EIF5;EIF4G3;POLR2L
cellular response to DNA damage stimulus (GO:0006974),0.186725018908256,0.8853430789294356,0.7668845315904139,1.0,330,110,FANCD2;CDK1;RECQL4;TOP2A;RAD18;XIAP;FANCA;PLK3;BID;POLG2;IKBKG;TAF1;OGG1;MYC;POLE2;MUTYH;RAD51D;USP47;DDX11;FEN1;UBE2T;DDX39A;METTL3;BLM;BOK;PITHD1;RAD51AP1;AATF;RAD51C;MCM8;FMR1;H2AFX;HUS1;MMS19;PARP1;LIG1;MCM7;CHD1L;PIDD1;GADD45A;RFC5;SMC1A;FANCG;CUL4A;MUS81;APTX;NABP2;HTRA2;PRKDC;EPHA2;CLSPN;MAPK12;POLD2;FBXO45;CCND1;RFC3;RNF8;NSMCE4A;MNAT1;SMC5;PARK7;SMC6;USP10;APEX1;BRAT1;BAX;YAP1;RAD50;IRF3;POLD1;XPC;SPRTN;TRIM28;PARP2;NUDT1;TAOK3;TOPBP1;RFC4;RECQL;OTUB1;FAAP20;TAF9;SLF2;ERCC1;GRB2;MSH2;MCM10;SMARCB1;TIGAR;BRCA1;RAD51;RAD17;CHEK1;NPM1;HERC2;UBE2E2;ZDHHC16;MBD4;CHCHD6;SFN;WDHD1;RNF168;NABP1;SUMO1;PPP1R15A;DDIT3;NIPBL;ZNF385A;BTG2;MAP2K6,FANCD2;CDK1;RECQL4;TOP2A;RAD18;XIAP;FANCA;PLK3;BID;POLG2;IKBKG;TAF1;OGG1;MYC;POLE2;MUTYH;RAD51D;USP47;DDX11;FEN1;UBE2T;DDX39A;METTL3;BLM;BOK;PITHD1
regulation of MAP kinase activity (GO:0043405),0.2476632580280498,0.9657625187442306,0.7677902621722846,1.0,88,18,IRAK1;IL1B;TRIB3;SMPD1;HRAS;PTPN1;HYAL2;NF1;RGS14;TGFB1;PDGFC;HGS;CDK12;CDK5RAP3;GSTP1;TPD52L1;SORL1;CD24,IRAK1;IL1B;TRIB3;SMPD1;HRAS
regulation of primary metabolic process (GO:0080090),0.19845655588829114,0.8932804380634418,0.7687927107061503,1.0,140,61,G0S2;ANKRD1;IRS1;PSMB10;PSMA1;GLIPR1;ODC1;SIN3B;TRIB3;PSME3;CARM1;CPT1A;TNFRSF21;PPARG;TGS1;PLIN2;PSMD1;OPA3;PSME2;PSMD14;PSMD12;IRS2;ROCK2;CPT2;CACYBP;PSMD9;PSMD11;PSMB7;PSMD3;PSMA5;PSMD7;PSMC3;PSMD8;PSMC5;PSMC2;PSMD13;PSMD2;PSMB4;EDF1;PSMA3;PSMB3;PSMA7;CTGF;PSMB2;PSMB1;PSMB5;FHL2;H2AFY;PSMD4;PSMA4;PSMD5;MBD4;ME1;OAZ1;PSME1;NQO1;OAZ2;PSAP;CHD9;ID2;PSMB9,G0S2;ANKRD1;IRS1;PSMB10;PSMA1;GLIPR1;ODC1;SIN3B;TRIB3;PSME3;CARM1;CPT1A;TNFRSF21;PPARG
fatty acid catabolic process (GO:0009062),0.24478053828981963,0.9548774609232487,0.7691342534504392,1.0,66,18,ADTRP;HACL1;MCAT;NDUFAB1;HIBCH;SLC25A17;ACAT1;ACADVL;ECHS1;ECI1;MECR;ACAT2;ACAA1;PCCB;HADH;PEX13;ALDH3A2;PEX2,ADTRP
gland development (GO:0048732),0.25927408356016834,0.9759366463556518,0.7692307692307693,1.0,76,16,SIX1;FADD;TBX1;NRG1;GFER;MET;NF1;CEBPG;SOD1;PPDPF;XBP1;HES1;CAV1;WNT10A;MSN;MDK,SIX1;FADD;TBX1;NRG1
cellular respiration (GO:0045333),0.21894196397726284,0.8925135079511523,0.7700471698113207,1.0,58,29,SLC25A14;MTFR2;COQ10A;FASTKD1;CYCS;NDUFAF2;ETFB;TBRG4;SDHB;MDH2;NDUFS3;NDUFS7;COQ10B;LYRM7;NDUFV2;COX20;MTFR1;CHCHD5;COX15;UQCRC2;COX19;UQCR10;SURF1;UQCRH;MT-CO1;MT-ND4;UQCRB;SDHC;SDHA,SLC25A14;MTFR2;COQ10A;FASTKD1
"nucleotide-excision repair, DNA damage recognition (GO:0000715)",0.25422350553522377,0.9127821862447888,0.7722289890377588,1.0,23,15,CETN2;COPS7B;PARP1;CUL4A;COPS7A;GPS1;COPS6;COPS5;RBX1;COPS3;XPC;COPS8;UBA52;RPS27A;UBC,CETN2;COPS7B;PARP1;CUL4A;COPS7A;GPS1;COPS6;COPS5;RBX1;COPS3;XPC;COPS8
negative regulation of nucleic acid-templated transcription (GO:1903507),0.19178476957321058,0.8785682866978916,0.7732181425485961,1.0,445,96,MESP1;ARNTL;MECP2;EREG;HMGA2;SMURF2;MYBBP1A;HMGB2;TRIB3;HSPA8;CENPF;BIRC5;USP47;MDFI;CCDC85B;PA2G4;TWIST2;PSPC1;DEPDC1;NACC1;THAP7;NRG1;PPARG;ZC3H8;PHB;MLX;HMGA1;GAS6;ZHX1;MDFIC;BRD7;KMT5A;FOXM1;MTERF3;XRCC5;BRMS1;HHEX;CTCF;KLF4;GMNN;SIRT2;SUV39H2;CTBP1;RB1;EED;PCGF6;CTBP2;ENO1;CBX5;TGFB1;TRIM28;TCF7L2;FAM129B;SET;KAT8;EHMT1;FBXW11;SMARCA4;ZNF706;NKAP;SUDS3;NAB1;DAXX;EPC1;UBE2I;BRCA1;ZBTB7A;RBPJ;PHB2;NIF3L1;SFPQ;ILF3;TFAP4;SUMO1;CALR;PFDN5;YWHAQ;HDAC1;PRMT2;RSF1;HES1;COMMD7;ID3;JUN;EIF4A2;QARS;DDIT3;ID2;ID1;NIPBL;GATA3;ZBED6;IFI16;BHLHE41;PDCD4;ELF3,MESP1;ARNTL;MECP2;EREG;HMGA2;SMURF2;MYBBP1A;HMGB2;TRIB3;HSPA8;CENPF;BIRC5;USP47;MDFI;CCDC85B;PA2G4;TWIST2;PSPC1;DEPDC1;NACC1;THAP7;NRG1
lysosomal transport (GO:0007041),0.23997552725491228,0.9594783955829094,0.7773584905660378,1.0,73,19,VAMP7;RBSN;ADRB2;VPS52;RHOB;BIN1;VPS4A;HOOK3;VPS33A;HOOK2;LARS;USE1;HGS;PINK1;SNAPIN;M6PR;TMEM106B;LAMP1;SORL1,VAMP7;RBSN;ADRB2;VPS52;RHOB;BIN1
negative regulation of G0 to G1 transition (GO:0070317),0.2486873508353394,0.9689268385495224,0.7789072426937739,1.0,38,17,RRM2;CDC7;E2F6;MAX;TFDP1;L3MBTL2;SUZ12;RBBP7;EED;PCGF6;CBX5;EHMT1;EPC1;BRCA1;RAD51;RBBP4;CHEK1,RRM2;CDC7;E2F6;MAX;TFDP1;L3MBTL2;SUZ12;RBBP7;EED;PCGF6;CBX5;EHMT1;EPC1;BRCA1;RAD51;RBBP4;CHEK1
ubiquitin-dependent protein catabolic process (GO:0006511),0.18399063382609415,0.8855966037739115,0.7793633369923162,1.0,342,117,TNFAIP3;UBE2C;CDK1;ARNTL;UBE2S;AXIN1;PSMB10;GTSE1;SMURF2;TAF1;PSMA1;ANAPC5;RANBP1;ANAPC1;PSME3;NPLOC4;KLHL18;MAD2L1;BUB1B;ADRM1;BUB3;ARRDC1;PLAA;CDC20;RMND5B;GSK3A;RANBP2;ANAPC7;PSMD1;FBXW5;KIF14;UBE2G2;RNF126;PSME2;VPS4A;PSMD14;CUL4A;CDC34;PSMD12;CDC23;FBXO45;PSMD9;CRBN;TNFAIP1;TRIM25;VPS37A;ATE1;ANAPC4;BFAR;PSMD11;RNF144B;FAF1;RNF8;MAEA;PSMB7;PSMD3;SIRT2;PSMA5;PSMD7;PSMC3;PSMD8;RNF40;PSMC5;RBX1;ARIH2;COPS3;NSFL1C;STUB1;PSMC2;PSMD13;TOM1L1;FBXO22;UBE2D2;FBXW11;PSMD2;PSMB4;ANKIB1;UBE4A;ANAPC11;PSMA3;PSMB3;PSMA7;PSMB2;PSMB1;UBE2I;PSMB5;CUL3;TOLLIP;PINK1;PSMD4;ARMC8;SPOP;HERC2;KLHL42;PSMA4;MVB12A;PSMD5;CDC27;FBXO21;UBE2L3;GSK3B;RNF168;ARRB2;UBA52;PSME1;VPS28;ANAPC15;RPS27A;UBXN1;SKP1;XBP1;TTC3;UBC;DDIT3;SQSTM1;PSMB9;MYLIP,TNFAIP3;UBE2C;CDK1;ARNTL;UBE2S;AXIN1;PSMB10;GTSE1;SMURF2;TAF1;PSMA1;ANAPC5;RANBP1;ANAPC1;PSME3;NPLOC4;KLHL18;MAD2L1;BUB1B;ADRM1;BUB3;ARRDC1;PLAA;CDC20;RMND5B;GSK3A;RANBP2;ANAPC7;PSMD1;FBXW5;KIF14;UBE2G2;RNF126;PSME2;VPS4A;PSMD14;CUL4A;CDC34;PSMD12;CDC23;FBXO45;PSMD9;CRBN;TNFAIP1;TRIM25;VPS37A;ATE1;ANAPC4;BFAR;PSMD11;RNF144B;FAF1;RNF8;MAEA;PSMB7;PSMD3;SIRT2;PSMA5;PSMD7;PSMC3;PSMD8;RNF40;PSMC5
Golgi organization (GO:0007030),0.23948037091803526,0.9247932451166243,0.7807551766138855,1.0,122,21,CDK1;PLK3;VRK1;NPLOC4;PRMT5;TMED1;TANGO2;NSFL1C;TMED5;ATL2;TBC1D20;GBF1;TMED3;RAB2A;TMED10;TMED2;YWHAZ;VMP1;GOLGB1;GOLGA5;OPTN,CDK1;PLK3;VRK1;NPLOC4
transcription-coupled nucleotide-excision repair (GO:0006283),0.2069125060051858,0.8903252171898698,0.7841561423650976,1.0,74,39,PRPF19;POLR2H;COPS7B;LIG1;POLR2G;RPA3;POLR2I;RFC5;CUL4A;POLR2L;EP300;POLR2E;POLD2;COPS7A;GTF2H5;RFC3;GTF2H2;POLR2K;MNAT1;GPS1;COPS6;COPS5;RBX1;PPIE;COPS3;POLD1;USP7;COPS8;RFC4;ERCC1;POLR2F;POLR2C;PCNA;RPA2;CDK7;UBA52;RPS27A;HMGN1;UBC,PRPF19;POLR2H;COPS7B;LIG1;POLR2G;RPA3;POLR2I;RFC5;CUL4A;POLR2L;EP300;POLR2E;POLD2;COPS7A;GTF2H5;RFC3;GTF2H2;POLR2K;MNAT1;GPS1;COPS6;COPS5;RBX1;PPIE;COPS3;POLD1;USP7
regulation of mitotic cell cycle (GO:0007346),0.1958219819453855,0.899104713549784,0.7862857142857143,1.0,166,62,CDK1;SCRIB;STK26;CKS2;MKI67;PLK1;SPHK1;PSRC1;BIRC5;TACC3;CKS1B;TPX2;MAP4K2;MAD2L1;FBXO5;EIF4EBP1;CCNB1;RCC1;KIF20B;ASNS;BORA;PKMYT1;NUP62;PRMT5;NEK6;MAP2K3;MAEA;EIF4E;PIM3;RB1;TGFB1;STK24;XPC;RAE1;HNRNPU;DUSP3;GPSM2;TAOK3;PRKCA;NUMA1;CDC25B;BTG3;CDK11B;PIN1;OXSR1;GBF1;SLK;FSD1;PAK1;MAP2K2;TFAP4;MAP4K4;CAV2;NEK2;CDK5RAP3;DYNC1H1;DCTN1;SDCBP;BTG1;MEIS2;BTG2;MAP2K6,CDK1;SCRIB;STK26;CKS2;MKI67;PLK1;SPHK1;PSRC1;BIRC5;TACC3;CKS1B;TPX2;MAP4K2;MAD2L1;FBXO5
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),0.24345474621375846,0.9591662475254559,0.7876884422110553,1.0,80,19,AIFM1;EGLN3;FADD;HSPD1;BOK;CYCS;PPARG;XDH;HSPE1;FAM162A;ANP32B;IFT57;BAX;TRADD;MTCH1;CASP4;SNCA;CASP1;TNFSF10,AIFM1;EGLN3;FADD;HSPD1;BOK;CYCS;PPARG;XDH;HSPE1
RNA 3'-end processing (GO:0031123),0.21315489451065228,0.9085373947404941,0.7997658079625293,1.0,62,37,THOC2;ALYREF;PNPT1;DDX39A;THOC6;NCBP1;SUPV3L1;RBM8A;SRSF6;NCBP2;SRSF9;MAGOHB;SRSF7;U2AF2;CLP1;CSTF3;CPSF4;SRSF3;CPSF1;SRSF2;THOC3;EIF4A3;RNPS1;CHTOP;CPSF3;SRRM1;CSTF2;THOC5;CSTF1;CDC40;WDR33;MAGOH;SRSF11;FIP1L1;PCF11;PABPN1;CPSF2,THOC2;ALYREF;PNPT1;DDX39A;THOC6;NCBP1;SUPV3L1;RBM8A;SRSF6;NCBP2;SRSF9;MAGOHB;SRSF7;U2AF2;CLP1;CSTF3;CPSF4;SRSF3;CPSF1;SRSF2
transcription from RNA polymerase II promoter (GO:0006366),0.17774551572038796,0.8554017988036993,0.8006362672322376,1.0,486,161,FOSL1;HIVEP3;CDK1;HOXD13;THOC2;HCFC1;TAF5;DDX21;TAF10;GTF2F2;DVL1;TAF1;ALYREF;TTF2;MED20;POLR2H;PKNOX1;DDX39A;INTS5;TEAD4;TEAD1;PPARG;LSM10;ADRM1;CCNB1;NFE2L3;MAX;ZC3H8;SOHLH2;THOC6;LMO2;NFKB1;NCBP1;CEBPZ;NR2C2AP;ESRRA;CDK4;RBMX;SNAPC1;PARP1;KAT2A;POLR2G;CCNT1;MED16;CDK9;RBM8A;SNAPC2;SRSF6;SNRPE;NELFE;POLR2I;NCBP2;SNRPG;SRSF9;MED8;PMF1;MAGOHB;NELFB;NABP2;SNRPB;SRSF7;SUPT16H;U2AF2;POLR2L;CLP1;CSTF3;POLR2E;SNRPF;GTF2A2;CCND1;MAML2;CPSF4;GTF2H5;SRSF3;CPSF1;GTF2H2;KLF4;SRSF2;TAF15;MED31;NR2F6;POLR2K;MNAT1;TCERG1;DEK;SSRP1;COPS5;CEBPD;TSC22D1;PTTG1;THOC3;BAX;YAP1;EIF4A3;ICE2;GTF2E2;INTS12;NFX1;RNPS1;CHTOP;IRF3;TRIM28;MED6;CPSF3;ELOF1;CBFB;NFRKB;PBRM1;SRRM1;NFIC;SRRT;TAF9;CSTF2;CTGF;THOC5;MAZ;NELFCD;WDR61;MED27;INTS1;CEBPB;CDC73;POLR2F;CSTF1;SNRPD3;NELFA;ELL2;TAF2;TARDBP;INTS4;CDC40;RBPJ;ATF4;ECD;WDR33;MAGOH;POLR2C;RPAP2;SRSF11;INTS10;FIP1L1;MBD4;PCF11;SUPT6H;TAF11;PABPN1;PAX6;CPSF2;CDK12;ARRB2;CDK7;TRIP13;NABP1;YBX1;XBP1;DDIT3;KLF5;ICE1;GATA3;TRIM29;MEIS2,FOSL1;HIVEP3;CDK1;HOXD13;THOC2;HCFC1;TAF5;DDX21;TAF10;GTF2F2;DVL1;TAF1;ALYREF;TTF2;MED20;POLR2H;PKNOX1;DDX39A;INTS5;TEAD4;TEAD1;PPARG;LSM10;ADRM1;CCNB1;NFE2L3;MAX;ZC3H8;SOHLH2;THOC6;LMO2;NFKB1;NCBP1;CEBPZ;NR2C2AP;ESRRA;CDK4;RBMX;SNAPC1;PARP1;KAT2A;POLR2G;CCNT1;MED16;CDK9;RBM8A;SNAPC2;SRSF6;SNRPE;NELFE;POLR2I;NCBP2;SNRPG;SRSF9;MED8;PMF1;MAGOHB;NELFB;NABP2;SNRPB;SRSF7;SUPT16H;U2AF2;POLR2L;CLP1;CSTF3;POLR2E;SNRPF;GTF2A2;CCND1;MAML2;CPSF4;GTF2H5;SRSF3;CPSF1;GTF2H2;KLF4;SRSF2;TAF15;MED31;NR2F6;POLR2K;MNAT1;TCERG1;DEK;SSRP1;COPS5;CEBPD;TSC22D1;PTTG1;THOC3;BAX;YAP1;EIF4A3;ICE2;GTF2E2;INTS12;NFX1;RNPS1;CHTOP;IRF3;TRIM28;MED6;CPSF3;ELOF1;CBFB
positive regulation of protein kinase activity (GO:0045860),0.20223196175106234,0.8798673590598179,0.8007075471698113,1.0,173,39,EREG;CAMK1;STK26;AXIN1;ADRB2;DKK1;TPX2;MAP4K2;CENPE;PTPN1;CALM2;KIF14;GAS6;TELO2;CAMKK2;CLSPN;XRCC5;MAP2K3;ECT2;BAX;SNX9;STK24;TOM1L1;TAOK3;CALM1;JTB;MAPRE3;DAXX;OXSR1;SLK;PAK1;MAP2K2;MAP4K4;RHOA;CALM3;RPLP1;SNCA;CLU;MAP2K6,EREG;CAMK1;STK26;AXIN1;ADRB2;DKK1;TPX2;MAP4K2;CENPE
protein stabilization (GO:0050821),0.1923189201028552,0.8760685304590723,0.8011299435028248,1.0,153,59,HCFC1;FLNA;CCT7;GTSE1;DVL1;TAF1;HSPA1A;HIST1H1B;CHORDC1;HSPD1;VHL;SWSAP1;CCT2;PHB;CCT6A;GTPBP4;HSPA1B;USP36;HSP90AA1;TELO2;CCT4;WIZ;ZSWIM7;CDC37;EP300;TNIP2;NAPG;SUGT1;CCT3;PARK7;TSPAN1;TRIM44;CCT8;USP7;TCP1;GOLGA7;TAF9;HSP90AB1;TBRG1;PIN1;PFN1;PHB2;PINK1;PRKRA;DVL3;ZNF207;CDK7;RPL23;GAPDH;RPL11;PPIB;SUMO1;RPL5;CALR;ATP1B3;LAMP1;LAMP2;CLU;SOX4,HCFC1;FLNA;CCT7;GTSE1;DVL1;TAF1;HSPA1A;HIST1H1B;CHORDC1;HSPD1;VHL;SWSAP1;CCT2;PHB;CCT6A;GTPBP4;HSPA1B;USP36;HSP90AA1;TELO2;CCT4;WIZ;ZSWIM7;CDC37;EP300;TNIP2
regulation of macromolecule metabolic process (GO:0060255),0.21789997222387217,0.8908935886491607,0.8026634382566586,1.0,130,26,CDK1;MTMR1;DDX19A;MYC;DKK1;DDX39A;EIF4A1;CDK4;MOK;MAPK9;ROCK2;CDK6;MAPK12;NPAT;SRPK1;MAPK13;TRIM44;EIF4A3;ATRAID;SART3;CDK11B;ZFP64;DDX46;TAPBP;EIF4A2;TOB1,CDK1;MTMR1;DDX19A;MYC;DKK1;DDX39A;EIF4A1;CDK4;MOK;MAPK9;ROCK2;CDK6;MAPK12;NPAT;SRPK1;MAPK13;TRIM44;EIF4A3;ATRAID
protein homooligomerization (GO:0051260),0.19118063295908155,0.8611567891200378,0.803030303030303,1.0,191,48,HPRT1;CLDN3;TAF10;BRK1;PNPT1;SIGMAR1;CLDN1;NACC1;BLM;TK1;LETM1;GLS;RBMX;TOR1A;SPAST;TYSND1;TOR2A;MLKL;DCXR;CHMP4A;ANXA6;HTRA2;EHD4;GOPC;TRMT61B;ECT2;ITPR3;THG1L;ALAD;APIP;GSDMD;BAX;FIS1;IDE;ATL2;DNM1L;STOM;FSD1;CBR4;RAD51;MIF;HSD17B10;ATPIF1;CHMP2A;CAV1;MGST1;ALDH1A3;AKR1C1,HPRT1;CLDN3;TAF10;BRK1;PNPT1;SIGMAR1;CLDN1;NACC1;BLM;TK1;LETM1;GLS;RBMX;TOR1A;SPAST;TYSND1;TOR2A;MLKL
regulation of protein kinase activity (GO:0045859),0.20944650531030237,0.9090662437845418,0.8062575210589651,1.0,148,33,EREG;RAP2C;DVL1;UBASH3B;CHORDC1;TRIB3;CENPE;PDPK1;GAS6;ITGB1BP1;AKT1;CAMKK2;XRCC5;SOCS4;MAP2K3;ECT2;CAMK2N1;PARK7;NF1;RB1;SNX9;TRIM27;JTB;MAPRE3;DAXX;PRKRIP1;CDK5RAP1;SFN;SOD1;RPLP1;GSTP1;QARS;HSPB1,EREG;RAP2C;DVL1;UBASH3B;CHORDC1;TRIB3;CENPE
vesicle-mediated transport (GO:0016192),0.18715451410434483,0.8695873594906164,0.8070953436807096,1.0,411,81,SCRIB;ADAP1;MON1A;CSNK1G2;CEP83;VRK1;JAGN1;VAMP7;RBSN;ADRB2;HSPA8;VPS52;RHOB;RAB17;SMAP2;RHOG;BIN1;TBC1D5;EEA1;STX2;KXD1;PLEKHJ1;ASAP1;DNM1;RNF126;VPS4A;RABEP1;CYTH3;VPS26B;ASAP2;HOOK3;PIK3C2A;CHMP4A;APPL1;EHD4;AGFG1;YKT6;VPS29;RAB10;SNX10;VPS33A;SNX5;EPS15;SNX9;SMAP1;CSNK1G3;TBC1D10B;TRIM27;SYTL3;HOOK2;DNM2;ERC1;ACTR1A;RAB35;ACAP2;GBF1;RALBP1;LRPAP1;VAMP2;SYTL1;SNAPIN;ZFYVE21;SEC22C;SFT2D1;M6PR;RAB5C;CAV2;KIF20A;RAC1;S100A10;TMED10;RAB11A;TMED2;CHMP5;RAB13;RHOBTB3;CUX1;DCTN1;GOLGA5;FNBP1L;SNAP23,SCRIB;ADAP1;MON1A;CSNK1G2;CEP83;VRK1;JAGN1;VAMP7;RBSN;ADRB2;HSPA8;VPS52;RHOB;RAB17;SMAP2;RHOG;BIN1;TBC1D5;EEA1;STX2;KXD1;PLEKHJ1;ASAP1;DNM1;RNF126;VPS4A;RABEP1;CYTH3;VPS26B;ASAP2;HOOK3;PIK3C2A;CHMP4A;APPL1;EHD4;AGFG1;YKT6;VPS29
"mRNA splicing, via spliceosome (GO:0000398)",0.17766354828008363,0.8556600651997804,0.8094725511302476,1.0,262,146,HTATSF1;GEMIN5;RBMX2;GEMIN6;WDR77;GTF2F2;ALYREF;LSM3;PRPF19;HSPA8;POLR2H;PSPC1;DDX39A;METTL3;GEMIN7;HNRNPD;SNRNP25;PHF5A;SNRPD1;GEMIN4;LSM4;RNF113A;NCBP1;TGS1;RBM15B;DHX9;RBMX;PRMT7;SRRM2;TXNL4B;POLR2G;RBM8A;PRPF31;SRSF6;SNRPE;SF3A3;POLR2I;NCBP2;ZCCHC8;SNRPG;SRSF9;SYNCRIP;TXNL4A;PRPF4;SNU13;MAGOHB;GEMIN2;SNRPA;SNRPB;SRSF7;U2AF2;POLR2L;CLP1;PTBP1;CSTF3;POLR2E;PRPF3;PRMT5;SNRPF;SNRNP70;USP39;CPSF4;LSM6;SRSF3;CPSF1;SF3B4;PRCC;SRSF2;SF3B5;DDX41;DDX42;PPIL1;SF1;PPIH;POLR2K;CWC25;HNRNPF;BUD31;RSRC1;RBM17;SNRNP40;LSM7;PDCD7;EFTUD2;SRPK1;DCPS;HNRNPA3;EIF4A3;PPIE;SF3B3;RNPS1;BCAS2;CPSF3;LSM2;NAA38;PQBP1;WBP11;HNRNPU;CLNS1A;CD2BP2;PCBP1;SRRM1;SART3;SRRT;SNRNP35;PRPF38A;CSTF2;SF3B6;DDX46;POLR2F;CSTF1;SNRPD3;CDC40;SF3A2;PUF60;CWC15;SRSF10;CTNNBL1;ELAVL1;RALY;SNRPA1;SFPQ;SNRNP48;WDR33;MAGOH;POLR2C;SNUPN;SRSF11;FUS;SNRNP27;SF3B2;FIP1L1;STRAP;PCF11;TRA2B;PABPN1;SNRPB2;CPSF2;YBX1;PABPC1;HNRNPA0;HNRNPH3;HNRNPA1;SCAF11;HNRNPH2;SNRPN,HTATSF1;GEMIN5;RBMX2;GEMIN6;WDR77;GTF2F2;ALYREF;LSM3;PRPF19;HSPA8;POLR2H;PSPC1;DDX39A;METTL3;GEMIN7;HNRNPD;SNRNP25;PHF5A;SNRPD1;GEMIN4;LSM4;RNF113A;NCBP1;TGS1;RBM15B;DHX9;RBMX;PRMT7;SRRM2;TXNL4B;POLR2G;RBM8A;PRPF31;SRSF6;SNRPE;SF3A3;POLR2I;NCBP2;ZCCHC8;SNRPG;SRSF9;SYNCRIP;TXNL4A;PRPF4;SNU13;MAGOHB;GEMIN2;SNRPA;SNRPB;SRSF7;U2AF2;POLR2L;CLP1;PTBP1;CSTF3;POLR2E;PRPF3;PRMT5;SNRPF;SNRNP70;USP39;CPSF4;LSM6;SRSF3;CPSF1;SF3B4;PRCC;SRSF2;SF3B5;DDX41;DDX42;PPIL1;SF1;PPIH;POLR2K;CWC25;HNRNPF;BUD31;RSRC1;RBM17;SNRNP40;LSM7;PDCD7;EFTUD2;SRPK1;DCPS;HNRNPA3;EIF4A3;PPIE
