Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial respiratory chain complex I biogenesis (GO:0097031),0.22705487696316215,1.2735205379710155,0.5882352941176471,0.858158210457061,65,35,NDUFAF4;BCS1L;NDUFAF2;NDUFV3;NDUFS3;NDUFB8;NDUFB9;NDUFA8;NDUFV1;NDUFS8;NDUFA6;MT-ND6;NDUFAB1;COA1;TMEM126B;NDUFB2;NDUFV2;NDUFA5;NDUFA3;NDUFA10;NDUFC2;NDUFS7;NDUFA12;NDUFS4;NDUFB6;NDUFB3;NDUFB10;NDUFS5;MT-ND1;NDUFB7;NDUFA1;NDUFB4;MT-ND3;NDUFC1;OXA1L,NDUFAF4;BCS1L;NDUFAF2
negative regulation of Wnt signaling pathway (GO:0030178),0.21019978155703056,1.2798164463753277,0.5616438356164384,0.8599231101172963,175,53,PSMA1;PSMD14;DKK1;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;PSMB7;PSMC3;PSMD12;RUVBL2;PSME3;PSMA5;PSMA3;PSMB4;PSMB3;PSMD7;PSMD13;PSMC4;PSMA7;SDHAF2;DDIT3;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;MAD2L2;PSMC1;PSMA2;PSMF1;PSMA4;MDFI;PSMB1;PSMD4;HMGXB4;PSMD9;PSMB5;CTNNBIP1;HDAC1;UBB;UBA52;RPS27A;PSMD8;UBC;AES;PFDN5;RNF213;DAB2;SOSTDC1,PSMA1;PSMD14;DKK1;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;PSMB7;PSMC3;PSMD12;RUVBL2;PSME3;PSMA5;PSMA3;PSMB4;PSMB3;PSMD7;PSMD13;PSMC4;PSMA7;SDHAF2;DDIT3;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;MAD2L2;PSMC1;PSMA2;PSMF1
regulation of MAPK cascade (GO:0043408),0.269364727647118,1.2814418198498458,0.5753424657534246,0.8605495197606677,204,23,AXL;IL1B;INHBA;CD74;LPAR1;TBX1;TRAF7;MET;DHX33;HMGB1;HRAS;APIP;CAV2;CDK12;VRK2;PDGFA;PAK1;TSG101;MYDGF;LAMTOR1;PAK2;FN1;EPHB6,AXL;IL1B;INHBA;CD74;LPAR1;TBX1;TRAF7;MET;DHX33
RNA catabolic process (GO:0006401),0.26907898053457513,1.2996234277998302,0.6818181818181818,0.860552702372218,44,15,RNASEH1;HSPA1B;HNRNPD;ZPR1;FEN1;HSPA1A;RNASEH2B;RNASEH2C;RNASEH2A;SKIV2L2;XRN2;EXOSC7;PABPC4;RNASET2;ZFP36L2,RNASEH1;HSPA1B;HNRNPD;ZPR1;FEN1
"transcription, DNA-templated (GO:0006351)",0.18376551772960706,1.2737624336771731,0.547945205479452,0.8609098322460391,357,96,FOSL1;DDX21;POLR3G;EREG;TAF5;POLR3K;TFAM;POLR3H;SLC25A33;TAF10;NAT14;LHX1;PRMT5;GTF2H2;NCBP1;USF2;NFE2L3;GTF2F2;POLR2L;CEBPZ;NELFB;GTF2A2;DEK;GTF2H1;TAF9;GTF3A;SSRP1;MRPL12;MAX;GTF3C5;POLR2E;POLR2H;NCBP2;TSC22D1;GTF3C2;CEBPB;POLR2G;BAZ1B;ARRB2;TTF2;TCERG1;PARP1;IWS1;RNPS1;TAF15;BAZ1A;CRCP;DRG1;SUPT16H;HCFC1;POLR2I;GTF2H3;TCF3;TROVE2;PTTG1;GTF2H5;NFIC;POLR2F;POLR2K;TTF1;IRF3;RBMX;PWP1;NELFE;PTMA;TAF1B;FUBP1;POLR1C;TCEA1;TAF3;GTF3C6;ILF2;ATF4;DDX5;YBX1;WDR61;MED4;TAF12;GTF2F1;NCOR1;POLR2J;TAF7;BTF3;NFE2L2;AKR1B1;GTF2I;POLR3GL;EPAS1;KLF5;PIR;MEIS2;MLF1;TRIM29;GATA3;LMO4;NKX2-8,FOSL1;DDX21;POLR3G;EREG;TAF5;POLR3K;TFAM;POLR3H;SLC25A33;TAF10;NAT14;LHX1;PRMT5;GTF2H2;NCBP1;USF2;NFE2L3;GTF2F2;POLR2L;CEBPZ;NELFB;GTF2A2;DEK;GTF2H1;TAF9;GTF3A;SSRP1;MRPL12;MAX;GTF3C5;POLR2E;POLR2H;NCBP2;TSC22D1;GTF3C2;CEBPB;POLR2G;BAZ1B
protein maturation (GO:0051604),0.26543937460018147,1.274513790124507,0.6461538461538462,0.8624956165984804,84,17,SRGN;HSPD1;GLRX3;POP5;GCSH;F12;GLRX5;METAP2;NDUFAB1;ISCA1;AFG3L2;ISCU;STUB1;NFU1;MAGEF1;RHBDL2;SORL1,SRGN;HSPD1
protein processing (GO:0016485),0.2759733631645673,1.2611355054135247,0.6923076923076923,0.8624990484890005,102,16,SRGN;FXN;F12;PRSS3;SPCS3;GAS6;METAP2;SEC11C;HTRA2;AFG3L2;IMMP1L;STOML2;TMEM208;SEC11A;PROC;RHBDL2,SRGN;FXN
protein import (GO:0017038),0.2870961119000951,1.2818147185911417,0.6956521739130435,0.8629438717067583,57,17,NUP88;RANBP1;NUP107;RAN;NUP93;NXT1;CSE1L;KPNB1;RANBP2;TNPO3;NUP50;IPO7;RANBP3;NUTF2;PTTG1IP;RPAIN;CLU,NUP88;RANBP1;NUP107;RAN;NUP93;NXT1;CSE1L;KPNB1;RANBP2;TNPO3
DNA synthesis involved in DNA repair (GO:0000731),0.23850815180785723,1.2959738093156181,0.6470588235294118,0.863801226595183,66,24,BRCA2;RFC3;ISG15;POLD2;PCNA;RAD51;BRCA1;WRNIP1;RAD51C;RFC2;RPA3;RFC4;VCP;RPA2;RAD51AP1;RAD50;RFC1;UBE2L6;FAAP20;UBB;UBA52;RPS27A;UBC;POLD4,BRCA2;RFC3;ISG15;POLD2;PCNA;RAD51;BRCA1;WRNIP1;RAD51C;RFC2;RPA3;RFC4
protein heterooligomerization (GO:0051291),0.3297939695742532,1.264001378857708,0.5064935064935064,0.8640632183908045,50,16,HBA1;CD74;FARSB;RCC1;WIZ;MAT2A;CLDN1;SEPT11;FARSA;XRCC6;TMEM120A;ANXA2;NUDT21;HSD17B8;CHMP2A;CHMP3,HBA1;CD74;FARSB;RCC1
regulation of canonical Wnt signaling pathway (GO:0060828),0.21748867154684473,1.2941165239021661,0.5454545454545454,0.8643354379148454,214,63,WNT7A;EMD;PSMA1;PSMD14;DKK1;PSMD11;PSMD3;PSMD1;PSMC2;XIAP;PSMC5;SMURF2;RUVBL1;PSMB10;USP47;PSME2;PSMB7;PSMC3;PSMD12;RUVBL2;PSME3;PSMA5;PSMA3;PSMB4;LRP5;PSMB3;TNKS2;PSMD7;PSMD13;PSMC4;PSMA7;SDHAF2;DDIT3;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;MAD2L2;PSMC1;PSMA2;PSMF1;VCP;ILK;PSMA4;USP34;PSMB1;PSMD4;PPP1CA;PSMD9;PIN1;PSMB5;HDAC1;UBB;UBA52;RPS27A;PSMD8;UBC;AES;PFDN5;JUP;DAB2;SCEL,WNT7A;EMD;PSMA1;PSMD14;DKK1;PSMD11;PSMD3;PSMD1;PSMC2;XIAP;PSMC5;SMURF2;RUVBL1;PSMB10;USP47;PSME2;PSMB7;PSMC3;PSMD12;RUVBL2;PSME3;PSMA5;PSMA3;PSMB4;LRP5;PSMB3;TNKS2;PSMD7;PSMD13;PSMC4;PSMA7;SDHAF2;DDIT3;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;MAD2L2;PSMC1;PSMA2;PSMF1;VCP;ILK;PSMA4;USP34;PSMB1
RNA secondary structure unwinding (GO:0010501),0.2850568592576333,1.291892201122937,0.5526315789473685,0.8646743295019157,47,22,DDX21;DDX31;DDX10;DDX39A;DDX18;EIF4A1;DDX23;DDX50;DDX49;DHX9;DDX42;DDX56;DDX55;DDX24;DDX46;DDX27;DDX52;DDX5;DDX1;DHX36;DDX6;DDX17,DDX21;DDX31;DDX10;DDX39A;DDX18;EIF4A1;DDX23;DDX50;DDX49;DHX9;DDX42;DDX56;DDX55
neuron projection development (GO:0031175),0.23832717645665472,1.2616662092962527,0.734375,0.8648566082407301,168,26,WNT7A;NEFH;TOR1A;RAB35;DBNL;ZPR1;L1CAM;PRMT1;BLOC1S2;HMGB1;RHOG;NBL1;DTNBP1;PQBP1;MAP4K4;KIF20B;PAK1;MANF;SNAPIN;UBB;RAC1;BLOC1S1;RAB11A;STMN1;RAB13;BTG2,WNT7A;NEFH;TOR1A;RAB35;DBNL;ZPR1;L1CAM;PRMT1;BLOC1S2;HMGB1
chromosome organization (GO:0051276),0.2476611989267394,1.2576733327151888,0.5616438356164384,0.8654906869997344,57,26,HMGA2;CUL4A;CENPV;BRCA2;COPS3;CENPW;TOP2A;PARP1;CENPH;DDB1;MYC;GPS1;MSH6;CDT1;RAD23B;CETN2;COPS6;CDCA8;COPS8;NUF2;XPA;UBB;UBA52;RPS27A;UBC;TOP2B,HMGA2;CUL4A;CENPV;BRCA2;COPS3;CENPW;TOP2A;PARP1;CENPH;DDB1;MYC;GPS1;MSH6;CDT1;RAD23B;CETN2;COPS6
extrinsic apoptotic signaling pathway (GO:0097191),0.31078144546527403,1.2821551732020575,0.5064935064935064,0.8655053507728894,68,16,G0S2;INHBA;CASP8;BID;BAX;BLOC1S2;FADD;BAG3;BAD;SIVA1;CIB1;DAXX;APPL1;MLLT11;TRADD;GABARAP,G0S2;INHBA;CASP8;BID;BAX;BLOC1S2;FADD
positive regulation of cellular amide metabolic process (GO:0034250),0.2740688451666464,1.2659338981676123,0.6521739130434783,0.8667843091876879,62,16,THBS1;LARP4;HNRNPD;POLDIP3;EIF6;NPM1;EIF3D;PYM1;CIRBP;EEF2;UPF3B;RPL5;RPL26;RPS27L;EIF3E;CLU,THBS1;LARP4;HNRNPD;POLDIP3
transcription-coupled nucleotide-excision repair (GO:0006283),0.24165138596294786,1.26404776664307,0.7183098591549296,0.8669530619305731,74,35,CUL4A;GTF2H2;RFC3;POLD2;POLR2L;GTF2H1;COPS3;POLR2E;POLR2H;PCNA;POLR2G;DDB1;RFC2;RPA3;RFC4;POLR2I;GPS1;GTF2H3;COPS6;GTF2H5;POLR2F;POLR2K;RPA2;COPS8;TCEA1;RFC1;XPA;PPIE;ERCC1;POLR2J;UBB;UBA52;RPS27A;UBC;POLD4,CUL4A;GTF2H2;RFC3;POLD2;POLR2L;GTF2H1;COPS3;POLR2E;POLR2H;PCNA;POLR2G;DDB1;RFC2;RPA3;RFC4;POLR2I;GPS1;GTF2H3;COPS6;GTF2H5;POLR2F;POLR2K;RPA2;COPS8
mitotic cytokinesis (GO:0000281),0.2625353905660651,1.254193152787607,0.6231884057971014,0.8669540229885058,60,15,RAB35;BRCA2;CEP55;NUSAP1;KIF4A;SEPT11;CKAP2;RTKN2;JTB;SEPT2;CENPA;STAMBP;MITD1;SON;STMN1,RAB35;BRCA2;CEP55
cilium organization (GO:0044782),0.2537976429887269,1.2823324558469813,0.547945205479452,0.868197907966432,193,28,CEP83;TMEM138;CCNO;RFX2;WDR5;FLNA;PARVA;CEP78;WDR34;CCDC28B;RAB8A;ACTR3;MKKS;FOPNL;ATP6V0D1;SEPT11;DYNLL2;CFAP20;RILPL2;AHI1;SEPT2;ATP6V1D;DYNLL1;SNAP29;IFT43;FNBP1L;ABLIM1;IFT81,CEP83;TMEM138;CCNO;RFX2;WDR5;FLNA;PARVA;CEP78;WDR34
response to UV (GO:0009411),-0.22561998026516364,-3.481630659759204,0.6666666666666666,0.8688222079589217,99,28,EIF2S1;GTF2H2;USP47;FEN1;RAD18;AURKB;RUVBL2;PCNA;NPM1;TRIAP1;NOC2L;TMEM161A;PARP1;GPX1;MYC;MSH6;YY1;MAPK13;CCND1;USP1;EIF2AK4;SDF4;XPA;CIRBP;ATF4;UBE2A;RPL26;IVL,IVL
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.25938542727143055,1.2865443035526642,0.5342465753424658,0.8704324411220962,110,27,AIFM1;CYCS;HSPD1;BCAP31;PDCD5;HSPE1;ANP32B;CASP8;BAX;HMGB1;FADD;PDCD2;MYC;BAD;VCP;MTCH1;FAM162A;HTRA2;FIS1;TRADD;RPS3;RPS27L;IFI27L2;PDCD6;CASP4;SNCA;TNFSF10,AIFM1;CYCS;HSPD1;BCAP31;PDCD5;HSPE1;ANP32B
translation (GO:0006412),0.206337963690776,1.282642806082558,0.425,0.8706058429118775,233,141,AIMP2;MARS;VARS;HARS;MRTO4;EEF1E1;IARS;MRPL41;MRPS17;FARSB;GARS;PELO;RSL1D1;NHP2;MRPS2;LARS;EIF4G1;ETF1;FARS2;PPA1;MRPL24;EPRS;MRRF;MRPL42;RPL7L1;MRPS16;MRPS18B;ZC3H15;RPS13;YARS;KARS;MRPL32;MRPL18;RPL22L1;MRPL4;MRPS6;AIMP1;MRPL34;MRPL1;RPL39L;YARS2;MRPS5;MRPS11;SARS;GSPT1;TRMT112;ABCF1;MRPL37;EFTUD2;MRPL43;RWDD1;EEF1B2;MRPL35;MRPL27;MRPS34;NARS;SNU13;TARS;MRPS18C;RPS6KB2;RRBP1;COA1;MRPL23;RPL26L1;MRPL47;TUFM;FARSA;IARS2;RPL35;EIF4H;MRPS36;MRPL52;DARS;RPL10;MRPL16;ABCE1;RARS;MRPL3;TSFM;MRPS9;MRPL57;MRPL28;RPL32;MRPS7;PABPC4;MRPL55;MRPS15;MRPL11;RPL12;MRPL2;EEF2;RPL27;MRPS33;MRPL9;MRPL51;RPL7A;RPS10;RPS24;RPS7;RPL18;RPS2;RPS17;RPS18;RPL36;RPL37A;RPL21;RPLP2;RPLP1;RPL19;RPL24;RPL41;RPL5;RPLP0;RPL23;RPL26;RPL29;RPL6;RPL28;RPS3;RPS21;RPS27A;RPL10A;RPS23;RPL23A;EEF1A1;RPS11;RPL8;RPS9;RPS15;RPS20;RPL36A;MRPL36;RPL22;RPL18A;RPL34;RPS25;RPL38;RPL17;EEF1D;RPL3;DHPS,AIMP2;MARS;VARS;HARS;MRTO4;EEF1E1;IARS;MRPL41;MRPS17;FARSB;GARS;PELO;RSL1D1;NHP2;MRPS2;LARS;EIF4G1;ETF1;FARS2;PPA1;MRPL24;EPRS;MRRF;MRPL42;RPL7L1;MRPS16;MRPS18B;ZC3H15;RPS13;YARS;KARS;MRPL32;MRPL18;RPL22L1;MRPL4;MRPS6;AIMP1;MRPL34;MRPL1;RPL39L;YARS2;MRPS5;MRPS11;SARS;GSPT1;TRMT112;ABCF1;MRPL37;EFTUD2;MRPL43;RWDD1;EEF1B2;MRPL35;MRPL27;MRPS34;NARS;SNU13
global genome nucleotide-excision repair (GO:0070911),0.256764466192817,1.2845461556622477,0.7272727272727273,0.8711281989667187,33,20,CHD1L;CUL4A;GTF2H2;UBE2N;GTF2H1;PARP1;DDB1;GTF2H3;RAD23B;CETN2;GTF2H5;SUMO3;UBE2I;XPA;ERCC1;UBB;UBA52;SUMO2;RPS27A;UBC,CHD1L;CUL4A;GTF2H2;UBE2N;GTF2H1;PARP1;DDB1;GTF2H3;RAD23B;CETN2;GTF2H5
viral gene expression (GO:0019080),-0.21568978291124472,-3.996064007594323,0.17857142857142858,0.8725079857897722,111,58,NUP88;NUP107;RPS13;NUPL2;SEH1L;NUP93;RANBP2;NUP37;NUP50;RPL35;RPL10;EIF2AK4;RPL32;RPL12;RPL27;RPL7A;RPS10;RPS24;RPS7;RPL18;RPS2;RPS17;RPS18;RPL36;RPL37A;RPL21;RPLP2;RPLP1;RPL19;RPL24;RPL41;RPL5;RPLP0;RPL23;RPL26;RPL29;RPL6;RPL28;RPS3;UBA52;RPS21;RPS27A;RPL10A;RPS23;RPL23A;RPS11;RPL8;RPS9;RPS15;RPS20;RPL36A;RPL22;RPL18A;RPL34;RPS25;RPL38;RPL17;RPL3,RPL27;RPL7A;RPS10;RPS24;RPS7;RPL18;RPS2;RPS17;RPS18;RPL36;RPL37A;RPL21;RPLP2;RPLP1;RPL19;RPL24;RPL41;RPL5;RPLP0;RPL23;RPL26;RPL29;RPL6;RPL28;RPS3;UBA52;RPS21;RPS27A;RPL10A;RPS23;RPL23A;RPS11;RPL8;RPS9;RPS15;RPS20;RPL36A;RPL22;RPL18A;RPL34;RPS25;RPL38;RPL17;RPL3
protein tetramerization (GO:0051262),0.2504287341628403,1.2489854908602125,0.5857142857142857,0.8725249670246844,91,25,HPRT1;CD74;FARSB;RCC1;SHMT2;CUTC;TK1;APIP;DNM1L;SOD2;THG1L;ADSL;CDA;FARSA;XRCC6;DCXR;ALDOA;ANXA2;NUDT21;HSD17B8;GPX3;OXA1L;HMGCL;ALDH1A3;DECR1,HPRT1;CD74;FARSB;RCC1;SHMT2;CUTC
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.3408639257133615,-4.237990328702644,0.0967741935483871,0.8777150192554557,47,30,NDUFV3;NDUFS3;NDUFB8;NDUFB9;NDUFA8;NDUFV1;NDUFS8;NDUFA6;MT-ND6;NDUFAB1;NDUFB2;NDUFV2;NDUFA5;NDUFA3;NDUFA10;NDUFC2;NDUFS7;NDUFA12;NDUFS4;NDUFB6;NDUFA4;NDUFB3;NDUFB10;NDUFS5;MT-ND1;NDUFB7;NDUFA1;NDUFB4;MT-ND3;NDUFC1,NDUFS3;NDUFB8;NDUFB9;NDUFA8;NDUFV1;NDUFS8;NDUFA6;MT-ND6;NDUFAB1;NDUFB2;NDUFV2;NDUFA5;NDUFA3;NDUFA10;NDUFC2;NDUFS7;NDUFA12;NDUFS4;NDUFB6;NDUFA4;NDUFB3;NDUFB10;NDUFS5;MT-ND1;NDUFB7;NDUFA1;NDUFB4;MT-ND3;NDUFC1
iron ion homeostasis (GO:0055072),-0.34791937963012287,-4.0122150863119765,0.3333333333333333,0.8790971330765939,64,15,FXN;HMOX2;ATP6AP1;MYC;ATP6V0D1;SLC25A37;ISCU;FTL;ATP6V1G1;UBB;UBA52;RPS27A;UBC;BDH2;LCN2,BDH2;LCN2
respiratory electron transport chain (GO:0022904),-0.19436846492893342,-3.485085012334308,0.5555555555555556,0.8812794180573384,95,54,CYCS;UQCRFS1;NDUFV3;SLC25A13;SDHB;COX8A;CYC1;COX15;COX5A;NDUFS3;UQCC3;NDUFB8;NDUFB9;SDHAF2;NDUFA8;NDUFV1;NDUFS8;NDUFA6;MT-ND6;NDUFAB1;ETFB;NDUFB2;UQCRQ;NDUFV2;NDUFA5;NDUFA3;NDUFA10;ETFA;NDUFC2;NDUFS7;NDUFA12;NDUFS4;NDUFB6;NDUFA4;SDHD;COX7B;UQCR11;NDUFB3;UQCR10;COX6A1;COX5B;NDUFB10;NDUFS5;MT-ND1;NDUFB7;COX4I1;COX7C;NDUFA1;MT-CO3;SDHC;NDUFB4;MT-ND3;NDUFC1;UQCRB,NDUFV3;SLC25A13;SDHB;COX8A;CYC1;COX15;COX5A;NDUFS3;UQCC3;NDUFB8;NDUFB9;SDHAF2;NDUFA8;NDUFV1;NDUFS8;NDUFA6;MT-ND6;NDUFAB1;ETFB;NDUFB2;UQCRQ;NDUFV2;NDUFA5;NDUFA3;NDUFA10;ETFA;NDUFC2;NDUFS7;NDUFA12;NDUFS4;NDUFB6;NDUFA4;SDHD;COX7B;UQCR11;NDUFB3;UQCR10;COX6A1;COX5B;NDUFB10;NDUFS5;MT-ND1;NDUFB7;COX4I1;COX7C;NDUFA1;MT-CO3;SDHC;NDUFB4;MT-ND3;NDUFC1;UQCRB
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.2589711570451218,1.2399336326180752,0.676056338028169,0.8821275636691459,63,20,PLAGL1;PLK2;TFDP1;BAX;PRMT1;SFN;PCNA;CCNB1;GADD45A;NPM1;TRIAP1;CDK1;GTSE1;UBB;RPL26;UBA52;RPS27A;UBC;TFDP2;BTG2,PLAGL1;PLK2;TFDP1;BAX;PRMT1;SFN;PCNA;CCNB1;GADD45A;NPM1;TRIAP1
protein homooligomerization (GO:0051260),-0.2471351164011815,-3.9547175930836564,0.2857142857142857,0.8821887034659819,191,33,HPRT1;SIGMAR1;TOR1A;TAF10;BAX;TOR2A;TK1;APIP;DNM1L;RAD51;CLDN1;BRK1;PRNP;SOD2;MIF;THG1L;RBMX;CDA;HTRA2;CHMP4A;TMEM120A;DCXR;ALDOA;FIS1;MICU1;GPX3;CHMP2A;MGST1;RNF213;ALDH1A3;DECR1;AKR1C1;CRYAB,ALDH1A3;DECR1;AKR1C1;CRYAB
regulation of cell cycle (GO:0051726),-0.2230754491420806,-3.8165567915455982,0.5555555555555556,0.8827342747111683,216,47,BOP1;HMGA2;INHBA;PES1;CDK4;PKMYT1;BIRC5;CKS1B;GMNN;NEK6;MYBL2;HNRNPU;ANKRD17;CCNB1;GADD45A;CKS2;NF2;CDK11B;FOXM1;GBF1;CHEK1;CDK1;CENPF;HCFC1;TXLNG;WEE1;CDK11A;MAP4K4;TAOK3;CCND1;HTRA2;SLK;PAK1;CDK6;RAD23A;CCNB2;PRR11;PAK2;SON;ID2;JUNB;CCPG1;CAMK2N1;GATA3;PDCD4;MECOM;HPGD,ID2;JUNB;CCPG1;CAMK2N1;GATA3;PDCD4;MECOM;HPGD
positive regulation of ERK1 and ERK2 cascade (GO:0070374),-0.34675987186478097,-3.5230218366721564,0.17142857142857143,0.8847555714556283,202,19,AXL;CD44;CD74;MET;KARS;PHB;HMGB1;HRAS;GAS6;ARRB2;ATP6AP1;PTPN11;MIF;CIB1;PDGFA;DDT;NDRG4;GPNMB;EPHB6,NDRG4;GPNMB;EPHB6
negative regulation of cellular amide metabolic process (GO:0034249),-0.37177774354669657,-3.5406084252196997,0.1891891891891892,0.8882991014120668,76,20,NCL;DHFR;ORMDL1;EPRS;SNRNP70;SYNCRIP;MALSU1;CAPRIN1;GIGYF2;PRNP;ILF3;ORMDL2;TYMS;IGF2BP2;EIF2AK2;RPS3;SNCA;CLU;SORL1;BTG2,SNCA;CLU;SORL1;BTG2
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),0.298399437643358,1.2296906958927045,0.49333333333333335,0.8885113268608414,134,15,ARPC4;HSP90AA1;ARPC1B;HSP90AB1;ACTR3;ACTB;BRK1;MYO1C;ARPC1A;BAIAP2;PAK1;GRB2;ARPC3;ARPC2;RAC1,ARPC4;HSP90AA1;ARPC1B;HSP90AB1;ACTR3;ACTB;BRK1;MYO1C
Golgi organization (GO:0007030),-0.32666981171386955,-3.392200143245762,0.3125,0.8890857011476635,122,15,PRMT5;NSFL1C;SURF4;VRK1;GBF1;CDK1;LMAN2;TMED9;RAB2A;TMED10;ARL1;VMP1;OPTN;GOLGB1;ARFGEF1,TMED10;ARL1;VMP1;OPTN;GOLGB1;ARFGEF1
"regulation of transcription, DNA-templated (GO:0006355)",0.181336564025871,1.2226995792319628,0.49382716049382713,0.8893825523135868,1599,250,ETV5;FOSL1;ANKRD1;IRAK1;WNT7A;POLR3G;EREG;HMGA2;HMGA1;IL1B;INHBA;HSPD1;HSPA8;SIX1;HNRNPAB;CCDC85B;RRP8;TFAM;PA2G4;MYBBP1A;RFX2;HTATSF1;SET;PHF19;NAT14;MECP2;CD74;DNAJC2;GLRX2;AATF;NRG1;LHX1;DHFR;REXO4;PRMT5;GTF2H2;CHD7;BRCA2;GATAD2A;TBX1;PSMC5;SMURF2;TFDP1;URI1;ENO1;RUVBL1;TWIST2;HNRNPD;HMGB2;CDC6;NFE2L3;USP47;NUP107;BIRC5;PHF5A;ATF7;POFUT1;RGS14;ING2;OGG1;POLR2L;CDC45;BRMS1;CREM;ZNF326;DEK;PCBD2;PSPC1;SAFB;CKS1B;SSRP1;KARS;PHB;ESRRA;YWHAH;MRPL12;GMNN;RAN;MYBL2;PRMT1;RRM2;NR1H2;MLX;HMGB1;RUVBL2;PCNA;TEAD4;GAS6;ATAD2;MED27;RBAK-RBAKDN;CIAO1;CEBPB;BRCA1;LRP5;CEBPG;NPM1;SLC2A4RG;CKS2;RHOG;CDK11B;DHX9;FOXM1;TRIM44;IWS1;GRHL2;SFPQ;PARK7;BUD31;TAF15;BAZ1A;EHMT1;RNF20;MRGBP;CHD1;HMGB3;DDIT3;ARNTL2;MYC;TIAL1;MED8;SRRT;SRSF10;CENPF;HCFC1;MAD2L2;EDF1;CDT1;SUZ12;TCF3;YY1;SOD2;XRCC5;CDK11A;ILK;TFAP2A;ACTL6A;MDFI;POLR2K;SAFB2;EED;DAXX;MED21;TTF1;ZNF544;BCLAF1;CBX3;SMARCC2;XRCC6;SS18L2;CHD4;TRIM28;THRAP3;UBE2L3;UBN1;YEATS4;YWHAQ;ILF3;HMGXB4;SMARCD1;FHL2;CTBP2;CNBP;TSFM;RBPJ;NCOA4;ZNF706;FOSL2;HOXA7;TAF3;MLLT11;BRD2;CDK5RAP2;PPP2CA;UBE2I;PSMD9;ZC3H8;SMARCB1;SBNO1;SMARCA4;HINT1;HMG20B;CBX5;ILF2;MED6;YAF2;ATF4;SLTM;DDX5;SNF8;TYMS;NFYB;PPIE;YBX1;CDC5L;ZNF131;LITAF;SAP18;MED4;MED10;SUB1;SPTY2D1;TAF7;HDAC1;HTATIP2;MED31;HOXB7;ENY2;RPL6;NUCKS1;AES;NFE2L2;UXT;PFDN5;TCEAL4;RBFOX2;AKR1B1;GTF2I;ARID4B;DDX17;HP1BP3;KMT2E;VGLL1;ID2;ELF1;IFI16;EID1;TFDP2;JUNB;JARID2;ATRX;BTG1;EPAS1;TCEAL8;ANXA4;ATP2B4;KDM5B;CUX1;MLF1;FOS;ATF3;NUPR1;ZNF704;GATA3;DAB2;PDCD4;MECOM;ELF3;MAGED1;MEF2C,ETV5;FOSL1;ANKRD1;IRAK1;WNT7A;POLR3G;EREG;HMGA2;HMGA1;IL1B;INHBA;HSPD1;HSPA8;SIX1;HNRNPAB;CCDC85B;RRP8;TFAM;PA2G4;MYBBP1A;RFX2;HTATSF1;SET;PHF19;NAT14;MECP2;CD74;DNAJC2;GLRX2;AATF;NRG1;LHX1;DHFR;REXO4;PRMT5;GTF2H2;CHD7;BRCA2;GATAD2A;TBX1;PSMC5;SMURF2;TFDP1;URI1;ENO1;RUVBL1;TWIST2;HNRNPD;HMGB2;CDC6;NFE2L3;USP47;NUP107;BIRC5;PHF5A;ATF7;POFUT1;RGS14;ING2;OGG1;POLR2L;CDC45;BRMS1;CREM;ZNF326;DEK;PCBD2;PSPC1;SAFB;CKS1B;SSRP1;KARS;PHB;ESRRA;YWHAH;MRPL12;GMNN;RAN;MYBL2;PRMT1
postreplication repair (GO:0006301),0.24011119667544348,1.2243376361006453,0.7846153846153846,0.8897845289573861,48,21,RFC3;ISG15;UBE2N;POLD2;RAD18;PCNA;BRCA1;RFC2;RPA3;RFC4;VCP;RPA2;RFC1;UBE2A;UBE2L6;FAAP20;UBB;UBA52;RPS27A;UBC;POLD4,RFC3;ISG15;UBE2N;POLD2;RAD18;PCNA;BRCA1;RFC2;RPA3;RFC4
protein modification process (GO:0036211),0.25102873541106663,1.2256575895353476,0.6388888888888888,0.8905413422321097,85,21,UBE2S;UBE2N;MSRA;FBXO22;UBE2M;ATG3;UBE2D2;GGCX;PARP1;MCRS1;PRKDC;UBE2D3;SEPHS1;UBE2L3;RABGGTB;WDYHV1;UBE2I;FBXO2;UBE2L6;UBA52;UBL5,UBE2S;UBE2N;MSRA;FBXO22;UBE2M;ATG3;UBE2D2;GGCX;PARP1;MCRS1;PRKDC;UBE2D3;SEPHS1
