Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of gene expression (GO:0010629),0.2673514298778991,0.9943343727923202,0.504,1.0,619,134,HSPA8;PNPT1;HHEX;HMGA1;CCDC85B;PA2G4;MYBBP1A;PTRH2;NCL;LHX1;ENG;PHF19;SYNCRIP;SET;GMNN;PCGF6;HSPA1B;STC2;ENO1;E2F1;NKRF;BIRC5;HRAS;ERN1;NRG1;HMGA2;BRMS1;PHB;HSPA1A;GZF1;TFAP4;EREG;ANXA7;SUV39H2;FXR2;MALSU1;NACC2;TRIB3;LDB1;MTERF3;MEN1;TERF2;HDAC3;FAM129B;PSPC1;DNMT1;GATAD2A;TARDBP;TGFB1;CBX3;GAS6;MLX;TRIM28;RARA;HMGB2;HDAC10;EPRS;ZNF586;PARK7;XRCC5;YWHAQ;MAP2K1;MDFI;PTBP1;PRAME;SFPQ;CLOCK;BCLAF1;YY1;MIF;CNPY2;NACC1;ILF3;METTL16;CAPRIN1;H2AFY;DEPDC1;ZHX1;SUZ12;GIGYF2;LARP1;XRCC6;DEDD2;EIF4A3;XDH;EHMT1;SMURF2;DIS3L2;ZC3H8;MAP2K2;BRCA1;CTBP1;ZNF706;RBBP7;TAF7;SMARCA4;PEX14;CTBP2;DIS3;ZNF12;DDRGK1;ZNF639;CBX5;PML;RPS13;PHB2;PTBP3;TRIM27;DAXX;USP47;NDFIP1;EIF2AK2;LRRFIP1;UBE2I;HDAC1;TIPARP;RCOR1;SNW1;ZBTB7A;DHFR;EIF4E2;HIF1A;DAP;BRD7;FOXM1;PDCD10;TYMS;CNOT1;RPS26;APP;DAPK3;KMT5A;EED;CENPF,HSPA8;PNPT1;HHEX;HMGA1;CCDC85B;PA2G4;MYBBP1A;PTRH2;NCL;LHX1;ENG;PHF19;SYNCRIP;SET;GMNN;PCGF6;HSPA1B;STC2;ENO1;E2F1;NKRF;BIRC5;HRAS;ERN1;NRG1;HMGA2;BRMS1;PHB;HSPA1A;GZF1;TFAP4;EREG;ANXA7;SUV39H2;FXR2;MALSU1;NACC2;TRIB3;LDB1;MTERF3
axon guidance (GO:0007411),0.3204964881763546,1.0016347307134879,0.5045871559633027,1.0,159,21,SEMA3A;LHX1;HRAS;EFNB1;SPON2;SH3KBP1;FAM129B;FEZ1;EZR;MAPK1;KIF5B;EFNA3;PDLIM7;GRB2;KIF3A;NRAS;LYPLA2;VASP;FEZ2;PTPN11;SIAH2,SEMA3A;LHX1;HRAS;EFNB1;SPON2;SH3KBP1;FAM129B;FEZ1;EZR;MAPK1;KIF5B;EFNA3;PDLIM7
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.3317816490746382,1.0286474738281344,0.5061855670103093,1.0,63,18,CCNB1;SFN;E2F1;PRMT1;NPM1;PCNA;E2F4;CARM1;TFDP1;PLK2;CNOT11;BAX;PLAGL1;UBB;AURKA;PML;GTSE1;CNOT1,CCNB1;SFN;E2F1;PRMT1;NPM1;PCNA;E2F4;CARM1
positive regulation of JNK cascade (GO:0046330),0.33885351011760967,1.0077796713598726,0.5072614107883817,1.0,77,16,SEMA3A;HMGB1;WNT7A;HRAS;IL1B;NCF1;DKK1;ZNF622;AXIN1;MAP4K2;MAP3K7;PAK1;SDCBP;MAP3K4;PYCARD;APP,SEMA3A;HMGB1;WNT7A;HRAS;IL1B;NCF1;DKK1;ZNF622;AXIN1
transcription initiation from RNA polymerase I promoter (GO:0006361),0.33926106973447157,1.0159520871594858,0.5081799591002045,1.0,34,18,CD3EAP;TWISTNB;POLR1E;POLR1B;POLR2L;POLR2E;GTF2H2;TAF1A;POLR1C;POLR2K;GTF2H1;POLR2F;POLR2H;GTF2H3;CDK7;TAF1D;GTF2H5;ZNRD1,CD3EAP;TWISTNB;POLR1E;POLR1B;POLR2L;POLR2E;GTF2H2;TAF1A;POLR1C;POLR2K;GTF2H1;POLR2F
double-strand break repair via nonhomologous end joining (GO:0006303),0.33706480356216245,1.0285104037202577,0.5099476439790576,1.0,51,17,PSMD14;PRPF19;UBE2N;DCLRE1B;XRCC4;H2AFX;XRCC5;UBE2V2;XRCC6;PRKDC;BRCA1;RNF8;BARD1;HERC2;RAD50;BABAM1;ERCC1,PSMD14;PRPF19;UBE2N;DCLRE1B
transcription from RNA polymerase III promoter (GO:0006383),0.34485603356252953,1.034212153822656,0.5100316789862724,1.0,28,15,POLR3G;POLR3K;POLR3H;GTF3C5;GTF3A;POLR2K;GTF3C6;ICE2;GTF3C4;GTF3C2;SNAPC1;ZNF143;ZC3H8;CRCP;ICE1,POLR3G;POLR3K;POLR3H
actin filament organization (GO:0007015),0.32029970404138947,0.998184765257639,0.5126646403242148,1.0,121,25,BAIAP2L2;RHOF;CDC42EP2;MYOM2;TPM2;TPM4;ACTN1;ARPC4;RAC2;LCP1;TPM3;CAP1;DBN1;RHOD;RHOG;SH3BP1;BAIAP2;RHOA;CAP2;FLNA;BCAR1;ALDOA;CD2AP;RAC1;DSTN,BAIAP2L2;RHOF;CDC42EP2;MYOM2;TPM2;TPM4;ACTN1;ARPC4;RAC2;LCP1;TPM3;CAP1;DBN1
Fc receptor mediated stimulatory signaling pathway (GO:0002431),0.32224991811901127,1.005437037502319,0.5137895812053116,1.0,136,21,WIPF3;HSP90AA1;HSP90AB1;ARPC1B;ELMO1;ACTB;MYO10;ARPC4;MAPK1;YES1;CRK;ARPC2;ACTR3;BAIAP2;GRB2;MYO1C;ARPC1A;ACTR2;PAK1;RAC1;NCKAP1,WIPF3;HSP90AA1;HSP90AB1
non-recombinational repair (GO:0000726),0.33706480356216245,1.009401527289647,0.5170984455958549,1.0,50,17,PSMD14;PRPF19;UBE2N;DCLRE1B;XRCC4;H2AFX;XRCC5;UBE2V2;XRCC6;PRKDC;BRCA1;RNF8;BARD1;HERC2;RAD50;BABAM1;ERCC1,PSMD14;PRPF19;UBE2N;DCLRE1B
chromosome organization (GO:0051276),0.3059734389400797,0.9914892778151883,0.5182555780933062,1.0,57,27,HHEX;CENPV;HMGA2;MYC;RAD23B;LDB1;CENPW;MSH6;CDT1;COPS3;COPS8;BRCA2;CENPH;CUL4A;RAE1;COPS4;COPS6;UBB;DDB1;NUF2;GPS1;CDCA8;NUP133;MSH2;PARP1;COPS5;NDC80,HHEX;CENPV;HMGA2;MYC;RAD23B;LDB1;CENPW;MSH6;CDT1;COPS3;COPS8;BRCA2
regulation of carbohydrate catabolic process (GO:0043470),0.3096656298216291,0.9960104228283282,0.5187057633973711,1.0,38,27,NUP188;PGAM1;NUP88;NUP37;NUP93;NUP35;SEH1L;EIF6;PRKAG2;NUP58;NUP205;POM121C;NUP98;NUP107;POM121;NUPL2;ECD;NUP153;NUP54;RAE1;NUP62;NDC1;RANBP2;NUP50;NUP214;NUP133;PRKAG1,NUP188;PGAM1;NUP88;NUP37;NUP93;NUP35;SEH1L;EIF6;PRKAG2;NUP58;NUP205;POM121C;NUP98;NUP107;POM121
positive regulation of protein targeting to mitochondrion (GO:1903955),0.31443544687329017,0.9935901890517101,0.5187436676798379,1.0,82,23,PDCD5;WDR75;RUVBL1;PSMB7;NRG1;ZDHHC8;WDR46;STARD7;SAE1;RAC2;KAT2A;CSNK2A2;USP36;UBE2L3;MIS18A;WBP11;ARIH2;DPH6;HTRA2;UBE2D3;UBE2J2;CYB5R1;PEMT,PDCD5;WDR75;RUVBL1;PSMB7;NRG1;ZDHHC8;WDR46;STARD7;SAE1;RAC2;KAT2A;CSNK2A2
regulation of glycolytic process (GO:0006110),0.30158018743231396,0.9788208074858522,0.5226586102719033,1.0,58,28,NUP188;PGAM1;NUP88;NUP37;NUP93;NUP35;SEH1L;EIF6;PRKAG2;NUP58;NUP205;POM121C;NUP98;NUP107;POM121;NUPL2;ECD;NUP153;NUP54;RAE1;NUP62;NDC1;RANBP2;NUP50;NUP214;NUP133;HIF1A;PRKAG1,NUP188;PGAM1;NUP88;NUP37;NUP93;NUP35;SEH1L;EIF6;PRKAG2;NUP58;NUP205;POM121C;NUP98;NUP107;POM121
positive regulation of response to stimulus (GO:0048584),0.335919909079034,1.0176216736545423,0.5235109717868338,1.0,55,16,HMGA1;EEF1E1;HMGA2;DHX9;MYC;TAF9;TGFB1;CDKN2AIP;HOMER1;MAP2K1;BCLAF1;ILK;PPP3CB;MAP2K2;DDX5;NSMCE4A,HMGA1;EEF1E1;HMGA2;DHX9;MYC;TAF9;TGFB1;CDKN2AIP;HOMER1;MAP2K1
regulation of intrinsic apoptotic signaling pathway (GO:2001242),0.33839477524323486,1.017773345855885,0.5241090146750524,1.0,48,16,PPIF;NOC2L;URI1;UBQLN1;BOK;PLAUR;DNM1L;BID;BCLAF1;BAX;BAD;NDUFS3;BCAP31;CAV1;PYCARD;FIS1,PPIF;NOC2L;URI1;UBQLN1;BOK
purine ribonucleotide biosynthetic process (GO:0009152),0.3037590750654429,0.9867480102107512,0.5279755849440488,1.0,76,28,ACOT7;IMPDH1;CHCHD10;ATP5G3;PRKAG2;ATP5B;SLC25A13;ATP5F1;TGFB1;ATP5G1;ADSL;SLC35B3;ADSS;GMPS;PANK2;ATP5J2;ATP5I;ATP5O;ATP5C1;COASY;ATP5D;ATP5A1;ALDOA;ACAT1;ATP5J;IMPDH2;SURF1;ATP5L,ACOT7;IMPDH1;CHCHD10;ATP5G3;PRKAG2;ATP5B;SLC25A13;ATP5F1;TGFB1;ATP5G1;ADSL;SLC35B3;ADSS
cellular respiration (GO:0045333),0.3127544694235391,0.9931789600005209,0.5289928789420142,1.0,58,26,CYCS;NDUFAF2;TBRG4;FASTKD1;FASTKD2;FASTKD5;FASTKD3;SLC25A13;SDHB;MDH2;COX19;COX10;COX20;LYRM7;NDUFS1;NDUFS4;NDUFS3;COX15;SDHA;COQ10B;NDUFS7;ETFB;UQCR10;NDUFV2;SURF1;UQCRH,CYCS;NDUFAF2;TBRG4;FASTKD1;FASTKD2;FASTKD5;FASTKD3;SLC25A13;SDHB;MDH2;COX19
Fc-gamma receptor signaling pathway (GO:0038094),0.32224991811901127,0.9941746861162415,0.5291113381001021,1.0,135,21,WIPF3;HSP90AA1;HSP90AB1;ARPC1B;ELMO1;ACTB;MYO10;ARPC4;MAPK1;YES1;CRK;ARPC2;ACTR3;BAIAP2;GRB2;MYO1C;ARPC1A;ACTR2;PAK1;RAC1;NCKAP1,WIPF3;HSP90AA1;HSP90AB1
negative regulation of cell death (GO:0060548),0.3277435188439433,1.0028438158649289,0.5299586776859504,1.0,82,18,BNIP3;TIGAR;HSPA1B;PSMC5;HSPA1A;ATP13A2;PARK7;RAD18;TXNDC12;EIF4G1;NUP62;TMEM109;BTBD10;HTRA2;CHMP4B;ATG5;CHMP4A;TM7SF3,BNIP3;TIGAR;HSPA1B;PSMC5;HSPA1A
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.3177225617850419,0.999806058380204,0.532719836400818,1.0,83,22,CCNB1;SFN;E2F1;TFAP4;PRMT1;NPM1;PCNA;E2F4;CARM1;TFDP1;PLK2;CNOT11;BAX;PLAGL1;UBB;BRCA1;AURKA;USP10;PML;GTSE1;FOXM1;CNOT1,CCNB1;SFN;E2F1;TFAP4;PRMT1;NPM1;PCNA;E2F4;CARM1
platelet degranulation (GO:0002576),0.30777803717057206,0.9807757307791323,0.537525354969574,1.0,125,25,SRGN;CFD;VEGFC;STXBP1;TUBA4A;OLA1;ACTN1;TGFB1;GAS6;THBS1;CALM1;ANXA5;VTI1B;VEGFB;WDR1;CYB5R1;FLNA;ALDOA;CHID1;QSOX1;FAM49B;SOD1;TIMP1;MANF;APP,SRGN;CFD;VEGFC;STXBP1;TUBA4A;OLA1;ACTN1;TGFB1;GAS6
peptide metabolic process (GO:0006518),0.3069053507832136,0.9871667445431846,0.5389344262295082,1.0,105,25,HSPA8;HSP90AA1;EEF1E1;FURIN;CARNMT1;APEH;GLRX2;PSEN2;SEC11C;GAS6;THOP1;GSTO1;NLN;DNPEP;IDE;SPCS3;GPX1;BACE2;IMMP1L;G6PD;SPCS2;HM13;SPCS1;NRDC;SOD1,HSPA8;HSP90AA1;EEF1E1;FURIN;CARNMT1;APEH;GLRX2;PSEN2;SEC11C;GAS6;THOP1;GSTO1;NLN;DNPEP;IDE;SPCS3
ATP biosynthetic process (GO:0006754),0.33449522084629474,1.017229524033103,0.5415800415800416,1.0,33,18,CHCHD10;ATP5G3;PRKAG2;ATP5B;SLC25A13;ATP5F1;TGFB1;ATP5G1;ATP5J2;ATP5I;ATP5O;ATP5C1;ATP5D;ATP5A1;ALDOA;ATP5J;SURF1;ATP5L,CHCHD10;ATP5G3;PRKAG2;ATP5B;SLC25A13;ATP5F1;TGFB1;ATP5G1
DNA replication-independent nucleosome assembly (GO:0006336),0.3293224473784112,0.994831326467073,0.5425311203319502,1.0,40,17,HAT1;RUVBL1;IPO4;NPM1;NASP;CENPW;CENPU;CENPH;CENPN;MIS18A;CENPM;RBBP7;OIP5;ASF1A;UBN1;CENPA;CENPK,HAT1;RUVBL1;IPO4;NPM1;NASP;CENPW
ubiquitin-dependent protein catabolic process (GO:0006511),0.26559898270803645,0.9745597352187759,0.544,1.0,342,110,UBE2S;PSMD14;CDC20;MAD2L1;DTL;PSMD1;PSMD12;UHRF1;PSMD6;PSMA1;PSME3;PSME2;PSMC5;ADRM1;PSMB7;RANBP1;PSMD11;PSMB3;RNF126;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;FBXO22;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;CUL2;COPS3;FBXO45;CDC23;RNF4;PSMB1;MAEA;UBE3C;UBE2K;NSFL1C;PSMF1;BUB3;VCP;CUL1;UBE3A;UCHL1;TOLLIP;AXIN1;BTBD1;PSMD4;RNF20;CLOCK;CUL4A;UBE2D2;PSMB4;RCHY1;PSMC1;PLAA;UBE2G2;VPS37A;ANAPC4;CBLC;UBE2L3;RNF216;CDC34;CUL3;UBB;DDB1;KLHL42;NPLOC4;CDC26;FBXW5;ARIH2;UBE2W;SMURF2;RANBP2;VPS4A;CDC27;UBE2G1;SKP1;RNF8;STUB1;ARRDC1;UBE2D3;PSMB5;PML;CACUL1;ANAPC7;PSMB8;PSMA6;LTN1;ARRB2;HERC2;CSNK1A1;UBE2I;GTSE1;RBCK1;UBE2R2;TSG101;UBA6;RANBP3;TOPORS;BUB1B;NEDD8,UBE2S;PSMD14;CDC20;MAD2L1;DTL;PSMD1;PSMD12;UHRF1;PSMD6;PSMA1;PSME3;PSME2;PSMC5;ADRM1;PSMB7;RANBP1;PSMD11;PSMB3;RNF126;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;FBXO22;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;PSMA4;PSMB2;PSMC3;CUL2;COPS3;FBXO45;CDC23;RNF4;PSMB1;MAEA;UBE3C;UBE2K;NSFL1C;PSMF1;BUB3;VCP;CUL1;UBE3A;UCHL1;TOLLIP;AXIN1;BTBD1;PSMD4;RNF20;CLOCK;CUL4A;UBE2D2;PSMB4;RCHY1;PSMC1;PLAA;UBE2G2;VPS37A
transcription from RNA polymerase I promoter (GO:0006360),0.31748082077966844,0.9987431111930112,0.5454545454545454,1.0,34,19,CD3EAP;TWISTNB;POLR1E;POLR1B;POLR2L;POLR2E;GTF2H2;TAF1A;POLR1C;POLR2K;GTF2H1;POLR2F;POLR2H;GTF2H3;CDK7;TTF1;TAF1D;GTF2H5;ZNRD1,CD3EAP;TWISTNB;POLR1E;POLR1B;POLR2L;POLR2E;GTF2H2;TAF1A;POLR1C;POLR2K;GTF2H1;POLR2F
neuron projection morphogenesis (GO:0048812),0.3073286699221439,0.9769543691586897,0.5464646464646464,1.0,164,27,NGF;NEFH;MAP6D1;DBNL;WNT7A;LRFN4;DVL1;KIF20B;NBL1;RAC2;STK25;RTN4;MAP4K4;RAB8A;RHOG;UBB;DNM2;BAIAP2;PTEN;AFG3L2;DTNBP1;EIF2AK4;PAK1;RAB10;RAC1;NCKAP1;APP,NGF;NEFH;MAP6D1;DBNL;WNT7A;LRFN4;DVL1
DNA damage checkpoint (GO:0000077),0.3316930597652414,0.9988631156832557,0.5474452554744526,1.0,39,15,CLSPN;PRPF19;E2F1;CHEK1;RBBP8;FBXO6;ATR;H2AFX;CLOCK;INTS7;HUS1;DONSON;CDC5L;RAD9A;TIPRL,CLSPN;PRPF19;E2F1;CHEK1;RBBP8;FBXO6;ATR
protein polyubiquitination (GO:0000209),0.26982459982744605,0.9809420545079621,0.548,1.0,284,95,UBE2S;PSMD14;DTL;PSMD1;PRPF19;PSMD12;UBE2N;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;RNF126;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;FBXO22;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;UBE2D4;PSMA4;PSMB2;PSMC3;CBFB;FBXO6;BLMH;CDC23;RNF4;THOP1;MIB2;PSMB1;UBE3C;UBE2K;PSMF1;UBE2T;FBXW2;CUL1;UBE3A;UBE2V2;PSMD4;RNF20;UBE2D2;PSMB4;PSMC1;UBE2G2;TPP2;SKP2;ANAPC4;UBE2L3;RNF216;CDC34;CUL3;UBB;KLHL42;ZFP91;CDC26;UNKL;FBXW5;ARIH2;UBE2W;SMURF2;CDC27;UBE2G1;RC3H2;BRCA1;SKP1;RNF8;STUB1;RNF114;UBE2D3;BARD1;UBE2J2;PSMB5;MARCH5;TRIM27;ANAPC7;PSMB8;PSMA6;RBCK1;UBE2R2;UBE2Q2;TOPORS;RNF26;SIAH2,UBE2S;PSMD14;DTL;PSMD1;PRPF19;PSMD12;UBE2N;PSMD6;PSMA1;PSME3;PSME2;PSMC5;PSMB7;PSMD11;PSMB3;RNF126;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PSMD3;PSMB6;FBXO22;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;UBE2D4;PSMA4;PSMB2;PSMC3;CBFB;FBXO6;BLMH;CDC23;RNF4;THOP1;MIB2;PSMB1;UBE3C;UBE2K;PSMF1;UBE2T;FBXW2
regulation of signal transduction by p53 class mediator (GO:1901796),0.2769446800111333,0.9640045543984161,0.548,1.0,139,53,PAK1IP1;RRS1;BOP1;RPF2;TAF5;NOP2;RFC3;TAF10;NOC2L;CHEK1;PRMT5;TP53RK;RBBP8;SSRP1;PRKAG2;TAF9;RFC2;ATR;EXO1;RPA2;CSNK2A2;RFC4;RPA1;BLM;TPX2;CSNK2A1;TAF15;HUS1;UBB;RFC5;RPA3;TAF6;SUPT16H;EHMT1;RMI1;BRCA1;SETD9;RBBP7;TAF7;CSNK2B;BARD1;AURKA;CHD4;PML;RAD9A;EHMT2;SMYD2;AURKB;HDAC1;RAD50;BRD7;PRKAG1;KMT5A,PAK1IP1;RRS1;BOP1;RPF2;TAF5;NOP2;RFC3;TAF10;NOC2L;CHEK1;PRMT5;TP53RK;RBBP8;SSRP1;PRKAG2;TAF9;RFC2;ATR;EXO1
protein ubiquitination (GO:0016567),0.2635109467000985,0.980856607194967,0.552,1.0,507,133,NEURL1;UBE2S;HIST1H2BJ;PSMD14;DTL;PSMD1;PRPF19;UCHL3;PSMD12;UHRF1;UBE2N;PSMD6;PSMA1;PSME3;PSME2;PSMC5;BIRC5;PSMB7;PSMD11;PSMB3;ZNF598;RNF126;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PCNA;PSMD3;PSMB6;FBXO22;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;UBE2D4;PSMA4;PSMB2;PSMC3;CUL2;SAE1;RFWD3;CBFB;HIST1H2BC;FBXO6;ISG15;FBXO45;BLMH;RNF4;THOP1;MIB2;PSMB1;ASB1;MAEA;UBE3C;UBE2K;PSMF1;UBE2T;FBXW2;VCP;CUL1;UBE3A;USP5;BTBD1;WDR61;UBE2V2;PSMD4;RAD18;RNF20;CUL4A;UBE2D2;PSMB4;RCHY1;UBE2Z;USP7;PSMC1;UBE2G2;DCAF15;TPP2;SKP2;CAND1;CTR9;ATG3;CBLC;UBE2L3;CDC34;CUL3;UBL4A;BIRC6;UBB;DDB1;PLK1;KLHL42;UNKL;FBXW5;ARIH2;PRKDC;HERC4;UBE2W;SMURF2;UBE2G1;CDC73;RC3H2;OTULIN;BRCA1;SKP1;RNF8;STUB1;RNF114;ARRDC1;UBE2D3;BARD1;UBE2J2;PSMB5;TRAF7;MARCH5;CACUL1;PSMB8;PSMA6;ARRB2;HERC2;RBCK1;HIF1A;DERL1;UBE2R2;UBE2Q2;UBA6;TOPORS;RNF26;SIAH2;NEDD8,NEURL1;UBE2S;HIST1H2BJ;PSMD14;DTL;PSMD1;PRPF19;UCHL3;PSMD12;UHRF1;UBE2N;PSMD6;PSMA1;PSME3;PSME2;PSMC5;BIRC5;PSMB7;PSMD11;PSMB3;ZNF598;RNF126;PSMC2;PSMC4;PSMD13;PSMA3;PSMA7;PCNA;PSMD3;PSMB6;FBXO22;PSMA2;PSMD5;PSMA5;PSMD7;PSMD2;PSMC6;UBE2D4;PSMA4;PSMB2;PSMC3;CUL2;SAE1;RFWD3;CBFB;HIST1H2BC;FBXO6;ISG15;FBXO45;BLMH;RNF4;THOP1;MIB2;PSMB1;ASB1;MAEA;UBE3C;UBE2K;PSMF1;UBE2T;FBXW2;VCP;CUL1;UBE3A;USP5;BTBD1;WDR61;UBE2V2;PSMD4;RAD18;RNF20;CUL4A;UBE2D2;PSMB4;RCHY1;UBE2Z;USP7;PSMC1;UBE2G2;DCAF15;TPP2
cellular calcium ion homeostasis (GO:0006874),0.32107198629926625,0.992071012879976,0.553038105046344,1.0,124,18,LETM1;BAK1;ATP1B1;PDZD8;ATP13A2;RMDN3;MCU;ATP2B1;SLC8B1;BAX;TMEM203;AFG3L2;YWHAE;PML;ATP13A3;CAV1;TMCO1;VAPB,LETM1;BAK1;ATP1B1;PDZD8;ATP13A2;RMDN3;MCU;ATP2B1
regulation of reactive oxygen species metabolic process (GO:2000377),0.3358167310980684,1.0046666977436542,0.5535900104058272,1.0,50,16,SLC25A33;AATF;CYP1B1;STK17A;EIF6;RAC2;THBS1;ARF4;XDH;GRB2;BRCA1;PARL;NOXO1;ROMO1;RAC1;FOXM1,SLC25A33;AATF;CYP1B1;STK17A
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.28684854304259116,0.9658206735799663,0.5543259557344065,1.0,164,36,BST2;CD74;SPHK1;IRAK1;UBE2N;LGALS1;CHUK;TMEM9B;IL1B;LPAR1;NEK6;SLC20A1;IFIT5;MIB2;CASP8;MTDH;TNIP2;GOLT1B;PLK2;NUP62;UBB;TRIM8;CASP1;FKBP1A;PPP5C;FADD;RHOA;MAP3K7;DDRGK1;ECT2;FLNA;NDFIP1;RBCK1;TBK1;APP;CARD16,BST2;CD74;SPHK1;IRAK1;UBE2N;LGALS1;CHUK;TMEM9B;IL1B;LPAR1;NEK6;SLC20A1;IFIT5;MIB2;CASP8;MTDH;TNIP2;GOLT1B;PLK2
regulation of angiogenesis (GO:0045765),0.3055584288437148,0.9762521009568298,0.5581395348837209,1.0,178,25,PGF;HHEX;SPHK1;VEGFC;CYP1B1;HMGA2;IL1B;FAM129B;PGK1;MTDH;PDCL3;THBS1;EFNA3;WARS;ITGB1;ROCK2;MYDGF;ANXA3;BRCA1;VEGFB;PDCD6;PML;SARS;HIF1A;STAT1,PGF;HHEX;SPHK1;VEGFC;CYP1B1;HMGA2;IL1B
positive regulation of DNA repair (GO:0045739),0.32179743161809043,0.9818505340520831,0.5639175257731959,1.0,39,17,TIGAR;UBE2N;HMGB1;DHX9;PCNA;SLF1;TRIM28;H2AFX;DDX11;CEBPG;TMEM161A;BRCA1;RNF8;SLF2;PARP1;BABAM1;FOXM1,TIGAR;UBE2N;HMGB1;DHX9;PCNA;SLF1;TRIM28;H2AFX;DDX11
cellular response to peptide hormone stimulus (GO:0071375),0.3109379891451588,0.9749365813755142,0.5649948822927329,1.0,111,22,SLC25A33;PRKAR1B;GNB4;CAPN10;MARS;GOT1;TRIB3;PKM;RPS6KB1;FER;PRKAR2A;IRS1;GNB1;RAB8A;PRKDC;RAB31;GNG12;GNB2;PARP1;CAV1;RAB10;SYAP1,SLC25A33;PRKAR1B;GNB4;CAPN10;MARS;GOT1;TRIB3;PKM;RPS6KB1
"DNA-templated transcription, elongation (GO:0006354)",0.28215921392307297,0.9660879054239605,0.566,1.0,109,54,CD3EAP;TWISTNB;TAF5;POLR1E;TAF10;POLR2D;POLR1B;NELFB;ADRM1;NCBP2;GTF2F2;POLR2G;CDK9;POLR2L;GTF2A2;SSRP1;POLR2E;NCBP1;TAF9;GTF2H2;TAF1A;POLR1C;POLR2K;WDR61;IWS1;GTF2H1;ELP3;POLR2F;GTF2E2;CTR9;POLR2H;TAF15;POLR2C;GTF2H3;NELFCD;CDK7;TAF6;SUPT16H;CDK12;CDC73;POLR2B;POLR2J;TAF7;SUPT6H;TCEA1;GTF2F1;PCID2;ELOF1;POLR2I;NELFE;TAF1D;GTF2H5;ZNRD1;SUPT4H1,CD3EAP;TWISTNB;TAF5;POLR1E;TAF10;POLR2D;POLR1B;NELFB;ADRM1;NCBP2;GTF2F2;POLR2G;CDK9;POLR2L;GTF2A2;SSRP1;POLR2E;NCBP1
organonitrogen compound biosynthetic process (GO:1901566),0.28260985111593934,0.962976559091894,0.5662650602409639,1.0,182,39,MFSD2A;INHBA;DEGS1;SPHK1;SLC25A15;FURIN;GOT1;STARD7;PYCR1;HACD1;LPCAT1;HACD3;MOCS2;ACER3;GLUD1;GOT2;GSTO1;CSNK2A2;DPAGT1;ASNS;GLS;CHPT1;CSNK2A1;CERS2;SPTLC1;ASL;CSNK1G2;SPTSSA;PCYT1A;PYCR2;ALDH18A1;ESD;CSNK2B;ELOVL6;ELOVL5;VAPB;PEMT;ABHD3;SGPL1,MFSD2A;INHBA;DEGS1;SPHK1;SLC25A15;FURIN;GOT1;STARD7;PYCR1;HACD1;LPCAT1;HACD3;MOCS2;ACER3;GLUD1;GOT2;GSTO1;CSNK2A2
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),0.32217423602038375,0.9757014584844336,0.56656346749226,1.0,38,18,BAK1;SFN;E2F1;BOK;CASP8;TFDP1;NMT1;YWHAH;YWHAQ;YWHAG;BID;BAX;YWHAB;BAD;PPP3R1;DYNLL2;YWHAE;DYNLL1,BAK1;SFN;E2F1;BOK;CASP8;TFDP1;NMT1;YWHAH;YWHAQ;YWHAG;BID;BAX;YWHAB;BAD;PPP3R1
termination of RNA polymerase I transcription (GO:0006363),0.31748082077966844,0.9812687567309974,0.5690376569037657,1.0,32,19,CD3EAP;TWISTNB;POLR1E;POLR1B;POLR2L;POLR2E;GTF2H2;TAF1A;POLR1C;POLR2K;GTF2H1;POLR2F;POLR2H;GTF2H3;CDK7;TTF1;TAF1D;GTF2H5;ZNRD1,CD3EAP;TWISTNB;POLR1E;POLR1B;POLR2L;POLR2E;GTF2H2;TAF1A;POLR1C;POLR2K;GTF2H1;POLR2F
vesicle organization (GO:0016050),0.30017365126207884,0.963111793877199,0.5696846388606307,1.0,128,24,SRGN;YKT6;SNX8;PLEKHJ1;PLEKHF1;STX2;PI4K2A;STX6;ANXA2;VPS4A;SNAP47;LAMTOR1;SYT5;CAV2;CAV1;AP2M1;SNAP29;STX17;CHMP4A;SEC22C;RAB22A;GOSR1;RNF26;EEA1,SRGN;YKT6
