key,term,es,overlap,ledge,metagene,perc
3_vs_p-L_UP,cellular response to molecule of bacterial origin (GO:0071219),0.6226498760094115,TNFAIP3;ANKRD1;CXCL8;NR1D1;AXL,TNFAIP3;ANKRD1;CXCL8;NR1D1;AXL;SERPINE1;SBNO2;PLAA,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.625
3_vs_p-L_UP,regulation of immune response (GO:0050776),0.6139699485107989,BIRC3;ULBP1;IRF7;HLA-G,BIRC3;ULBP1;IRF7;HLA-G;ICAM2;ICAM1;MICA;PVR,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.5
3_vs_p-L_UP,positive regulation of defense response (GO:0031349),0.6074690401762011,EREG;POLR3G;ADAM8,EREG;POLR3G;ADAM8;SERPINE1;TSLP;POLR3C;ETS1;POLR3D,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.375
3_vs_p-L_UP,regulation of fat cell differentiation (GO:0045598),0.595254282559779,TRIB3;ARNTL;NR1D1,TRIB3;ARNTL;NR1D1;CEBPB;CCDC71L;E2F1;CCDC85B,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.42857142857142855
3_vs_p-L_UP,strand displacement (GO:0000732),0.5928585644856019,,XRCC3;EXO1;BRCA2;RAD51;RAD51D;RBBP8;BLM;RMI1;DNA2;RAD51C;BRCA1;RAD51AP1;RAD50;RAD51B,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.0
3_vs_p-L_UP,positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),0.5877189889866217,NRP1;IL11;VEGFA,NRP1;IL11;VEGFA;TSLP;DOK7;GREM1;IL6ST;TP53;EFNA1;CD44;PDGFB;CD74;ARHGEF2;RIPK2,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.21428571428571427
3_vs_p-L_UP,carboxylic acid biosynthetic process (GO:0046394),0.5877134402738818,ASNS;RIMKLB;IL1B;HAS2,ASNS;RIMKLB;IL1B;HAS2;GPT2;GOT1,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.6666666666666666
3_vs_p-L_UP,inflammatory response (GO:0006954),0.5835717016520241,CXCL2;CXCL3;CXCL8;IL1A;RELB;ADAM8;IL1B;HDAC9,CXCL2;CXCL3;CXCL8;IL1A;RELB;ADAM8;IL1B;HDAC9;IKBKG;CEBPB;PXK;PLA2G4C;CXCL1;TNFRSF10A;NFKB2,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.5333333333333333
3_vs_p-L_UP,regulation of cell cycle arrest (GO:0071156),0.5724153997799801,GATA6,GATA6;RRP8;BIN1;SLC25A33;RGCC;CDK9;TP53;TP73;MYBBP1A;BRCA1;TFAP4;UHRF2;ZBTB17,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.07692307692307693
3_vs_p-L_UP,response to molecule of bacterial origin (GO:0002237),0.5603321227204845,CXCL2;CXCL3;TNFAIP3;CXCL8,CXCL2;CXCL3;TNFAIP3;CXCL8;IRAK1;CXCL1;TNFRSF10A,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.5714285714285714
3_vs_p-L_UP,response to lipopolysaccharide (GO:0032496),0.5471942352071771,CXCL2;CXCL3;TNFAIP3;ANKRD1;CXCL8;NR1D1;AXL,CXCL2;CXCL3;TNFAIP3;ANKRD1;CXCL8;NR1D1;AXL;IRAK1;SERPINE1;SBNO2;PLAA;CXCL1;TNFRSF10A,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.5384615384615384
