Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
nucleotide-excision repair (GO:0006289),0.28074176365970227,1.244546008544823,0.3522727272727273,0.942952949233549,109,41,UBE2N;OGG1;RFC5;CUL4A;GTF2H2;MMS19;POLD2;POLR2E;RFC3;POLR2L;RFC2;GTF2H1;COPS3;POLR2G;RFC4;POLR2H;POLR2I;BRCA2;GPS1;RPA3;PCNA;COPS6;CETN2;POLR2K;COPS8;GTF2H5;PARP1;POLR2F;PPIE;SUMO3;POLR2C;POLD3;RAD23B;UBE2I;MNAT1;UBE2V2;TCEA1;RFC1;UBA52;SUMO2;RPS27A,UBE2N;OGG1;RFC5;CUL4A;GTF2H2;MMS19;POLD2;POLR2E;RFC3;POLR2L;RFC2;GTF2H1;COPS3;POLR2G;RFC4;POLR2H;POLR2I;BRCA2;GPS1;RPA3;PCNA;COPS6;CETN2;POLR2K
proteolysis (GO:0006508),0.22879671551645409,1.0815995782371401,0.5348837209302325,0.9430880200917575,292,32,SRGN;ADAMTS12;UBE2N;LAP3;LVRN;CLPP;F12;CPA4;SPCS3;PSMD6;METAP2;ST14;PSMC4;PRSS3;CTSL;FBXO2;FBXO3;CTSC;DPP7;PRSS16;PEF1;CAPN1;HTRA2;CTSB;PARL;PSMB5;NEDD8;SRI;CTSD;RHBDL2;OLR1;WFDC2,SRGN;ADAMTS12;UBE2N;LAP3;LVRN
RNA secondary structure unwinding (GO:0010501),0.2454466499277576,1.0168160398229142,0.7631578947368421,0.9431444615934635,47,18,DDX21;DDX39A;EIF4A1;DDX18;DDX49;DDX55;DDX10;DDX46;DDX50;DDX42;DDX24;DDX1;DHX9;EIF4A3;DDX52;DHX36;DDX17;DDX6,DDX21;DDX39A;EIF4A1;DDX18;DDX49;DDX55
regulation of establishment of planar polarity (GO:0090175),0.25047848908360276,1.2136969824712371,0.4235294117647059,0.9437460988623779,90,47,PSMA1;SMURF2;PSMD14;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;AP2A1;PSMC3;PSMB7;PSMD3;SAPCD2;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;ARRB2;PFN1;PSMC4;PSMA7;PSMD2;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;AP2S1;PSMD9;PSMC1;PSMC6;PSMB5;PSMD12;PSMB8;AP2A2;PSMB9;PSME1;UBA52;RPS27A;DAAM1,PSMA1;SMURF2;PSMD14;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;AP2A1;PSMC3;PSMB7;PSMD3;SAPCD2;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;ARRB2
ERAD pathway (GO:0036503),0.32676662043365967,1.2414392819243913,0.39285714285714285,0.9443691688561728,78,19,TOR1A;ERLIN1;PSMC2;UBE2G2;PSMC5;PSMC3;SDF2L1;FOXRED2;UBQLN1;UBE2J2;DNAJC10;PSMC4;AUP1;DNAJB12;VCP;PSMC1;PSMC6;TMUB1;UBXN4,TOR1A;ERLIN1;PSMC2;UBE2G2;PSMC5;PSMC3;SDF2L1;FOXRED2;UBQLN1;UBE2J2;DNAJC10;PSMC4;AUP1;DNAJB12
regulation of type I interferon production (GO:0032479),0.30124171700348773,1.2154419557709422,0.4482758620689655,0.9454514761094455,86,24,POLR3G;IRAK1;POLR3K;POLR3H;ISG15;POLR2E;POLR2L;POLR2H;DHX33;PQBP1;POLR2K;IRF3;PRKDC;POLR2F;RNF216;DHX9;XRCC5;UBE2L6;PIN1;UBA52;RPS27A;TAX1BP1;DHX36;IFI16,POLR3G;IRAK1;POLR3K;POLR3H;ISG15;POLR2E;POLR2L
regulation of cell migration (GO:0030334),0.24772197737475132,1.0173786477014606,0.686046511627907,0.9456578642119593,317,33,SERPINE2;RHOF;GNA12;THBS1;LAMC2;FLNA;HRAS;BST2;NF2;PTP4A1;VCL;GTPBP4;CD151;CXCL16;CLIC4;ELP5;CIB1;SOD2;PAK1;MIEN1;MAPRE1;DDRGK1;RHOD;GTSE1;ANXA1;PTK2;ITGA6;PDGFA;RDX;ACTN4;LMO4;SORL1;GPNMB,SERPINE2;RHOF;GNA12;THBS1;LAMC2;FLNA;HRAS;BST2;NF2;PTP4A1
interleukin-12-mediated signaling pathway (GO:0035722),-0.2722682378196601,-5.545418696770331,0.3,0.9464229435865114,47,19,PSME2;SNRPA1;GSTO1;HNRNPDL;SOD2;CFL1;MIF;TCP1;HSPA9;CNN2;LCP1;TALDO1;RALA;CAPZA1;ANXA2;HNRNPF;PPIA;JAK1;PDCD4,HNRNPDL;SOD2;CFL1;MIF;TCP1;HSPA9;CNN2;LCP1;TALDO1;RALA;CAPZA1;ANXA2;HNRNPF;PPIA;JAK1;PDCD4
regulation of macroautophagy (GO:0016241),0.3029382932102702,1.2167953841579242,0.475,0.9477250338000802,117,15,BNIP3;IKBKG;ATP6V0B;MLST8;UCHL1;ATP6V0D1;ATG101;CAPN1;RAB1B;RHEB;ATP6V1D;LAMTOR1;ATP6V1G1;LAMTOR4;GAPDH,BNIP3;IKBKG
nuclear export (GO:0051168),0.2578555059587987,1.2998809541388656,0.38461538461538464,0.9481143818623538,93,34,XPO6;RANBP1;POLDIP3;DDX39A;CHORDC1;THOC2;RITA1;NUPL2;SRSF7;EIF5A;CSE1L;SRSF9;NXT1;RANBP3;RAN;THOC3;MAGOHB;SRRM1;SRSF6;SRSF2;NCBP2;RNPS1;THOC6;RBM8A;SRSF3;CHTOP;NUTF2;EIF4A3;SRSF11;THOC7;CDC40;HNRNPA1;CALR;SRSF5,XPO6;RANBP1;POLDIP3;DDX39A;CHORDC1;THOC2;RITA1;NUPL2;SRSF7;EIF5A;CSE1L;SRSF9;NXT1;RANBP3;RAN
positive regulation of Wnt signaling pathway (GO:0030177),0.29267712705117854,1.3060400723082066,0.21505376344086022,0.9481391860901108,141,49,WNT7A;PSMA1;SMURF2;PSMD14;PSMC2;RUVBL1;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;XIAP;PSME3;USP47;PSMD6;ILK;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;PSMA7;PSMD2;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;VCP;PSMD4;PSMD9;PSMC1;PSMC6;PSMB5;PSMD12;PSMB8;PSMB9;PSME1;PIN1;USP34;UBA52;RPS27A;JUP,WNT7A;PSMA1;SMURF2;PSMD14;PSMC2;RUVBL1;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;XIAP;PSME3;USP47;PSMD6;ILK;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
positive regulation of cytokine production (GO:0001819),0.2791534014847433,1.3025660537972663,0.3253012048192771,0.9483202692414175,221,37,POLR3G;HLA-G;IRAK1;POLR3K;EREG;HSPD1;IL6ST;POLR3H;POLR2E;HSPA1A;POLR2L;POLR2H;DHX33;PQBP1;MAPK13;PARK7;BRCA1;POLR2K;HSPA1B;KARS;IRF3;HMGB1;MIF;PRKDC;POLR2F;AGPAT2;CEBPB;DHX9;XRCC5;ANXA1;ATF4;GAPDH;RPS3;DHX36;ZNF580;IFI16;GATA3,POLR3G;HLA-G;IRAK1;POLR3K;EREG;HSPD1;IL6ST;POLR3H;POLR2E;HSPA1A;POLR2L
protein methylation (GO:0006479),0.29240994557856814,1.2446460076851344,0.4444444444444444,0.9490007553922539,47,18,NTMT1;HSPA8;FAM98A;PRMT1;EEF2KMT;PCMT1;SNRPB;EHMT1;TRMT112;ETFB;VCP;CARM1;LCMT1;CALM1;SNRPD3;GSPT1;RPS2;EEF1A1,NTMT1;HSPA8;FAM98A;PRMT1;EEF2KMT;PCMT1;SNRPB;EHMT1
antigen processing and presentation of exogenous peptide antigen (GO:0002478),0.24624045738079514,1.017776582780799,0.7848101265822784,0.949017165005537,98,20,CD74;AP1S2;SAR1B;AP1S1;AP2A1;ACTR1A;KIF18A;CTSL;SEC13;AP2S1;DYNLL2;CAPZB;CAPZA1;DYNC1LI1;DYNC1I2;AP2A2;CANX;DCTN6;DYNLL1;CTSD,CD74;AP1S2;SAR1B;AP1S1;AP2A1;ACTR1A
positive regulation of protein kinase activity (GO:0045860),0.3101191283203246,1.2613991919063734,0.4457831325301205,0.9496366279069767,173,18,CAMK1;EREG;DKK1;GAS6;CLSPN;PTPN1;BAX;CIB1;PAK1;PIH1D1;JTB;XRCC5;CALM1;PTK2;CALM2;IQGAP1;SNCA;CLU,CAMK1;EREG;DKK1;GAS6
organelle assembly (GO:0070925),0.3006078905482694,1.308471252235932,0.26373626373626374,0.950079101408005,377,54,HAUS7;CEP83;HAUS8;DBNL;WDR5;PARVA;NOXO1;TMEM138;RAB35;WDR34;LSM4;NCF1;FLNA;TUBG1;CENPW;NEK6;NSFL1C;UBQLN1;LSM3;RAB8A;NPM1;MKKS;EMC6;ATP6V0D1;RILPL2;CIRBP;HAUS1;CHMP4A;VPS25;SNF8;HPS1;ATG12;ATG101;ATG3;TSG101;HAUS2;RAB1B;DYNLL2;SEPT11;CFAP20;ATP6V1D;SNAP29;CENPA;ARL3;DYNLL1;CENPF;RPS3;RPS23;CHMP2A;GABARAP;VPS28;DDX6;CHMP1B;FNBP1L,HAUS7;CEP83;HAUS8;DBNL;WDR5;PARVA;NOXO1;TMEM138;RAB35;WDR34;LSM4;NCF1;FLNA
MAPK cascade (GO:0000165),0.25019727241352674,1.2464641378294643,0.32954545454545453,0.9501734957548912,279,60,DUSP6;NRG1;PSMA1;IKBKG;EREG;PSMD14;PSMC2;HRAS;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PPP5C;IRS1;PSMB7;PSMD3;PSME3;PSMD6;ILK;PSMD13;MAPK13;PSMB4;MET;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;KARS;PSMA7;PSMD2;PSMA4;PSMB6;PSMB2;PSMA2;PABPN1;PSMB1;MYC;PSMD4;PSMD9;PSMC1;YWHAB;PSMC6;CALM1;KRAS;PSMB5;PSMD12;PSMB8;PEBP1;PTK2;PSMB9;PDGFA;PSME1;UBA52;RPS27A;JAK1;ZFP36L2,DUSP6;NRG1;PSMA1;IKBKG;EREG;PSMD14;PSMC2;HRAS;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PPP5C;IRS1;PSMB7;PSMD3;PSME3;PSMD6;ILK;PSMD13;MAPK13;PSMB4;MET;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.2131066297250214,1.0072353915240044,0.6179775280898876,0.9505271058277962,88,49,PSMA1;PSMD14;PSMC2;PSME2;PSMD11;UBE2C;PSMC5;BUB3;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;CDK1;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;PSMA7;PSMD2;PSMA4;CDC26;MAD2L1;CDC20;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;PSMD9;PSMC1;PSMC6;PSMB5;PSMD12;PSMB8;PTK2;PSMB9;CCNB1;PSME1;ANAPC16;UBA52;RPS27A;CLU,PSMA1;PSMD14;PSMC2;PSME2;PSMD11;UBE2C;PSMC5;BUB3;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;CDK1;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
transmembrane transport (GO:0055085),0.20716792201790454,1.0001460235496014,0.5760869565217391,0.950806192998884,379,59,PSMA1;EIF2S1;ERLIN1;PSMD14;PSMC2;UCP2;PSME2;PSMD11;PSMC5;PSMB10;MFSD14B;PSMD1;PSMC3;PSMB7;PSMD3;ABCC3;PSME3;ATP6V0B;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;ATP6AP1;PSMD7;PSMB3;PSMF1;ATP1B1;SCARB1;PSMC4;ATP6V0D1;PSMA7;FXYD1;PSMD2;ABCF1;PSMA4;EIF2S2;PSMB6;PSMB2;PSMA2;PSMB1;VCP;PSMD4;PSMD9;PSMC1;PSMC6;ASPH;ATP6V1F;PSMB5;PSMD12;PSMB8;ATP6V1D;PSMB9;ATP6V1G1;PSME1;PDZD11;UBA52;RPS27A;ANKH,PSMA1;EIF2S1;ERLIN1;PSMD14;PSMC2;UCP2;PSME2;PSMD11;PSMC5;PSMB10;MFSD14B;PSMD1;PSMC3;PSMB7;PSMD3;ABCC3;PSME3;ATP6V0B;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;ATP6AP1;PSMD7;PSMB3;PSMF1;ATP1B1;SCARB1;PSMC4;ATP6V0D1;PSMA7;FXYD1;PSMD2;ABCF1;PSMA4;EIF2S2;PSMB6;PSMB2;PSMA2
regulation of programmed cell death (GO:0043067),0.23348144583144304,1.0018978794985547,0.6022727272727273,0.9513413513954347,269,42,BNIP3;NME1;AIFM2;INHBA;TIGAR;PRELID1;NME4;NF2;PSMC5;BID;PHB;ANP32B;BAX;BRMS1;USP47;PPID;RSL1D1;SKP2;TRIAP1;LGALS1;BRCA1;BIRC5;PAK1;TARDBP;DDX42;DFFA;ANP32A;HAX1;VCP;RTN4;AKT1S1;LCMT1;CTSB;STAT1;TRADD;APEX1;RPS3;UBA52;RPS27A;CALR;ACTN4;CLU,BNIP3;NME1;AIFM2;INHBA;TIGAR;PRELID1;NME4;NF2;PSMC5;BID;PHB;ANP32B;BAX;BRMS1;USP47;PPID;RSL1D1;SKP2;TRIAP1;LGALS1
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),0.24624045738079514,1.004503943819238,0.7564102564102564,0.9517264113137789,98,20,CD74;AP1S2;SAR1B;AP1S1;AP2A1;ACTR1A;KIF18A;CTSL;SEC13;AP2S1;DYNLL2;CAPZB;CAPZA1;DYNC1LI1;DYNC1I2;AP2A2;CANX;DCTN6;DYNLL1;CTSD,CD74;AP1S2;SAR1B;AP1S1;AP2A1;ACTR1A
cellular response to light stimulus (GO:0071482),0.32739397194380654,1.262910350964082,0.5,0.9521881219555638,67,15,EIF2S1;AURKB;RUVBL2;TMEM161A;USP47;MAPK13;TRIAP1;PCNA;NPM1;PARP1;EIF2AK4;MYC;NOC2L;ATF4;RPL26,EIF2S1;AURKB;RUVBL2;TMEM161A;USP47;MAPK13;TRIAP1;PCNA;NPM1;PARP1;EIF2AK4;MYC;NOC2L
mRNA transport (GO:0051028),0.214105693541668,1.0083091538192528,0.7532467532467533,0.9524278548628754,105,30,RBMX2;POLDIP3;DDX39A;NUP93;THOC2;SEH1L;NUPL2;SRSF7;EIF5A;SRSF9;NXT1;NUP107;THOC3;MAGOHB;SRRM1;SRSF6;SRSF2;NCBP2;RNPS1;THOC6;RBM8A;SRSF3;CHTOP;NUP37;SRSF10;EIF4A3;SRSF11;THOC7;CDC40;SRSF5,RBMX2;POLDIP3;DDX39A;NUP93;THOC2;SEH1L;NUPL2;SRSF7;EIF5A;SRSF9;NXT1;NUP107
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.26042125931739624,1.217263034104161,0.39080459770114945,0.9524739209493731,83,48,PSMA1;UBE2S;PSMD14;PSMC2;PSME2;PSMD11;UBE2C;PSMC5;BUB3;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;CDK1;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;PSMA7;PSMD2;PSMA4;CDC26;MAD2L1;CDC20;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;PSMD9;PSMC1;PSMC6;PSMB5;PSMD12;PSMB8;PSMB9;CCNB1;PSME1;ANAPC16;UBA52;RPS27A,PSMA1;UBE2S;PSMD14;PSMC2;PSME2;PSMD11;UBE2C;PSMC5;BUB3;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;CDK1;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
protein ubiquitination (GO:0016567),0.24155835982544405,1.2196692970827,0.34065934065934067,0.9528493702840084,507,86,NEURL1;PSMA1;UBE2S;UCHL3;UBE2N;SMURF2;PSMD14;PSMC2;UBE2T;CUL4A;RNF126;PSME2;PSMD11;UBE2C;UBE2G2;PSMC5;PSMB10;PSMD1;ISG15;PSMC3;MIB2;PSMB7;PSMD3;XIAP;UBE2Z;PSME3;UBE2D4;RUSC1;FBXO22;PSMD6;PSMD13;PSMB4;SKP2;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;ARRB2;SAE1;PCNA;UBE2J2;PSMC4;ARRDC1;BRCA1;HERC4;UBE2D2;PSMA7;FBXO2;BIRC5;PSMD2;UBE2L3;RNF115;PSMA4;PSMB6;PRKDC;PSMB2;KLHL42;PSMA2;UBE2D3;PSMB1;ATG3;VCP;PSMD4;STUB1;PSMD9;PSMC1;HERC2;PSMC6;WDR61;UBA1;UBE2K;PSMB5;PSMD12;PSMB8;RNF145;RNF8;PSMB9;NOSIP;PSME1;ANAPC16;UBE2V2;NEDD8;UBA52;RPS27A;NFE2L2,NEURL1;PSMA1;UBE2S;UCHL3;UBE2N;SMURF2;PSMD14;PSMC2;UBE2T;CUL4A;RNF126;PSME2;PSMD11;UBE2C;UBE2G2;PSMC5;PSMB10;PSMD1;ISG15;PSMC3;MIB2;PSMB7;PSMD3;XIAP;UBE2Z;PSME3;UBE2D4;RUSC1;FBXO22;PSMD6;PSMD13;PSMB4;SKP2;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;ARRB2;SAE1;PCNA;UBE2J2;PSMC4;ARRDC1;BRCA1;HERC4;UBE2D2;PSMA7;FBXO2;BIRC5;PSMD2;UBE2L3;RNF115;PSMA4
innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.269849641130069,1.2310349596796106,0.34444444444444444,0.9528927790555698,125,45,PSMA1;IKBKG;UBE2N;PSMD14;PSMC2;HRAS;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;UBE2D2;PSMA7;PSMD2;PAK1;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;PSMD9;PSMC1;PSMC6;KRAS;PSMB5;PSMD12;PSMB8;PSMB9;PSME1;UBA52;RPS27A,PSMA1;IKBKG;UBE2N;PSMD14;PSMC2;HRAS;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",0.30076609378285424,1.295469886824947,0.4935064935064935,0.9530198483686855,64,20,EXOSC2;EXOSC9;EXOSC8;LSM4;EIF4A1;EXOSC5;EXOSC3;EXOSC1;LSM3;LSM1;LSM7;CNOT1;LSM2;EXOSC7;WDR61;NT5C3B;EXOSC4;EIF4A3;LSM5;DDX6,EXOSC2;EXOSC9;EXOSC8;LSM4;EIF4A1;EXOSC5
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928),0.2895537019619663,1.2265849075944226,0.43902439024390244,0.9531260075416685,34,17,EXOSC2;EXOSC9;EXOSC8;LSM4;EXOSC5;EXOSC3;EXOSC1;LSM3;LSM1;LSM7;LSM2;EXOSC7;WDR61;NT5C3B;EXOSC4;LSM5;DDX6,EXOSC2;EXOSC9;EXOSC8;LSM4;EXOSC5
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),0.33580291999758816,1.2573087033063413,0.48148148148148145,0.953545652422958,141,15,IRAK1;GAS6;FLNA;CHORDC1;CEBPG;BRMS1;MAD2L2;ARRB2;EIF2AK4;TAF3;PHB2;CTNNBIP1;COMMD6;TAX1BP1;ID2,IRAK1;GAS6;FLNA;CHORDC1;CEBPG;BRMS1;MAD2L2;ARRB2
positive regulation of type I interferon production (GO:0032481),0.3514765987502836,1.2240438748556937,0.4444444444444444,0.9536144368526992,63,19,POLR3G;IRAK1;POLR3K;HSPD1;POLR3H;POLR2E;POLR2L;POLR2H;DHX33;PQBP1;POLR2K;IRF3;PRKDC;POLR2F;DHX9;XRCC5;STAT1;DHX36;IFI16,POLR3G;IRAK1;POLR3K;HSPD1;POLR3H;POLR2E;POLR2L;POLR2H;DHX33;PQBP1
ubiquitin-dependent ERAD pathway (GO:0030433),0.3144755323117121,1.2217657587547686,0.42168674698795183,0.9537870293466224,59,16,ERLIN1;PSMC2;UBE2G2;PSMC5;PSMC3;FOXRED2;UBQLN1;UBE2J2;DNAJC10;PSMC4;AUP1;VCP;PSMC1;PSMC6;TMUB1;UBXN4,ERLIN1;PSMC2;UBE2G2;PSMC5;PSMC3;FOXRED2;UBQLN1;UBE2J2;DNAJC10;PSMC4;AUP1
positive regulation of cellular protein metabolic process (GO:0032270),0.3082917703936584,1.2471565844659436,0.367816091954023,0.9550870699458182,92,24,WNT7A;INHBA;THBS1;POLDIP3;HSP90AA1;EIF3D;AURKAIP1;EIF6;HNRNPD;UQCC2;BAD;NPM1;EZR;CIRBP;PYM1;ASPH;EIF4A3;PTTG1IP;RDX;RPL5;RPL26;EIF3E;RPS27L;FXR1,WNT7A;INHBA;THBS1;POLDIP3;HSP90AA1;EIF3D;AURKAIP1;EIF6;HNRNPD;UQCC2;BAD;NPM1;EZR
"regulation of transcription, DNA-templated (GO:0006355)",0.24172082182005197,1.2540464818035515,0.09183673469387756,0.9554324246423641,1599,189,ANKRD1;FOSL1;POLR3G;ETV5;CD74;IRAK1;PCGF6;NRG1;WNT7A;HMGA1;CDC45;EREG;HSPA8;HMGA2;CCDC85B;INHBA;SMURF2;DHFR;HNRNPAB;GLRX2;GAS6;OGG1;HSPD1;UTP4;TCF3;PA2G4;MECP2;NCF1;POFUT1;ZNF726;PHF19;TBX1;CIAO1;TFAM;RUVBL1;REXO4;DNAJC2;FOXM1;GTF2H2;MMS19;MLX;PSMC5;ENO1;CKS1B;MRPL12;ATF7;RRM2;TFDP1;POLR2L;PRMT1;RUVBL2;HTATSF1;PHB;LHX1;RHOG;CDT1;PCID2;HMGB2;CEBPG;URI1;RRP8;GMNN;DEK;SLC2A4RG;CREM;MED27;BRMS1;USP47;BRCA2;ARNTL2;MYBL2;TEAD4;PHF5A;NUP107;ING2;HNRNPD;RAN;KAT8;ESRRA;EHMT1;ILK;MAD2L2;PCBD2;LRP5;MED8;SUZ12;PARK7;ZNF326;PCNA;NPM1;BUD31;BRCA1;POLR2K;BAZ1A;KARS;SET;SOD2;TFAP2A;CDK11B;TIAL1;CKS2;BIRC5;HMGB1;UBE2L3;ZNF544;MLLT11;EED;CDK11A;NCOA4;TTF1;RBAK-RBAKDN;EDF1;FHL2;CTBP2;PPIE;SNF8;SSRP1;MYC;MYCBP;YWHAH;SPTY2D1;ATAD2;ZNF706;CNBP;YWHAQ;MED21;CHD1;CEBPB;HMGXB4;BRD2;PSMD9;HINT1;CARM1;DHX9;ILF3;IWS1;NAA15;SS18L2;RBPJ;XRCC5;SRSF10;UBN1;UBE2I;YAF2;STAT1;SUB1;SAP18;TAF3;MNAT1;ILF2;PHB2;TYMS;SLTM;HDAC1;TRIM44;TRIM28;CBX3;THRAP3;HMGB3;NDUFA13;CIR1;CDC5L;ATF4;SMARCB1;CENPF;CBX5;PFDN5;NUCKS1;CALR;AKR1B1;NFE2L2;HP1BP3;TCEAL4;EID1;DDX17;ID2;IFI16;JUNB;GTF2I;BTG1;ARID4B;FOS;TCEAL8;ATRX;GATA3;CUX1;KDM5B;PDCD4;ELF3,ANKRD1;FOSL1;POLR3G;ETV5;CD74;IRAK1;PCGF6;NRG1;WNT7A;HMGA1;CDC45;EREG;HSPA8;HMGA2;CCDC85B;INHBA;SMURF2;DHFR;HNRNPAB;GLRX2;GAS6;OGG1;HSPD1;UTP4;TCF3;PA2G4;MECP2;NCF1;POFUT1;ZNF726;PHF19;TBX1;CIAO1;TFAM;RUVBL1;REXO4;DNAJC2;FOXM1;GTF2H2;MMS19;MLX;PSMC5;ENO1;CKS1B;MRPL12;ATF7;RRM2;TFDP1;POLR2L;PRMT1;RUVBL2;HTATSF1;PHB;LHX1;RHOG;CDT1;PCID2;HMGB2;CEBPG;URI1;RRP8;GMNN;DEK;SLC2A4RG;CREM;MED27;BRMS1;USP47;BRCA2;ARNTL2;MYBL2;TEAD4;PHF5A;NUP107;ING2;HNRNPD;RAN;KAT8;ESRRA;EHMT1;ILK;MAD2L2;PCBD2
stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.269849641130069,1.2635132095212454,0.39285714285714285,0.9563111225492489,122,45,PSMA1;IKBKG;UBE2N;PSMD14;PSMC2;HRAS;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;UBE2D2;PSMA7;PSMD2;PAK1;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;PSMD9;PSMC1;PSMC6;KRAS;PSMB5;PSMD12;PSMB8;PSMB9;PSME1;UBA52;RPS27A,PSMA1;IKBKG;UBE2N;PSMD14;PSMC2;HRAS;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
cell cycle G2/M phase transition (GO:0044839),0.27512695813452615,1.2273054925526927,0.43529411764705883,0.9569241946519387,128,29,HAUS7;HAUS8;PKMYT1;TUBB4B;TUBG1;FOXM1;HSP90AA1;TUBA4A;ACTR1A;CDK1;TUBB;SSNA1;PHLDA1;RAB8A;CETN2;HAUS1;YWHAG;MAPRE1;SDCCAG8;HAUS2;LCMT1;MNAT1;DYNC1I2;CCNB1;DYNLL1;UBA52;RPS27A;OPTN;TPD52L1,HAUS7;HAUS8;PKMYT1;TUBB4B;TUBG1;FOXM1;HSP90AA1;TUBA4A;ACTR1A;CDK1;TUBB;SSNA1
regulation of ERK1 and ERK2 cascade (GO:0070372),0.2068271504045992,0.9870664345185132,0.7848101265822784,0.9569594802285579,248,25,CD74;DUSP6;CD44;GAS6;HRAS;PHB;APIP;PTPN1;MET;ATP6AP1;ARRB2;ITGB1BP1;EZR;KARS;CIB1;HMGB1;MIF;DDT;RRAS;PTPN11;PHB2;PDGFA;PIN1;CAMK2N1;GPNMB,CD74;DUSP6;CD44;GAS6;HRAS
mitotic nuclear division (GO:0140014),0.3039255560540162,1.2833744223951855,0.36470588235294116,0.957634171336011,75,22,UBE2S;BCCIP;FLNA;TUBG1;UBE2C;XIAP;MYBL2;RAN;WRAP73;MZT1;KPNB1;KIFC1;MAP9;KIF18A;BIRC5;ZWINT;NUSAP1;TUBGCP2;SMC1A;KNSTRN;CHMP2A;EPS8,UBE2S;BCCIP;FLNA;TUBG1;UBE2C;XIAP;MYBL2;RAN;WRAP73;MZT1;KPNB1;KIFC1;MAP9;KIF18A;BIRC5;ZWINT
