Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"DNA-templated transcription, termination (GO:0006353)",0.18230980896615326,0.9575766149840937,0.8093434343434344,0.9972275225530467,107,46,CD3EAP;ALYREF;POLR3K;TWISTNB;TTF2;CPSF1;DDX39A;POLR1E;THOC6;POLR2H;SYMPK;POLR1C;CSTF1;SNRPB;U2AF2;NCBP2;SRSF3;GTF2H2;LSM10;MAGOHB;SNRPG;CSTF2;SRSF7;SNRPE;POLR2L;RBM8A;CPSF4;POLR2E;SNRPF;THOC3;CSTF3;TAF1B;EIF4A3;RNPS1;POLR2K;SRRM1;SRSF2;CHTOP;MNAT1;POLR2F;SNRPD3;PRMT5;PCF11;PAPOLA;SRSF5;SLU7,CD3EAP;ALYREF;POLR3K;TWISTNB;TTF2;CPSF1;DDX39A;POLR1E;THOC6;POLR2H;SYMPK;POLR1C;CSTF1;SNRPB;U2AF2;NCBP2;SRSF3;GTF2H2;LSM10;MAGOHB;SNRPG;CSTF2;SRSF7;SNRPE;POLR2L;RBM8A;CPSF4;POLR2E;SNRPF;THOC3;CSTF3;TAF1B;EIF4A3;RNPS1
nucleic acid phosphodiester bond hydrolysis (GO:0090305),0.125068783293021,0.558476024386183,0.9945205479452055,0.997655385566295,74,18,FEN1;POLD2;ENDOG;RFC3;RPA3;POLD1;GTF2H2;DICER1;MUS81;RBX1;PARP1;RAD50;RFC5;RFC2;ERCC1;CUL4A;UBC;PNRC1,FEN1;POLD2;ENDOG
"negative regulation of transcription, DNA-templated (GO:0045892)",0.17201440902588613,0.9634915136091402,0.7154105736782902,0.9977681189297142,814,133,E2F7;ZNF692;AURKB;LYAR;HMGA2;TWIST2;NKRF;FST;SIN3B;KLF2;MDFI;EREG;MYBBP1A;TRIB3;C1QBP;HCFC1;DNAJA3;E2F6;CCDC85B;HIST1H1B;HSPA8;THAP7;HMGB2;PLK1;PA2G4;ZC3H8;HMGA1;E2F8;DKK1;PSPC1;CENPF;KAT8;DRAP1;MYC;IRX2;MLX;BIRC5;DEPDC1;TCF3;PCGF6;E4F1;KMT5A;URI1;SUV39H2;PHB;CTBP1;BRMS1;EZR;NRG1;CHCHD3;EZH2;NOC2L;SMURF2;SET;DR1;PAXBP1;SARS;LHX1;XRCC5;CTCF;MEN1;NAB1;CCND1;FOXM1;UHRF1;MAX;VPS72;DICER1;TRIM28;NKAP;CREM;CEBPB;MAD2L2;ENO1;ZBTB7A;HNRNPU;TCERG1;CNBP;H2AFY;PPID;CBX3;GMNN;EPC1;CDC73;PARP1;HMGB1;CNOT1;MTDH;PHB2;ILF3;CBX5;SUPT5H;BRD7;UBE2I;PEX14;SFPQ;HDGF;RPS14;RPL10;YWHAQ;CAV1;TAF7;RTF1;CALR;COMMD7;SUDS3;PRDX5;SP100;RSF1;TCF25;N4BP2L2;NIPBL;HES1;ID3;JUNB;QARS;CXXC5;UBC;ID4;ID1;CITED2;ID2;PEX2;SNCA;PDCD4;JUN;GATA3;REL;BMP4;NR1D2;ATF3;ELF3;BHLHE41,E2F7;ZNF692;AURKB;LYAR;HMGA2;TWIST2;NKRF;FST;SIN3B;KLF2;MDFI;EREG;MYBBP1A;TRIB3;C1QBP;HCFC1;DNAJA3;E2F6;CCDC85B;HIST1H1B;HSPA8;THAP7;HMGB2;PLK1;PA2G4;ZC3H8;HMGA1;E2F8;DKK1;PSPC1;CENPF;KAT8;DRAP1;MYC;IRX2;MLX;BIRC5;DEPDC1;TCF3;PCGF6;E4F1;KMT5A;URI1
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.17634149280621025,0.9595032448414132,0.7632508833922261,0.9986764659499523,632,78,TAF1;HMGA2;PUM3;ESCO2;GEMIN5;REXO4;MYBBP1A;HCFC1;TCOF1;DSCC1;HMGB2;NUP35;GLRX2;NOLC1;HMGA1;PSPC1;CARM1;ENG;MLX;TCF3;CHD7;RNF14;HNRNPD;TFAM;UTP4;NUP107;PHB;POFUT1;PRRX2;NFYB;SLC2A4RG;EZH2;PPIE;HCLS1;ESRRA;SSRP1;ERC1;SUZ12;BRCA2;NAB1;MYCBP;EIF4E;RPS6KA4;ZNF584;SRSF10;EDF1;CREM;CEBPB;SRRT;CDK11B;CNBP;ARNTL2;NFYC;HMGB1;HMG20B;RNF20;SMC3;ZNF131;ING2;BAZ1A;EIF2A;PRMT1;PRMT5;SFPQ;YBX1;UBE2L3;RPL10;CALR;CHD3;SP100;DDX6;RPL6;BTG1;ATRX;TOX4;SOX4;VGLL1;NR1D2,TAF1;HMGA2;PUM3;ESCO2;GEMIN5;REXO4;MYBBP1A;HCFC1;TCOF1;DSCC1;HMGB2;NUP35;GLRX2;NOLC1;HMGA1;PSPC1;CARM1;ENG;MLX;TCF3;CHD7;RNF14;HNRNPD;TFAM;UTP4;NUP107;PHB;POFUT1;PRRX2
nervous system development (GO:0007399),0.19473154405148851,0.9685692192674172,0.7776365946632783,0.9993768088079426,456,36,P2RX5;INHBA;TIMM8A;NEURL1;DVL1;GDA;NOM1;DBNL;CHD7;THOC6;MBNL1;NRG1;DPYSL2;LHX1;GMFB;SH3GL1;SMPD1;CDK5RAP2;ZNHIT2;PTS;PDGFC;TMEM223;GSS;NDUFV2;GSTP1;FXR1;PPT1;TAOK3;ATXN10;HES1;ALDH3A2;MDK;NINJ1;CDH1;ITM2B;MYLIP,P2RX5;INHBA;TIMM8A;NEURL1;DVL1
positive regulation of cellular component organization (GO:0051130),0.22314674298407478,0.964978044234649,0.8387096774193549,0.9996247400013335,107,17,NEURL1;WNT7A;CDC42EP2;CDC20;FAF1;ASAP1;GPX1;CDT1;BAX;WARS;GSK3B;CD151;VCP;FLOT1;CD63;PPP1R15A;SNCA,NEURL1;WNT7A;CDC42EP2
RNA splicing (GO:0008380),0.1897044314744477,0.9450708835823538,0.8160200250312891,0.9999410395257602,107,40,SNRNP25;KHSRP;TXNL4A;SNRPD1;LSM4;MBNL1;LSM6;PTBP1;SNRPB;NCBP2;SNRNP40;RP9;SF3B4;USP39;SYNCRIP;MAGOHB;SNRPG;SF3A3;BCAS2;EFTUD2;SRSF7;SRSF10;MPHOSPH10;PDCD7;SNRPF;PRPF4;RSRC1;SNRNP70;EIF4A3;RNPS1;SNRPA1;LSM1;SRRM1;SRSF2;SRPK1;TRA2B;SNRPD3;SFPQ;SCAF11;SLU7,SNRNP25;KHSRP;TXNL4A;SNRPD1;LSM4;MBNL1;LSM6;PTBP1;SNRPB;NCBP2;SNRNP40;RP9;SF3B4;USP39;SYNCRIP;MAGOHB;SNRPG;SF3A3;BCAS2;EFTUD2;SRSF7;SRSF10;MPHOSPH10;PDCD7;SNRPF;PRPF4;RSRC1;SNRNP70;EIF4A3;RNPS1;SNRPA1;LSM1
regulation of apoptotic process (GO:0042981),0.17315348500920646,0.9780165323567447,0.6735582154515778,1.0,816,173,CYP1B1;DUSP6;CD74;CDK1;PDPN;SPHK1;AXL;TOP2A;HMGA2;MAP4K2;INHBA;NME1;SCRIB;BNIP1;FADD;NEURL1;ARHGEF19;PPIF;C1QBP;TNFRSF12A;IRAK1;DNAJA3;MAEA;PLK1;HSPA1A;MAD2L1;THBS1;SIGMAR1;PA2G4;FXN;ASNS;MELK;DKK1;HSPD1;BID;HSPA9;NF2;MYC;ATAD3A;AVEN;ABL2;TYRO3;BIRC5;EEF1E1;BOK;SUPV3L1;PDCD5;CD44;THOC6;MAPK9;ARHGEF1;FAM162A;PRELID1;DDX42;STK17A;PHB;BRMS1;DNAJA1;IL6ST;RABGGTA;ARHGEF16;PAWR;ACTN1;PRKDC;ITGB3BP;FAF1;BAG1;RTKN;ARHGDIA;RBM25;SLK;AATF;ERC1;AIFM2;ECT2;ARL6IP1;EPHA2;HSPA1B;APEX1;RSL1D1;NAA38;STK24;TNFRSF21;GLO1;BFAR;IFT57;ANP32B;UBE2Z;EGFR;NUP62;GADD45A;HTRA2;MTCH2;PPID;DFFA;AKT1S1;ANP32E;HMGB1;RNPS1;KRT18;ANP32A;TCTN3;BCAR1;DDRGK1;KIF14;MAP4K4;NME4;CIAPIN1;MTDH;PHB2;BAX;APIP;PRKAA1;RAC1;PRDX2;PARK7;MAP2K3;BAG3;MYDGF;COPS5;GSK3B;CFL1;MIF;ITGA6;NPM1;SON;RPL10;GSTP1;PRDX3;UFM1;CAT;LGALS1;VCP;MIEN1;CALR;TPT1;APH1A;YWHAZ;PPT1;SUDS3;PHLDA3;PRDX5;HTATIP2;PERP;TAOK3;PSENEN;NET1;ARL6IP5;PTK2;BNIP3L;ZFAND6;NFKBIA;SQSTM1;UBC;HSP90B1;TNFRSF1A;CITED2;AAMDC;DDAH2;SNCA;ANXA4;CLU;IP6K2;JUN;HSPB1;PROC;DUSP1;SOX4;IGFBP3;BMP4;CTSH;IFIT2;TNFSF10,CYP1B1;DUSP6;CD74;CDK1;PDPN;SPHK1;AXL;TOP2A;HMGA2;MAP4K2;INHBA;NME1;SCRIB;BNIP1;FADD;NEURL1;ARHGEF19;PPIF;C1QBP;TNFRSF12A;IRAK1;DNAJA3;MAEA;PLK1;HSPA1A;MAD2L1;THBS1;SIGMAR1;PA2G4;FXN
transcription from RNA polymerase II promoter (GO:0006366),0.17334679088239952,0.9772812350999464,0.7367205542725174,1.0,486,112,FOSL1;TAF1;CDK1;ETS1;TRIP13;DDX21;TAF5;ALYREF;SOHLH2;DVL1;HCFC1;GTF2F2;PKNOX1;ZC3H8;TTF2;TEAD4;CPSF1;SNAPC2;ADRM1;DDX39A;KAT2A;INTS5;THOC6;CBFB;POLR2H;CDK4;SUPT16H;TAF10;SYMPK;NR2C2AP;CSTF1;POLR2G;SNRPB;U2AF2;INTS10;NABP2;PMF1;NFE2L1;NCBP2;NFE2L3;SRSF3;GTF2H2;SNAPC1;LMO2;ESRRA;LSM10;SSRP1;CCNB1;LHX1;MAGOHB;TAF15;NELFE;SNRPG;CCND1;CSTF2;MAX;SRSF7;SNRPE;POLR2L;TEAD1;NFRKB;LEO1;TRIM28;RBM8A;CEBPZ;ICE2;CEBPB;MED31;CPSF4;POLR2E;SRRT;MED8;SNRPF;CDK9;TCERG1;NELFB;THOC3;CSTF3;POLR2C;CDC73;PTTG1;PARP1;EIF4A3;RNPS1;MED27;POLR2D;POLR2K;DEK;CEBPD;SRRM1;BAX;SRSF2;RBMX;SUPT5H;CHTOP;MNAT1;POLR2F;COPS5;SNRPD3;YBX1;GTF2A2;PCF11;TAF7;RTF1;PAPOLA;NRBP1;SRSF5;SLU7;EGR1;TRIM29;GATA3;NR1D2,FOSL1;TAF1;CDK1;ETS1;TRIP13;DDX21;TAF5;ALYREF;SOHLH2;DVL1;HCFC1;GTF2F2;PKNOX1;ZC3H8;TTF2;TEAD4;CPSF1;SNAPC2;ADRM1;DDX39A;KAT2A;INTS5;THOC6;CBFB;POLR2H;CDK4;SUPT16H;TAF10;SYMPK;NR2C2AP;CSTF1;POLR2G;SNRPB;U2AF2;INTS10;NABP2;PMF1;NFE2L1;NCBP2;NFE2L3;SRSF3;GTF2H2;SNAPC1;LMO2;ESRRA;LSM10;SSRP1;CCNB1;LHX1;MAGOHB;TAF15;NELFE;SNRPG;CCND1;CSTF2;MAX;SRSF7;SNRPE;POLR2L;TEAD1;NFRKB;LEO1;TRIM28;RBM8A;CEBPZ;ICE2;CEBPB;MED31;CPSF4;POLR2E;SRRT;MED8;SNRPF;CDK9;TCERG1;NELFB;THOC3
cellular macromolecule biosynthetic process (GO:0034645),0.16256113424240776,0.9280550735741061,0.7619577308120133,1.0,368,156,CDK1;RECQL4;PIF1;INHBA;GRWD1;FARSB;MCM8;POLR3A;POLE2;CDC45;FEN1;BLM;DBF4;POLD2;POLE3;RNASEH2A;DUT;TYMS;MRPS6;MRPS2;MMS19;HUS1;MRPL32;ORC6;GSPT1;TCF3;MRRF;MRPL24;NHP2;MRPS12;RFC3;POLR2H;MRPL35;RPA3;TIPIN;FUBP3;COA1;EIF4G1;FAM111A;MRPL3;MCM10;MRPL52;MCM7;MRPL42;TUFM;MRPL27;POLR2G;MRPL37;SNU13;POLD1;MRPS16;SET;MRPL41;SARS;CLSPN;MRPS7;MRPL18;GTF3C5;GTF3C2;POLA2;TARS;MRPL23;TOP1;RSL1D1;EFTUD2;DRG1;MRPS18B;POLR2L;MRPL4;ABCF1;MRPL36;POLR2E;NUP62;EEF1B2;RPL39L;POLR2C;MRPS18C;RPS6KB2;EPC1;TAF1B;RHNO1;TBRG1;AGO2;MRPL51;HARS;CHEK1;RNPS1;RPL12;MRPS11;RAD50;RPL36A;RFC5;EIF4EBP2;RPL35;RFC2;MRPL11;POLR2D;POLR2K;MRPL1;PPP5C;BAZ1A;DARS;MRPS5;EXT1;RBMS1;MRPL34;RPS2;WARS;POLR2F;COPS5;RPL29;MRPS21;RPS5;MRPL28;RPL32;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8;RPS4X;RPL10;RPL3;RPL22;RPL21;RPL4;RPL15;RPL7;RPL34;RPL5;RPS11;RPS15A;RPL30;RPS27;RPL13A;RPLP0;EEF1A1;RPL6;PTMS;ATF6B;GATA2,CDK1;RECQL4;PIF1;INHBA;GRWD1;FARSB;MCM8;POLR3A;POLE2;CDC45;FEN1;BLM;DBF4;POLD2;POLE3;RNASEH2A;DUT;TYMS;MRPS6;MRPS2;MMS19;HUS1;MRPL32;ORC6;GSPT1;TCF3;MRRF;MRPL24;NHP2;MRPS12;RFC3;POLR2H;MRPL35;RPA3;TIPIN;FUBP3;COA1;EIF4G1;FAM111A;MRPL3;MCM10;MRPL52;MCM7;MRPL42;TUFM;MRPL27;POLR2G;MRPL37;SNU13;POLD1
negative regulation of apoptotic process (GO:0043066),0.1720422276611893,0.9508996615556435,0.767816091954023,1.0,486,104,CD74;CDK1;PDPN;SPHK1;AXL;HMGA2;BNIP1;PPIF;IRAK1;MAEA;PLK1;HSPA1A;MAD2L1;THBS1;PA2G4;FXN;ASNS;DKK1;HSPD1;BID;TBX1;HSPA9;MYC;ATAD3A;AVEN;TYRO3;BIRC5;MAGEA3;SUPV3L1;CD44;THOC6;SFN;PRELID1;DNAJA1;IL6ST;PRKDC;BAG1;HCLS1;SET;ARHGDIA;AATF;ERC1;MSH2;ARL6IP1;EPHA2;GPX1;HSPA1B;NAA38;GLO1;BFAR;EGFR;NUP62;DFFA;CSNK2A1;KRT18;DDRGK1;KIF14;MAP4K4;PTRH2;CIAPIN1;MTDH;PHB2;APIP;PRKAA1;PRDX2;PARK7;BAG3;MYDGF;COPS5;GSK3B;CFL1;MIF;NPM1;CDKN2D;SON;RPL10;GSTP1;CAV1;PRDX3;UFM1;CAT;MIEN1;TPT1;YWHAZ;PPT1;PRDX5;HTATIP2;PTK2;BNIP3L;ZFAND6;NFKBIA;SQSTM1;QARS;UBC;HSP90B1;CITED2;AAMDC;DDAH2;SNCA;ANXA4;HSPB1;PROC;BMP4;CTSH,CD74;CDK1;PDPN;SPHK1;AXL;HMGA2;BNIP1;PPIF;IRAK1;MAEA;PLK1;HSPA1A;MAD2L1;THBS1;PA2G4;FXN;ASNS;DKK1;HSPD1;BID;TBX1;HSPA9;MYC;ATAD3A;AVEN;TYRO3;BIRC5;MAGEA3;SUPV3L1
regulation of primary metabolic process (GO:0080090),0.19207411556360685,0.973131032095839,0.7747858017135862,1.0,140,47,G0S2;GLIPR1;IRS1;SIN3B;TRIB3;ODC1;PSME3;CARM1;CPT1A;TGS1;PSMD1;ROCK2;PSMD12;OPA3;TNFRSF21;PSMD11;EDF1;PSMD8;H2AFY;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;CACYBP;PSMB3;PSMA7;PLIN2;PSMD7;PSMD2;OAZ1;PSMB1;PSME1;PSMC1;TXNRD1;PSMB9;FDFT1;PSAP;OAZ2;CHD9;ID2;NR1D2,G0S2;GLIPR1;IRS1;SIN3B
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.16644252870709253,0.931280979416888,0.7825086306098964,1.0,237,101,GEMIN5;ALYREF;PHF5A;HSPA8;SNRNP25;GTF2F2;PRPF19;GEMIN6;GEMIN7;PSPC1;CPSF1;DDX39A;TXNL4A;SNRPD1;LSM4;HNRNPD;LSM6;PTBP1;POLR2H;DHX9;DDX42;SYMPK;CSTF1;POLR2G;CWC25;SNU13;SNRPB;U2AF2;WBP11;PPIE;NCBP2;SNRNP40;SF3B4;SNRPA;SRSF3;SF1;USP39;SYNCRIP;PPIL1;PRCC;MAGOHB;SNRPG;SF3A3;DDX41;CSTF2;SRRM2;BCAS2;EFTUD2;NAA38;PQBP1;BUD31;SRSF7;SNRPE;POLR2L;SRSF10;PPIH;RBM8A;PDCD7;CPSF4;POLR2E;SRRT;SNRPF;HNRNPF;HNRNPU;PRPF4;RSRC1;CSTF3;POLR2C;SNRNP70;EIF4A3;RNPS1;TRA2A;SNRPA1;RBM17;POLR2D;LSM3;POLR2K;DDX46;SRRM1;SRSF2;LSM5;LSM2;RBMX;PUF60;SF3B5;LSM7;TRA2B;POLR2F;HNRNPA3;SNRPD3;SFPQ;YBX1;PCF11;PCBP1;UBL5;HNRNPA1;PAPOLA;SRSF5;SYF2;HNRNPH2;SLU7,GEMIN5;ALYREF;PHF5A;HSPA8;SNRNP25;GTF2F2;PRPF19;GEMIN6;GEMIN7;PSPC1;CPSF1;DDX39A;TXNL4A;SNRPD1;LSM4;HNRNPD;LSM6;PTBP1;POLR2H;DHX9;DDX42;SYMPK;CSTF1;POLR2G;CWC25;SNU13;SNRPB;U2AF2;WBP11;PPIE;NCBP2;SNRNP40;SF3B4;SNRPA;SRSF3;SF1;USP39;SYNCRIP;PPIL1;PRCC;MAGOHB;SNRPG;SF3A3;DDX41;CSTF2;SRRM2;BCAS2;EFTUD2;NAA38;PQBP1;BUD31;SRSF7;SNRPE;POLR2L;SRSF10;PPIH;RBM8A;PDCD7;CPSF4;POLR2E;SRRT;SNRPF;HNRNPF;HNRNPU;PRPF4
"mRNA splicing, via spliceosome (GO:0000398)",0.16565550965811826,0.9353087136857225,0.8032596041909197,1.0,262,107,GEMIN5;ALYREF;WDR77;PHF5A;HSPA8;SNRNP25;GTF2F2;PRPF19;GEMIN6;GEMIN7;PSPC1;TXNL4B;CPSF1;DDX39A;TGS1;TXNL4A;SNRPD1;LSM4;HNRNPD;LSM6;PTBP1;POLR2H;DHX9;DDX42;SYMPK;CSTF1;POLR2G;CWC25;SNU13;SNRPB;U2AF2;WBP11;PPIE;NCBP2;SNRNP40;SF3B4;SNRPA;SRSF3;SF1;USP39;SYNCRIP;PPIL1;PRCC;MAGOHB;SNRPG;SF3A3;DDX41;CSTF2;SRRM2;BCAS2;EFTUD2;NAA38;PQBP1;BUD31;SRSF7;SNRPE;POLR2L;SRSF10;PPIH;RBM8A;PDCD7;CPSF4;POLR2E;SRRT;SNRPF;HNRNPF;HNRNPU;PRPF4;RSRC1;CSTF3;POLR2C;SNRNP70;EIF4A3;RNPS1;TRA2A;SNRPA1;RBM17;POLR2D;LSM3;POLR2K;DDX46;SRRM1;SRSF2;LSM5;LSM2;RBMX;PUF60;SF3B5;LSM7;SRPK1;TRA2B;POLR2F;HNRNPA3;SNRPD3;PRMT5;SFPQ;YBX1;PCF11;PCBP1;UBL5;HNRNPA1;PAPOLA;SCAF11;SRSF5;SYF2;HNRNPH2;SLU7,GEMIN5;ALYREF;WDR77;PHF5A;HSPA8;SNRNP25;GTF2F2;PRPF19;GEMIN6;GEMIN7;PSPC1;TXNL4B;CPSF1;DDX39A;TGS1;TXNL4A;SNRPD1;LSM4;HNRNPD;LSM6;PTBP1;POLR2H;DHX9;DDX42;SYMPK;CSTF1;POLR2G;CWC25;SNU13;SNRPB;U2AF2;WBP11;PPIE;NCBP2;SNRNP40;SF3B4;SNRPA;SRSF3;SF1;USP39;SYNCRIP;PPIL1;PRCC;MAGOHB;SNRPG;SF3A3;DDX41;CSTF2;SRRM2;BCAS2;EFTUD2;NAA38;PQBP1;BUD31;SRSF7;SNRPE;POLR2L;SRSF10;PPIH;RBM8A;PDCD7;CPSF4;POLR2E;SRRT;SNRPF;HNRNPF;HNRNPU;PRPF4
ephrin receptor signaling pathway (GO:0048013),0.21500401887677847,0.9821200134997657,0.8098591549295775,1.0,83,17,DNM1;EFNB1;HRAS;ANKS1A;ROCK2;EPHA2;ARPC1B;ACTB;RAC1;AP2S1;ARPC2;ARPC5;APH1A;PSENEN;ARPC3;PTK2;SDCBP,DNM1;EFNB1;HRAS;ANKS1A
viral transcription (GO:0019083),0.17411912181947872,0.9214999047718044,0.8132530120481928,1.0,114,60,NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;SEH1L;NUPL2;MRPS12;NUP107;NUP37;DHX9;RANBP2;RAE1;AAAS;NUP62;RPL12;RPL36A;RPL35;RPS2;RPL29;RPS5;RPL32;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8;RPS4X;RPL10;RPL3;RPL22;RPL21;RPL4;RPL15;RPL7;RPL34;RPL5;RPS11;RPS15A;RPL30;RPS27;RPL13A;RPLP0;RPL6,NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;SEH1L;NUPL2;MRPS12;NUP107;NUP37;DHX9
cytoplasmic translation (GO:0002181),0.198063358417139,0.9481180632170166,0.8137128072445019,1.0,55,28,MRTO4;RPL22L1;FTSJ1;GSPT1;RPL7L1;ZC3H15;RPL26L1;RPL36A;RPL29;RPL32;RPL36;RPL18;RPS21;RPL18A;RPL41;RPS26;RPL38;RPL35A;RPL27A;RPL8;RPL22;RPL4;RPL15;RPL7;RPL30;EIF4B;RPLP0;RPL6,MRTO4;RPL22L1
regulation of protein ubiquitination (GO:0031396),0.19761063790160385,0.9319157584986607,0.8163538873994638,1.0,102,24,SPHK1;PINX1;HSPA1A;GTPBP4;CHORDC1;HSPBP1;FANCI;UBE2N;DNAJA1;U2AF2;ADRB2;HSPA1B;PHF23;HSP90AA1;STUB1;HSP90AB1;PARK7;UBE2L3;FKBP1A;CAV1;NDFIP2;NDFIP1;UFL1;SOX4,SPHK1;PINX1;HSPA1A;GTPBP4;CHORDC1;HSPBP1;FANCI;UBE2N;DNAJA1;U2AF2;ADRB2
negative regulation of intracellular signal transduction (GO:1902532),0.22726023720212918,0.9900458719304791,0.8186738836265224,1.0,162,17,PPIF;TRIB3;XDH;THBS1;URI1;CD2AP;NOC2L;EPHA2;AKT1S1;NDUFS3;PRKAA1;GSTP1;CAV1;PHLDA3;DDIT4;TMSB4X;DUSP1,PPIF;TRIB3;XDH;THBS1
"regulation of transcription, DNA-templated (GO:0006355)",0.15410877827285246,0.8643502207068504,0.8222923238696109,1.0,1599,240,ETV5;FOSL1;TAF1;CD74;ETS1;CCNA1;ETV4;HMGA2;TWIST2;NKRF;POLR3G;INHBA;RRM2;KLF2;CKS2;MDFI;MYBL2;RUVBL1;CKS1B;EREG;DVL1;REXO4;MYBBP1A;PHF5A;TRIB3;CDC45;HCFC1;IRAK1;CCDC85B;HOXA11;DHFR;BLM;WNT7A;HSPA8;THAP7;IL1B;HMGB2;FBXO5;HNRNPAB;NUP35;GLRX2;PA2G4;ZC3H8;NUP85;HMGA1;TYMS;CCNE1;TEAD4;PSPC1;CARM1;HSPD1;CENPF;KAT8;TBX1;KAT2A;ENG;PSRC1;MMS19;MYC;MRPL12;MLX;BIRC5;DEPDC1;LIN9;TCF3;PCGF6;RRP8;KMT5A;URI1;CHD7;RNF14;PHF19;HNRNPD;CBFB;TFAM;NPAT;UTP4;NUP107;SUV39H2;DHX9;FUBP3;PHB;CTBP1;POFUT1;CEP290;BRMS1;PRRX2;NRG1;ZMYM1;TFDP1;ATAD2;NOP2;MRGBP;NFYB;SLC2A4RG;CHD4;EZH2;PPIE;NFE2L1;HCLS1;ACTL6A;NFE2L3;SMURF2;SET;NAT14;GTF2H2;FSTL3;RHOG;AATF;ESRRA;SSRP1;LHX1;ERC1;CHD1;XRCC5;SUZ12;TAF15;CTCF;BRCA2;LRP5;MEN1;NAB1;YWHAH;MYCBP;FOXM1;CIAO1;DNAJC2;RPS6KA4;BUD31;BRD4;CDT1;YEATS4;POLR2L;ZNF584;TEAD1;SRSF10;CDK5RAP2;RUVBL2;SETD3;TRIM28;RAN;NKAP;EDF1;CREM;CEBPB;MAD2L2;MED31;ENO1;EGFR;ZBTB7A;SRRT;NUP62;MED8;CDK11B;CNBP;ARNTL2;SMARCD2;CBX3;GMNN;EPC1;NFYC;HMGB1;HMG20B;TCF19;PSMC5;RNF20;MED27;SAFB;SS18L2;POLR2K;DEK;ZNF131;PHB2;ILF3;CTDSP1;ING2;ZNF326;BAZ1A;CBX5;SUPT5H;BRD7;UBE2I;PEX14;PARK7;SUB1;MAP2K3;MNAT1;RNF187;PRMT1;SMARCC1;PRMT5;SFPQ;YBX1;NPM1;UBE2L3;YWHAQ;TAF7;CALR;COMMD7;SUDS3;CHD3;HTATIP2;SP100;RSF1;RPL6;BTG1;NIPBL;ATRX;HES1;ARID4B;ID3;TOX4;KMT2E;JUNB;QARS;CREG1;RNF10;ID4;ID1;PIAS1;CDH1;CITED2;ID2;EGR1;SREBF1;KDM5B;PDCD4;ANXA4;JUN;GATA3;SOX4;VGLL1;FOS;BMP4;NR1D2;ATF3;NUPR1;DBP;ELF3;BHLHE41,ETV5;FOSL1;TAF1;CD74;ETS1;CCNA1;ETV4;HMGA2;TWIST2;NKRF;POLR3G;INHBA;RRM2;KLF2;CKS2;MDFI;MYBL2;RUVBL1;CKS1B;EREG;DVL1;REXO4;MYBBP1A;PHF5A;TRIB3;CDC45;HCFC1;IRAK1;CCDC85B;HOXA11;DHFR;BLM;WNT7A;HSPA8;THAP7;IL1B;HMGB2;FBXO5
ubiquitin-dependent protein catabolic process (GO:0006511),0.16101946669970002,0.900876651742338,0.8243080625752106,1.0,342,74,UBE2C;TAF1;CDK1;UBE2S;ANAPC1;GTSE1;MAEA;MAD2L1;BUB1B;PSME3;ADRM1;RANBP1;RNF14;FBXW5;ANAPC4;KLHL18;RNF126;PSMD1;CDC20;CDC23;PSMD12;FAF1;RANBP2;FBXO45;SMURF2;ARRDC1;UHRF1;BUB3;TOLLIP;BFAR;PSMD11;COPS3;RNF216;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;RNF8;STUB1;PSMC5;ANAPC5;RNF20;VPS4A;KIF14;PSMC3;UBE2D2;PSMB5;PSMD14;PSMD13;PSME2;UBE2I;PSMD3;RNF187;PSMB3;GSK3B;CUL4A;PSMA7;UBE2L3;PSMD7;PSMD2;PSMB1;ANAPC15;PSME1;ANAPC16;PSMC1;VCP;SKP1;RNF181;TTC3;PSMB9;SQSTM1;UBC;MYLIP,UBE2C;TAF1;CDK1;UBE2S;ANAPC1;GTSE1;MAEA;MAD2L1;BUB1B
inner mitochondrial membrane organization (GO:0007007),0.22167332044040527,0.9762731808424202,0.8273972602739726,1.0,37,17,TIMM10;LETM1;UQCC3;TIMM13;ATP5G1;CHCHD3;APOO;TIMM9;IMMT;AFG3L2;ATP5G3;ATP5D;SAMM50;ATP5J;ATP5B;ATP5O;ATP5G2,TIMM10;LETM1;UQCC3;TIMM13;ATP5G1;CHCHD3;APOO;TIMM9;IMMT;AFG3L2;ATP5G3;ATP5D
